name	term	lev	seq	value
"DNA metabolic process"	GO:0006259	2	g11659	-0.667801519829793
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA4104_R0	-0.776490188871272
"DNA metabolic process"	GO:0006259	2	g51112	-0.622996489363773
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA31566_R1	-0.0217529627678632
"DNA metabolic process"	GO:0006259	2	g7918	-0.528681421732412
"DNA metabolic process"	GO:0006259	2	g52811	-0.494875025133247
"DNA metabolic process"	GO:0006259	2	g65260	0.244532926187813
"DNA metabolic process"	GO:0006259	2	g32112	0.585862081791128
"DNA metabolic process"	GO:0006259	2	g17677	0.651969247938496
"DNA metabolic process"	GO:0006259	2	g2484	0.387333160361291
"DNA metabolic process"	GO:0006259	2	g53834	0.391192691180261
"DNA metabolic process"	GO:0006259	2	g2234	0.450013068023443
"DNA metabolic process"	GO:0006259	2	g46751	0.644513594920676
"DNA metabolic process"	GO:0006259	2	g48276	0.539806095653833
"DNA metabolic process"	GO:0006259	2	g25204	0.301471077713767
"DNA metabolic process"	GO:0006259	2	g23311	0.218638579551497
"DNA metabolic process"	GO:0006259	2	g46937	0.302711326592532
"DNA metabolic process"	GO:0006259	2	g38072	0.49500511987415
"DNA metabolic process"	GO:0006259	2	g42384	0.0551274831748266
"DNA metabolic process"	GO:0006259	2	g53634	0.568922016609431
"DNA metabolic process"	GO:0006259	2	g25235	-0.00882822649202365
"DNA metabolic process"	GO:0006259	2	g47567	0.141702574161426
"DNA metabolic process"	GO:0006259	2	g60733	0.24711942992204
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA40408_R2	0.251801302820106
"DNA metabolic process"	GO:0006259	2	g11465	0.242939128703754
"DNA metabolic process"	GO:0006259	2	g17618	0.443569093729954
"DNA metabolic process"	GO:0006259	2	g29904	0.222485655801593
"DNA metabolic process"	GO:0006259	2	g10614	0.103098039148682
"DNA metabolic process"	GO:0006259	2	g66822	0.177328499932903
"DNA metabolic process"	GO:0006259	2	g10612	0.205434057458201
"DNA metabolic process"	GO:0006259	2	g47614	0.197261289661832
"DNA metabolic process"	GO:0006259	2	g29694	0.272772670329601
"DNA metabolic process"	GO:0006259	2	g44921	0.204070346996539
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA25302_R3	0.201293497939705
"DNA metabolic process"	GO:0006259	2	g30227	0.0524088987160134
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA30060_R3	-0.0395499823795463
"DNA metabolic process"	GO:0006259	2	g65259	0.000900596237320424
"DNA metabolic process"	GO:0006259	2	g61858	0.13003557671718
"DNA metabolic process"	GO:0006259	2	g40992	-0.00551700847488157
"DNA metabolic process"	GO:0006259	2	g3645	-0.088499803982075
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA35599_R6	0.181162180076891
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA35599_R5	0.250131888151711
"DNA metabolic process"	GO:0006259	2	g66148	0.0846181555796755
"DNA metabolic process"	GO:0006259	2	g56835	-0.0767495346192408
"DNA metabolic process"	GO:0006259	2	g55884	-0.0532881147812753
"DNA metabolic process"	GO:0006259	2	g66149	-0.0184096866914931
"DNA metabolic process"	GO:0006259	2	g9708	-0.023317742879423
"DNA metabolic process"	GO:0006259	2	g11103	-0.0245195716841902
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA18779_R8	-0.267098685125172
"DNA metabolic process"	GO:0006259	2	g69687	-0.201108165393757
"DNA metabolic process"	GO:0006259	2	g36645	-0.23853416206745
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA12628_R0	0.698310927277107
"DNA metabolic process"	GO:0006259	2	g12481	0.259579156138792
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA35906_R0	0.229087199953784
"DNA metabolic process"	GO:0006259	2	g57783	-0.0212123697373284
"DNA metabolic process"	GO:0006259	2	g37555	0.164059658955961
"DNA metabolic process"	GO:0006259	2	g15414	0.015323602524598
"DNA metabolic process"	GO:0006259	2	g36589	0.138021600557897
"DNA metabolic process"	GO:0006259	2	g66881	-0.0682322779990965
"DNA metabolic process"	GO:0006259	2	g49066	0.0554119832474004
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA5943_R0	0.0105921598250449
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA35599_R3	0.23969036739066
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA35599_R2	0.227257907559738
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA35599_R1	0.26312299382224
"DNA metabolic process"	GO:0006259	2	adi2mcaRNA35599_R0	0.274390523246459
"regulation of molecular function"	GO:0050790;GO:0065009	2	g10624	-0.177168405805909
"regulation of molecular function"	GO:0050790;GO:0065009	2	g11631	-0.239415055796316
"regulation of molecular function"	GO:0050790;GO:0065009	2	g22428	-0.300520788614306
"regulation of molecular function"	GO:0050790;GO:0065009	2	g29241	-0.648976536997224
"regulation of molecular function"	GO:0050790;GO:0065009	2	g55774	0.432428643116554
"regulation of molecular function"	GO:0050790;GO:0065009	2	g67546	0.396342292832783
"regulation of molecular function"	GO:0050790;GO:0065009	2	g48683	0.452329701643398
"regulation of molecular function"	GO:0050790;GO:0065009	2	g55542	0.392424947066862
"regulation of molecular function"	GO:0050790;GO:0065009	2	g29197	0.165793162636011
"regulation of molecular function"	GO:0050790;GO:0065009	2	g18704	0.340759658307405
"vacuolar transport"	GO:0007034	3	g60066	-0.607481602645004
"vacuolar transport"	GO:0007034	3	g35595	-0.328046005187815
"vacuolar transport"	GO:0007034	3	g69868	-0.40566173513317
"vacuolar transport"	GO:0007034	3	g43711	-0.280083609321602
"vacuolar transport"	GO:0007034	3	g10908	-0.38349826802597
"vacuolar transport"	GO:0007034	3	g17178	-0.273349952325917
"vacuolar transport"	GO:0007034	3	g53523	0.495446603013393
"vacuolar transport"	GO:0007034	3	g55653	0.56767390206167
"vacuolar transport"	GO:0007034	3	g28781	0.551904511175766
"vacuolar transport"	GO:0007034	3	g36306	0.345984607915543
"vacuolar transport"	GO:0007034	3	g19621	-0.192247017874529
"vacuolar transport"	GO:0007034	3	g35260	0.41461129748721
"vacuolar transport"	GO:0007034	3	g48777	0.0381470568903625
"vacuolar transport"	GO:0007034	3	g61084	0.41905480748735
"vacuolar transport"	GO:0007034	3	g47559	0.531494265842727
"protein modification by small protein conjugation or removal"	GO:0070647	4	adi2mcaRNA3152_R1	-0.407166969725689
"protein modification by small protein conjugation or removal"	GO:0070647	4	adi2mcaRNA14912_R0	-0.461701396950204
"protein modification by small protein conjugation or removal"	GO:0070647	4	adi2mcaRNA34517_R0	-0.500518885689384
"protein modification by small protein conjugation or removal"	GO:0070647	4	g21702	-0.54015722249799
"protein modification by small protein conjugation or removal"	GO:0070647	4	g34838	-0.0437266041020535
"protein modification by small protein conjugation or removal"	GO:0070647	4	g21727	-0.738342211634376
"protein modification by small protein conjugation or removal"	GO:0070647	4	g47145	0.473328812687716
"protein modification by small protein conjugation or removal"	GO:0070647	4	g45177	0.644598048349063
"protein modification by small protein conjugation or removal"	GO:0070647	4	g16048	0.587298109920647
"protein modification by small protein conjugation or removal"	GO:0070647	4	g67656	0.318775175688099
"protein modification by small protein conjugation or removal"	GO:0070647	4	g39434	0.485728375493594
"protein modification by small protein conjugation or removal"	GO:0070647	4	adi2mcaRNA630_R2	0.233449796707683
"protein modification by small protein conjugation or removal"	GO:0070647	4	g12194	0.128092165428171
"protein modification by small protein conjugation or removal"	GO:0070647	4	g5006	0.299892818744548
"protein modification by small protein conjugation or removal"	GO:0070647	4	adi2mcaRNA40408_R2	0.251801302820106
"protein modification by small protein conjugation or removal"	GO:0070647	4	g8096	0.316884425883567
"protein modification by small protein conjugation or removal"	GO:0070647	4	g11103	-0.0245195716841902
"protein modification by small protein conjugation or removal"	GO:0070647	4	g38032	-0.126474631150183
"fatty acid metabolic process"	GO:0006631	2	g20224	-0.39028231849106
"fatty acid metabolic process"	GO:0006631	2	g35401	-0.352560145865432
"fatty acid metabolic process"	GO:0006631	2	g29496	0.399508122645373
"fatty acid metabolic process"	GO:0006631	2	adi2mcaRNA13580_R0	0.199834475967111
"fatty acid metabolic process"	GO:0006631	2	g48295	0.187787668118156
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893;GO:0031325;GO:0051173	2	g14822	-0.5452392023464
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893;GO:0031325;GO:0051173	2	g34641	-0.205554321786067
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893;GO:0031325;GO:0051173	2	g10900	0.329878963527349
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893;GO:0031325;GO:0051173	2	g15439	0.641398081250198
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893;GO:0031325;GO:0051173	2	g15083	0.569345727251216
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893;GO:0031325;GO:0051173	2	g21211	0.349122870826833
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893;GO:0031325;GO:0051173	2	g21212	0.4083286370558
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893;GO:0031325;GO:0051173	2	g12787	-0.0851099795694556
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893;GO:0031325;GO:0051173	2	g18704	0.340759658307405
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893;GO:0031325;GO:0051173	2	g12263	0.240125012668091
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893;GO:0031325;GO:0051173	2	g21657	0
"reproductive process"	GO:0022414	1	g2190	-0.187625988364292
"reproductive process"	GO:0022414	1	adi2mcaRNA32115_R1	0.336456685358211
"reproductive process"	GO:0022414	1	adi2mcaRNA32115_R0	0.360553051356295
"reproductive process"	GO:0022414	1	g67777	0.566375519547291
"reproductive process"	GO:0022414	1	g11103	-0.0245195716841902
"carbohydrate biosynthetic process"	GO:0016051	2	g1135	0.544582864082594
"carbohydrate biosynthetic process"	GO:0016051	2	adi2mcaRNA906_R0	0.27637123989526
"carbohydrate biosynthetic process"	GO:0016051	2	g11966	0.144015749900309
"carbohydrate biosynthetic process"	GO:0016051	2	g15393	0.129035035686106
"carbohydrate biosynthetic process"	GO:0016051	2	g11963	-0.547526244729495
"protein deubiquitination"	GO:0016579	6	adi2mcaRNA34517_R0	-0.500518885689384
"protein deubiquitination"	GO:0016579	6	g34838	-0.0437266041020535
"protein deubiquitination"	GO:0016579	6	g21727	-0.738342211634376
"protein deubiquitination"	GO:0016579	6	g16048	0.587298109920647
"protein deubiquitination"	GO:0016579	6	adi2mcaRNA630_R2	0.233449796707683
"cellular developmental process"	GO:0048869	2	g13106	0.543467782730408
"cellular developmental process"	GO:0048869	2	g47503	-0.181858413129957
"cellular developmental process"	GO:0048869	2	g21636	-0.00660738001728981
"cellular developmental process"	GO:0048869	2	g67777	0.566375519547291
"cellular developmental process"	GO:0048869	2	g11103	-0.0245195716841902
"cellular developmental process"	GO:0048869	2	g15544	0.461530072582318
"glutathione metabolic process"	GO:0006749	2	g46602	-0.449236532442241
"glutathione metabolic process"	GO:0006749	2	g38379	-0.586696140901288
"glutathione metabolic process"	GO:0006749	2	g42617	0.577847469051759
"glutathione metabolic process"	GO:0006749	2	g40340	0.195008817298801
"glutathione metabolic process"	GO:0006749	2	g52080	-0.0100343140955373
"intracellular protein transport"	GO:0006886	4	g9989	-0.41326991779322
"intracellular protein transport"	GO:0006886	4	g6542	-0.415906470042338
"intracellular protein transport"	GO:0006886	4	g31907	-0.431830950095069
"intracellular protein transport"	GO:0006886	4	g44563	-0.635546441073745
"intracellular protein transport"	GO:0006886	4	g62390	-0.126073755882072
"intracellular protein transport"	GO:0006886	4	g54981	-0.504736648419189
"intracellular protein transport"	GO:0006886	4	g58303	-0.504821567715727
"intracellular protein transport"	GO:0006886	4	g10908	-0.38349826802597
"intracellular protein transport"	GO:0006886	4	g60651	-0.546234238456892
"intracellular protein transport"	GO:0006886	4	g63263	-0.319499957078907
"intracellular protein transport"	GO:0006886	4	g11196	-0.36745490239799
"intracellular protein transport"	GO:0006886	4	adi2mcaRNA28781_R0	-0.720488327879197
"intracellular protein transport"	GO:0006886	4	adi2mcaRNA6538_R1	-0.414388236495484
"intracellular protein transport"	GO:0006886	4	g32074	0.43636036419485
"intracellular protein transport"	GO:0006886	4	g17887	0.462428863144334
"intracellular protein transport"	GO:0006886	4	g21096	0.432862068189919
"intracellular protein transport"	GO:0006886	4	adi2mcaRNA28576_R1	0.539281079307754
"intracellular protein transport"	GO:0006886	4	g18731	0.592628620737941
"intracellular protein transport"	GO:0006886	4	g22804	0.51733790830622
"intracellular protein transport"	GO:0006886	4	g5457	0.567147581184598
"intracellular protein transport"	GO:0006886	4	g20697	0.601327352322099
"intracellular protein transport"	GO:0006886	4	g49549	0.562223161557597
"intracellular protein transport"	GO:0006886	4	g66744	0.559365301586545
"intracellular protein transport"	GO:0006886	4	adi2mcaRNA31556_R0	0.621248788686473
"intracellular protein transport"	GO:0006886	4	g56706	0.565086918714279
"intracellular protein transport"	GO:0006886	4	g35953	0.137274324621027
"intracellular protein transport"	GO:0006886	4	g47470	0.813740830784256
"intracellular protein transport"	GO:0006886	4	g58571	0.661676792689355
"intracellular protein transport"	GO:0006886	4	g8791	0.467876208826064
"intracellular protein transport"	GO:0006886	4	adi2mcaRNA11090_R0	0.765057901371884
"intracellular protein transport"	GO:0006886	4	g66223	0.402798779956998
"intracellular protein transport"	GO:0006886	4	g15083	0.569345727251216
"intracellular protein transport"	GO:0006886	4	g13107	0.609106682732574
"intracellular protein transport"	GO:0006886	4	g46141	0.700826392189887
"intracellular protein transport"	GO:0006886	4	g10288	0.288426592524689
"intracellular protein transport"	GO:0006886	4	adi2mcaRNA20406_R0	0.354620101212957
"intracellular protein transport"	GO:0006886	4	g65408	0.0236223985021146
"intracellular protein transport"	GO:0006886	4	g34420	-0.200157409543539
"intracellular protein transport"	GO:0006886	4	g33937	0.663310257511356
"intracellular protein transport"	GO:0006886	4	g66222	0.199907019762641
"intracellular protein transport"	GO:0006886	4	g26477	-0.0954278756871315
"intracellular protein transport"	GO:0006886	4	g26590	0.782472354283737
"intracellular protein transport"	GO:0006886	4	adi2mcaRNA20406_R1	0.260034114384461
"intracellular protein transport"	GO:0006886	4	g16709	-0.0594037306342749
"intracellular protein transport"	GO:0006886	4	g23811	0.659562639051694
"intracellular protein transport"	GO:0006886	4	g39404	0.390880049915368
"intracellular protein transport"	GO:0006886	4	g45145	0.217001689949662
"intracellular protein transport"	GO:0006886	4	g39926	-0.0921017784840526
"intracellular protein transport"	GO:0006886	4	g41664	-0.141026012306985
"intracellular protein transport"	GO:0006886	4	g66936	-0.141176855507487
"intracellular protein transport"	GO:0006886	4	g41192	-0.0596163857465248
"intracellular protein transport"	GO:0006886	4	g12594	0.00398738494328633
"intracellular protein transport"	GO:0006886	4	g39684	-0.0601658696651144
"intracellular protein transport"	GO:0006886	4	g17440	-0.554473115938555
"intracellular protein transport"	GO:0006886	4	adi2mcaRNA7677_R0	-0.457629983377037
"intracellular protein transport"	GO:0006886	4	adi2mcaRNA11905_R0	0.66994230886138
"intracellular protein transport"	GO:0006886	4	g14934	0.135402129608276
"intracellular protein transport"	GO:0006886	4	g26509	-0.02007278564627
"intracellular protein transport"	GO:0006886	4	g9809	0.0704351837833896
"intracellular protein transport"	GO:0006886	4	g51644	-0.094841764556801
"intracellular protein transport"	GO:0006886	4	g2720	0.230675992755022
"anatomical structure development"	GO:0048856	2	g14639	-0.39499041677817
"anatomical structure development"	GO:0048856	2	adi2mcaRNA21245_R2	-0.578494689110121
"anatomical structure development"	GO:0048856	2	g39629	-0.476679480628149
"anatomical structure development"	GO:0048856	2	g54493	-0.255215198462535
"anatomical structure development"	GO:0048856	2	g54035	-0.424293765372928
"anatomical structure development"	GO:0048856	2	g31329	0.782231702503811
"anatomical structure development"	GO:0048856	2	g48516	0.0586265048443856
"anatomical structure development"	GO:0048856	2	g1268	0.139732317457365
"anatomical structure development"	GO:0048856	2	g13106	0.543467782730408
"anatomical structure development"	GO:0048856	2	g34978	0.538744564264871
"anatomical structure development"	GO:0048856	2	g21636	-0.00660738001728981
"anatomical structure development"	GO:0048856	2	g67777	0.566375519547291
"anatomical structure development"	GO:0048856	2	adi2mcaRNA39283_R0	0.145628071008465
"anatomical structure development"	GO:0048856	2	adi2mcaRNA21245_R0	-0.14746537800628
"anatomical structure development"	GO:0048856	2	g30203	-0.041334190490928
"anatomical structure development"	GO:0048856	2	g43951	-0.13259059388038
"anatomical structure development"	GO:0048856	2	adi2mcaRNA24300_R7	-0.140254625861953
"anatomical structure development"	GO:0048856	2	g11103	-0.0245195716841902
"anatomical structure development"	GO:0048856	2	g4768	-0.213972863712436
"anatomical structure development"	GO:0048856	2	g47126	0.264896259051437
"anatomical structure development"	GO:0048856	2	g70853	0.280266136974584
"anatomical structure development"	GO:0048856	2	g12787	-0.0851099795694556
"anatomical structure development"	GO:0048856	2	g23182	0.341481215422479
"anatomical structure development"	GO:0048856	2	adi2mcaRNA21249_R0	-0.073760240349992
"regulation of transport"	GO:0051049	3	adi2mcaRNA7058_R0	-0.662794512813916
"regulation of transport"	GO:0051049	3	g17204	0.501793506431829
"regulation of transport"	GO:0051049	3	g15083	0.569345727251216
"regulation of transport"	GO:0051049	3	g14908	0.470546316816226
"regulation of transport"	GO:0051049	3	adi2mcaRNA7512_R8	0.0841933169390623
"regulation of transport"	GO:0051049	3	adi2mcaRNA25388_R0	0.0943076906832383
"regulation of transport"	GO:0051049	3	g13418	0.0579474791288016
"regulation of transport"	GO:0051049	3	adi2mcaRNA25351_R0	0.03123731632752
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g53997	0.0743452882940249
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	adi2mcaRNA35036_R0	-0.612674710278919
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g47146	-0.5073620277104
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g10955	-0.0758436612917605
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	adi2mcaRNA23243_R0	0.326455330540115
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g35150	0.665426264035915
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g60886	0.62482464702025
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g9942	0.455618952516077
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g15708	0.46062309660026
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	adi2mcaRNA11212_R0	0.211525490799831
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	adi2mcaRNA21317_R0	0.64943395953982
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g14152	0.215544499070622
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g19734	0.238489707764175
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g5071	0.142839877161133
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g20063	0.0301591439758675
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g31906	-0.337430711420598
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g25660	0.0261829095111919
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	adi2mcaRNA23243_R1	0.277577247100699
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	2	g11181	-0.157191432185689
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g28971	-0.589924809820663
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	adi2mcaRNA15863_R0	-0.357638699716591
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	adi2mcaRNA544_R0	-0.684228443004683
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g28944	-0.343663071299013
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g36359	-0.492433909506295
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g15579	0.513837397586882
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g1837	0.532509374333173
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g19634	0.524843785901621
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g57001	0.578536836355664
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g48452	0.579744798265445
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g61026	0.580987398946254
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g31451	0.560756336874341
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	adi2mcaRNA1064_R1	0.552167037060236
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g55186	0.490075364587695
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g28754	0.854508311536976
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g3628	0.855237874011617
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g58154	0.495210961362311
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g1267	0.426341251673156
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g3631	0.851100059531351
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g43799	0.375924260368867
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g13106	0.543467782730408
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g28945	0.595501677284389
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g23917	0.468356447371656
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	adi2mcaRNA31592_R0	0.423393912626533
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g29249	0.606857040243427
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g13496	0.192805166618725
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g55041	0.48720895597973
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g32100	0.311923882294468
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	adi2mcaRNA27142_R5	0.17977391086369
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g27906	0.701219269935555
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g59537	0.244196022170342
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g20840	0.468936070755153
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g51831	0.454836463130379
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g35152	0.351201887083626
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g32140	0.348090157343477
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	adi2mcaRNA31587_R0	0.347715149059928
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g35509	0.196060551904976
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g23290	0.107959423496973
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g23292	0.138431793088766
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g25486	0.103562192703181
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g11966	0.144015749900309
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g24012	-0.0371521942966071
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g33790	0.456995991817638
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g45289	0.211364542426508
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g58143	0.479130956965592
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g2233	0.465381320908882
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g53636	-0.0932518091024197
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g10473	0.28525958232863
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g29248	0.363214324863505
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g28947	-0.00606541915863136
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g51241	-0.0510338988568941
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g23015	-0.297359656927688
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	adi2mcaRNA20238_R0	-0.270159648831516
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g35043	0.102714061706221
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g33009	0.0506515194807786
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g32141	-0.00641262538587933
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g28969	0.0687903456590637
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g28966	0.159099897123722
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g15043	0.0406555734928071
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g28968	0.108404469451362
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g27907	0.136734206836417
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g54952	0.359581978341885
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	g58156	0.21269764245339
"chromatin organization"	GO:0006325	3	g12285	-0.316468676524769
"chromatin organization"	GO:0006325	3	g61005	-0.422794534679493
"chromatin organization"	GO:0006325	3	adi2mcaRNA3884_R1	-0.423022156148266
"chromatin organization"	GO:0006325	3	adi2mcaRNA21111_R0	-0.230105312635051
"chromatin organization"	GO:0006325	3	g12194	0.128092165428171
"chromatin organization"	GO:0006325	3	adi2mcaRNA30490_R0	0.839821164451293
"chromatin organization"	GO:0006325	3	adi2mcaRNA16512_R2	-0.13898558992023
"chromatin organization"	GO:0006325	3	g20741	-0.0209952080650155
"chromatin organization"	GO:0006325	3	g21211	0.349122870826833
"chromatin organization"	GO:0006325	3	g21212	0.4083286370558
"chromatin organization"	GO:0006325	3	g12778	0.265562246127716
"chromatin organization"	GO:0006325	3	g14887	0.0918564615532546
"chromatin organization"	GO:0006325	3	g1491	0.319008050346792
"developmental process"	GO:0032502	1	g54280	-0.310447696707905
"developmental process"	GO:0032502	1	g14639	-0.39499041677817
"developmental process"	GO:0032502	1	adi2mcaRNA21245_R2	-0.578494689110121
"developmental process"	GO:0032502	1	g39629	-0.476679480628149
"developmental process"	GO:0032502	1	g16598	-0.47330294325988
"developmental process"	GO:0032502	1	g54493	-0.255215198462535
"developmental process"	GO:0032502	1	g54035	-0.424293765372928
"developmental process"	GO:0032502	1	g60689	-0.408531018371735
"developmental process"	GO:0032502	1	g5210	-0.30707273433097
"developmental process"	GO:0032502	1	g31329	0.782231702503811
"developmental process"	GO:0032502	1	g48516	0.0586265048443856
"developmental process"	GO:0032502	1	g1268	0.139732317457365
"developmental process"	GO:0032502	1	g13106	0.543467782730408
"developmental process"	GO:0032502	1	g24314	-0.0370548708061711
"developmental process"	GO:0032502	1	g34978	0.538744564264871
"developmental process"	GO:0032502	1	g37684	-0.100528843791659
"developmental process"	GO:0032502	1	g47503	-0.181858413129957
"developmental process"	GO:0032502	1	g21636	-0.00660738001728981
"developmental process"	GO:0032502	1	g67777	0.566375519547291
"developmental process"	GO:0032502	1	adi2mcaRNA39283_R0	0.145628071008465
"developmental process"	GO:0032502	1	g33572	0.102298778262388
