name	term	lev	seq	value
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g21212	0.187634559819609
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g57313	-0.363611635980599
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g1924	0.220945608343356
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	adi2mcaRNA2422_R0	-0.0801341452312949
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g22843	-0.64689910064079
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g7254	-0.581666411143247
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g22663	-0.594167125300319
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g56764	-0.389433316720861
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g13507	-0.430468078478009
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g20144	-0.425565744981256
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g35883	-0.370181544586311
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g43951	0.768450539495501
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	adi2mcaRNA10397_R0	0.762230288850292
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g29223	0.760098384241404
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g2207	0.2240880238118
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g4768	0.203836242154925
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g1554	-0.0121071038814265
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g50894	0.00289925924644059
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g60202	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g48521	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g47387	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g70321	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g52042	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g47576	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g41206	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g12787	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g25633	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g46304	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	adi2mcaRNA5825_R0	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g17321	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g14887	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g64212	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g4201	0
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g66176	0.129290317567543
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g67107	-0.123247344602287
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	g21657	0.173624396135785
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	3	adi2mcaRNA3327_R0	0.283283885906344
"vesicle-mediated transport"	GO:0016192	2	g31907	-0.54763663260172
"vesicle-mediated transport"	GO:0016192	2	g65489	-0.532356016871483
"vesicle-mediated transport"	GO:0016192	2	g34993	-0.609262289775194
"vesicle-mediated transport"	GO:0016192	2	g57726	-0.185990664149421
"vesicle-mediated transport"	GO:0016192	2	g17944	-0.168605220792223
"vesicle-mediated transport"	GO:0016192	2	g69056	-0.35221090336428
"vesicle-mediated transport"	GO:0016192	2	adi2mcaRNA4062_R0	-0.270614276287118
"vesicle-mediated transport"	GO:0016192	2	g71129	-0.130773784978618
"vesicle-mediated transport"	GO:0016192	2	adi2mcaRNA6538_R1	-0.0762866495375925
"vesicle-mediated transport"	GO:0016192	2	g32074	0.872866941207252
"vesicle-mediated transport"	GO:0016192	2	g17887	0.868862998629565
"vesicle-mediated transport"	GO:0016192	2	g66866	0.77434566571192
"vesicle-mediated transport"	GO:0016192	2	g32296	0.728792271930125
"vesicle-mediated transport"	GO:0016192	2	g21750	0.587392039772266
"vesicle-mediated transport"	GO:0016192	2	g53523	0.731014587964553
"vesicle-mediated transport"	GO:0016192	2	g3262	0.454682217310479
"vesicle-mediated transport"	GO:0016192	2	adi2mcaRNA11090_R0	0.535094878348458
"vesicle-mediated transport"	GO:0016192	2	g14038	0.482258805059354
"vesicle-mediated transport"	GO:0016192	2	g29269	0.49409951461791
"vesicle-mediated transport"	GO:0016192	2	g543	0.212077000422053
"vesicle-mediated transport"	GO:0016192	2	g13200	-0.0852499378198873
"vesicle-mediated transport"	GO:0016192	2	g46276	-0.154249929465309
"vesicle-mediated transport"	GO:0016192	2	g42623	-0.019158847278307
"vesicle-mediated transport"	GO:0016192	2	adi2mcaRNA21801_R0	-0.179749480838745
"vesicle-mediated transport"	GO:0016192	2	adi2mcaRNA25036_R0	0.111528380077547
"vesicle-mediated transport"	GO:0016192	2	g16869	-0.402046925069091
"vesicle-mediated transport"	GO:0016192	2	g25269	-0.321106767582507
"vesicle-mediated transport"	GO:0016192	2	g12336	-0.33660188120487
"vesicle-mediated transport"	GO:0016192	2	g14388	0.440587197771316
"vesicle-mediated transport"	GO:0016192	2	g68233	0.165116778385221
"vesicle-mediated transport"	GO:0016192	2	adi2mcaRNA15695_R0	0.176969650651534
"vesicle-mediated transport"	GO:0016192	2	adi2mcaRNA7677_R0	0.00668503978381133
"vesicle-mediated transport"	GO:0016192	2	g31909	0
"vesicle-mediated transport"	GO:0016192	2	g61507	0
"vesicle-mediated transport"	GO:0016192	2	adi2mcaRNA17847_R1	-0.303791576914002
"nucleoside monophosphate metabolic process"	GO:0009123	2	g22802	0.671206211729133
"nucleoside monophosphate metabolic process"	GO:0009123	2	adi2mcaRNA21317_R0	0.529897566007014
"nucleoside monophosphate metabolic process"	GO:0009123	2	g5071	-0.649657403006601
"nucleoside monophosphate metabolic process"	GO:0009123	2	g20063	-0.546610581934948
"nucleoside monophosphate metabolic process"	GO:0009123	2	g11181	0
"ion transport"	GO:0006811	2	g9989	-0.860703176336949
"ion transport"	GO:0006811	2	g6542	-0.802681146826602
"ion transport"	GO:0006811	2	g31907	-0.54763663260172
"ion transport"	GO:0006811	2	g44563	-0.517855132755925
"ion transport"	GO:0006811	2	g15726	-0.492263998103815
"ion transport"	GO:0006811	2	g5677	-0.402654636613029
"ion transport"	GO:0006811	2	adi2mcaRNA28446_R0	-0.647676591754897
"ion transport"	GO:0006811	2	g62390	-0.358248720803628
"ion transport"	GO:0006811	2	g54981	-0.226457290131345
"ion transport"	GO:0006811	2	g58303	-0.246766041030005
"ion transport"	GO:0006811	2	g69492	-0.337299924394476
"ion transport"	GO:0006811	2	g10908	-0.280587604541936
"ion transport"	GO:0006811	2	g37952	0.164997072431988
"ion transport"	GO:0006811	2	g60651	-0.36054637834912
"ion transport"	GO:0006811	2	g63263	-0.188566633670691
"ion transport"	GO:0006811	2	adi2mcaRNA24607_R0	-0.110735397096598
"ion transport"	GO:0006811	2	g11196	-0.142033285571013
"ion transport"	GO:0006811	2	adi2mcaRNA28781_R0	-0.0521475149000197
"ion transport"	GO:0006811	2	adi2mcaRNA6538_R1	-0.0762866495375925
"ion transport"	GO:0006811	2	g32074	0.872866941207252
"ion transport"	GO:0006811	2	g17887	0.868862998629565
"ion transport"	GO:0006811	2	g21096	0.795717359935385
"ion transport"	GO:0006811	2	g45967	0.758828097477131
"ion transport"	GO:0006811	2	adi2mcaRNA28576_R1	0.783773695209726
"ion transport"	GO:0006811	2	g18731	0.782368700263414
"ion transport"	GO:0006811	2	adi2mcaRNA2203_R0	0.820795788514967
"ion transport"	GO:0006811	2	g22804	0.658223309045287
"ion transport"	GO:0006811	2	g35150	0.791811944012571
"ion transport"	GO:0006811	2	g5457	0.758182899058878
"ion transport"	GO:0006811	2	g66866	0.77434566571192
"ion transport"	GO:0006811	2	g12343	0.617246504229113
"ion transport"	GO:0006811	2	g1587	0.616828741992971
"ion transport"	GO:0006811	2	g31886	0.726188593028951
"ion transport"	GO:0006811	2	g20697	0.760991958563047
"ion transport"	GO:0006811	2	g49549	0.767444245230649
"ion transport"	GO:0006811	2	g60886	0.788558546986268
"ion transport"	GO:0006811	2	g9942	0.862528609872753
"ion transport"	GO:0006811	2	g42331	0.775302582808545
"ion transport"	GO:0006811	2	g15708	0.855866413848374
"ion transport"	GO:0006811	2	g2820	0.689426006414184
"ion transport"	GO:0006811	2	g66744	0.694623697165036
"ion transport"	GO:0006811	2	g12293	0.674034851837583
"ion transport"	GO:0006811	2	adi2mcaRNA31556_R0	0.643573077738155
"ion transport"	GO:0006811	2	g30192	0.451677803628316
"ion transport"	GO:0006811	2	g39929	0.657606384565574
"ion transport"	GO:0006811	2	g71513	0.545620687319365
"ion transport"	GO:0006811	2	g56706	0.748329949601952
"ion transport"	GO:0006811	2	g41654	0.588557975018321
"ion transport"	GO:0006811	2	g35953	0.340324507492559
"ion transport"	GO:0006811	2	g47470	0.55713354166673
"ion transport"	GO:0006811	2	g58571	0.629002060823509
"ion transport"	GO:0006811	2	g28330	0.695613597718531
"ion transport"	GO:0006811	2	g8791	0.586071777651873
"ion transport"	GO:0006811	2	g28238	0.449889624828277
"ion transport"	GO:0006811	2	adi2mcaRNA11090_R0	0.535094878348458
"ion transport"	GO:0006811	2	g71046	0.566468992695577
"ion transport"	GO:0006811	2	g66223	0.427972487805425
"ion transport"	GO:0006811	2	g7799	0.445738320603158
"ion transport"	GO:0006811	2	g15083	0.293078997294874
"ion transport"	GO:0006811	2	g55099	0.366828713463208
"ion transport"	GO:0006811	2	g29269	0.49409951461791
"ion transport"	GO:0006811	2	g13107	0.379420813407347
"ion transport"	GO:0006811	2	g46141	0.502866197154121
"ion transport"	GO:0006811	2	g10288	0.298195857719849
"ion transport"	GO:0006811	2	adi2mcaRNA20406_R0	-0.0144330459877994
"ion transport"	GO:0006811	2	g65408	0.0628961476972117
"ion transport"	GO:0006811	2	g34420	0.0917766969060267
"ion transport"	GO:0006811	2	g33937	0.412354013568319
"ion transport"	GO:0006811	2	g66222	0.249014266262713
"ion transport"	GO:0006811	2	g26477	-0.198135626832819
"ion transport"	GO:0006811	2	g34577	0.244656090465716
"ion transport"	GO:0006811	2	g26590	0.129830601082137
"ion transport"	GO:0006811	2	g15732	0.253643607292066
"ion transport"	GO:0006811	2	adi2mcaRNA20406_R1	0.0861383672353541
"ion transport"	GO:0006811	2	g16479	-0.249827494686767
"ion transport"	GO:0006811	2	g16709	-0.0866363523393091
"ion transport"	GO:0006811	2	g23811	-0.101700475213188
"ion transport"	GO:0006811	2	g39404	0.184858278650526
"ion transport"	GO:0006811	2	g31186	0.0972394298131127
"ion transport"	GO:0006811	2	g35520	-0.0413226947610357
"ion transport"	GO:0006811	2	g45145	-0.161696436348324
"ion transport"	GO:0006811	2	adi2mcaRNA3408_R0	0.306478104239793
"ion transport"	GO:0006811	2	g62662	0.225342160046178
"ion transport"	GO:0006811	2	adi2mcaRNA3408_R1	0.256402802168689
"ion transport"	GO:0006811	2	g8816	0.136841978909991
"ion transport"	GO:0006811	2	adi2mcaRNA27191_R0	-0.321230457075274
"ion transport"	GO:0006811	2	g39926	-0.60939534942932
"ion transport"	GO:0006811	2	g66199	-0.357599999055809
"ion transport"	GO:0006811	2	g41664	-0.431483311233495
"ion transport"	GO:0006811	2	g66936	-0.468060777874798
"ion transport"	GO:0006811	2	adi2mcaRNA5620_R0	-0.380702543464516
"ion transport"	GO:0006811	2	g41192	-0.329616415119069
"ion transport"	GO:0006811	2	g41793	-0.301052222795065
"ion transport"	GO:0006811	2	g12594	-0.0928946433468901
"ion transport"	GO:0006811	2	g2998	-0.195609805425457
"ion transport"	GO:0006811	2	g16640	-0.182766019031601
"ion transport"	GO:0006811	2	adi2mcaRNA27696_R2	0.887979516239363
"ion transport"	GO:0006811	2	adi2mcaRNA27218_R0	0.698770968830329
"ion transport"	GO:0006811	2	g39684	0.531421565869438
"ion transport"	GO:0006811	2	g17440	0.633031740591153
"ion transport"	GO:0006811	2	g63893	0.181921781069803
"ion transport"	GO:0006811	2	g60312	0.137154972619829
"ion transport"	GO:0006811	2	g51414	0.0883429188021756
"ion transport"	GO:0006811	2	g17600	0.0547296113425567
"ion transport"	GO:0006811	2	adi2mcaRNA15695_R0	0.176969650651534
"ion transport"	GO:0006811	2	adi2mcaRNA7677_R0	0.00668503978381133
"ion transport"	GO:0006811	2	g10901	0.183712662907637
"ion transport"	GO:0006811	2	adi2mcaRNA11905_R0	0.157248110377639
"ion transport"	GO:0006811	2	adi2mcaRNA10443_R0	0
"ion transport"	GO:0006811	2	adi2mcaRNA41381_R0	0
"ion transport"	GO:0006811	2	g5892	0
"ion transport"	GO:0006811	2	g40446	0
"ion transport"	GO:0006811	2	g35163	0
"ion transport"	GO:0006811	2	adi2mcaRNA7643_R0	0
"ion transport"	GO:0006811	2	adi2mcaRNA19518_R1	0
"ion transport"	GO:0006811	2	adi2mcaRNA19518_R0	0
"ion transport"	GO:0006811	2	g22452	0
"ion transport"	GO:0006811	2	g36349	0
"ion transport"	GO:0006811	2	adi2mcaRNA10569_R2	0
"ion transport"	GO:0006811	2	g22454	0
"ion transport"	GO:0006811	2	g25187	0
"ion transport"	GO:0006811	2	adi2mcaRNA3572_R1	0
"ion transport"	GO:0006811	2	adi2mcaRNA7643_R3	0
"ion transport"	GO:0006811	2	g33304	0
"ion transport"	GO:0006811	2	adi2mcaRNA3572_R2	0
"ion transport"	GO:0006811	2	g32469	0
"ion transport"	GO:0006811	2	g58752	0
"ion transport"	GO:0006811	2	g12154	0
"ion transport"	GO:0006811	2	adi2mcaRNA1022_R0	0
"ion transport"	GO:0006811	2	adi2mcaRNA7643_R2	0
"ion transport"	GO:0006811	2	adi2mcaRNA4390_R0	0
"ion transport"	GO:0006811	2	g37950	0
"ion transport"	GO:0006811	2	g14934	0
"ion transport"	GO:0006811	2	g26509	0
"ion transport"	GO:0006811	2	g9809	0
"ion transport"	GO:0006811	2	g50190	0
"ion transport"	GO:0006811	2	g51644	0
"ion transport"	GO:0006811	2	g64426	0
"ion transport"	GO:0006811	2	g33604	0
"ion transport"	GO:0006811	2	g2720	0
"ion transport"	GO:0006811	2	adi2mcaRNA2572_R2	-0.297706724767549
"transcription by RNA polymerase II"	GO:0006366	5	g52719	0.779823640105175
"transcription by RNA polymerase II"	GO:0006366	5	g6295	0.698204551025017
"transcription by RNA polymerase II"	GO:0006366	5	g42297	0.00579908874113944
"transcription by RNA polymerase II"	GO:0006366	5	g30203	0.80565747557781
"transcription by RNA polymerase II"	GO:0006366	5	g62605	0.185396336295058
"spindle organization"	GO:0007051	2	g12315	-0.846974874397079
"spindle organization"	GO:0007051	2	g12316	-0.835029278968498
"spindle organization"	GO:0007051	2	g64208	-0.582785200380547
"spindle organization"	GO:0007051	2	adi2mcaRNA34345_R0	-0.505507256591089
"spindle organization"	GO:0007051	2	g21339	-0.387135041737734
"spindle organization"	GO:0007051	2	g30682	-0.20970602871549
"spindle organization"	GO:0007051	2	adi2mcaRNA32115_R1	0.847676644322696
"spindle organization"	GO:0007051	2	adi2mcaRNA32115_R0	0.793513805473069
"spindle organization"	GO:0007051	2	g33533	0
"RNA processing"	GO:0006396	2	adi2mcaRNA35119_R0	-0.847247951713372
"RNA processing"	GO:0006396	2	adi2mcaRNA30198_R0	-0.89293996150952
"RNA processing"	GO:0006396	2	g58599	-0.745891636929618
"RNA processing"	GO:0006396	2	g65962	-0.76254661871559
"RNA processing"	GO:0006396	2	g67746	-0.873310724479018
"RNA processing"	GO:0006396	2	g65534	-0.76907829583224
"RNA processing"	GO:0006396	2	g52846	-0.64470472980516
"RNA processing"	GO:0006396	2	adi2mcaRNA33024_R0	-0.776904775901313
"RNA processing"	GO:0006396	2	g33296	-0.701351344343551
"RNA processing"	GO:0006396	2	g56733	-0.736534803472319
"RNA processing"	GO:0006396	2	g33938	-0.698871247534957
"RNA processing"	GO:0006396	2	g60200	-0.822654631783434
"RNA processing"	GO:0006396	2	g66595	-0.802639250698639
"RNA processing"	GO:0006396	2	adi2mcaRNA9380_R0	-0.769422477809566
"RNA processing"	GO:0006396	2	adi2mcaRNA10017_R1	-0.705310878012958
"RNA processing"	GO:0006396	2	g21903	-0.743027943118213
"RNA processing"	GO:0006396	2	g14822	-0.733436414540486
"RNA processing"	GO:0006396	2	adi2mcaRNA368_R0	-0.639016421082271
"RNA processing"	GO:0006396	2	g16841	-0.629571157503263
"RNA processing"	GO:0006396	2	g3075	-0.627235450686317
"RNA processing"	GO:0006396	2	adi2mcaRNA368_R1	-0.615827611618352
"RNA processing"	GO:0006396	2	adi2mcaRNA4109_R0	-0.722221881598833
"RNA processing"	GO:0006396	2	adi2mcaRNA26443_R0	-0.487252683076838
"RNA processing"	GO:0006396	2	g13274	-0.556878375660761
"RNA processing"	GO:0006396	2	g10297	-0.522292237324737
"RNA processing"	GO:0006396	2	g18743	-0.237023980384796
"RNA processing"	GO:0006396	2	g32008	-0.561129156444805
"RNA processing"	GO:0006396	2	g46955	-0.118375158057427
"RNA processing"	GO:0006396	2	g67235	-0.381453191884312
"RNA processing"	GO:0006396	2	adi2mcaRNA28446_R0	-0.647676591754897
"RNA processing"	GO:0006396	2	g10682	-0.342423345676227
"RNA processing"	GO:0006396	2	g27168	-0.136233805232451
"RNA processing"	GO:0006396	2	g58087	-0.537514589843461
"RNA processing"	GO:0006396	2	adi2mcaRNA24210_R0	-0.450808323802233
"RNA processing"	GO:0006396	2	g47389	-0.362003389061899
"RNA processing"	GO:0006396	2	adi2mcaRNA26443_R3	-0.220971032183797
"RNA processing"	GO:0006396	2	adi2mcaRNA7627_R0	-0.240636444064498
"RNA processing"	GO:0006396	2	g60194	-0.0863210715753309
"RNA processing"	GO:0006396	2	g67296	0.823818510707991
"RNA processing"	GO:0006396	2	g17304	0.769716237920101
"RNA processing"	GO:0006396	2	g16843	0.717044598176096
"RNA processing"	GO:0006396	2	g52733	0.707637925367671
"RNA processing"	GO:0006396	2	g45867	0.804085904160335
"RNA processing"	GO:0006396	2	g58267	0.669217664145596
"RNA processing"	GO:0006396	2	g61842	0.594385639564023
"RNA processing"	GO:0006396	2	g7737	0.672816414580773
"RNA processing"	GO:0006396	2	g4108	0.597769207695797
"RNA processing"	GO:0006396	2	g44827	-0.128233907429944
"RNA processing"	GO:0006396	2	g9265	0.46681214847109
"RNA processing"	GO:0006396	2	g33960	0.317108048507544
"RNA processing"	GO:0006396	2	g24517	0.525754782497088
"RNA processing"	GO:0006396	2	g40751	0.557721395610298
"RNA processing"	GO:0006396	2	adi2mcaRNA12572_R0	-0.0620090920392117
"RNA processing"	GO:0006396	2	g4124	-0.127339599931068
"RNA processing"	GO:0006396	2	g33246	0.151246138673644
"RNA processing"	GO:0006396	2	g51183	-0.154655965373738
"RNA processing"	GO:0006396	2	g54281	0.369359169532534
"RNA processing"	GO:0006396	2	adi2mcaRNA13109_R0	0.171973332805514
"RNA processing"	GO:0006396	2	g55598	-0.127034448261811
"RNA processing"	GO:0006396	2	g2075	0.08752698797313
"RNA processing"	GO:0006396	2	g47501	-0.0626951338959689
"RNA processing"	GO:0006396	2	adi2mcaRNA378_R0	0.211914426423401
"RNA processing"	GO:0006396	2	g19241	0.0619367735325144
"RNA processing"	GO:0006396	2	g49152	-0.141913146948526
"RNA processing"	GO:0006396	2	g62901	-0.0279663773946308
"RNA processing"	GO:0006396	2	g16174	0.259859023870953
"RNA processing"	GO:0006396	2	g58014	0.138725820548549
"RNA processing"	GO:0006396	2	g10881	0.0452763708394236
"RNA processing"	GO:0006396	2	g59528	-0.641863839744148
"RNA processing"	GO:0006396	2	g62129	-0.606056771314708
"RNA processing"	GO:0006396	2	g44700	-0.492001829847823
"RNA processing"	GO:0006396	2	g63286	-0.553697671168544
"RNA processing"	GO:0006396	2	g63285	-0.609532780729676
"RNA processing"	GO:0006396	2	adi2mcaRNA23942_R1	-0.267589175612772
"RNA processing"	GO:0006396	2	g24164	-0.434846864871166
"RNA processing"	GO:0006396	2	g54247	-0.151113120437596
"RNA processing"	GO:0006396	2	g50736	-0.35329810719576
"RNA processing"	GO:0006396	2	g56265	-0.427449834080406
"RNA processing"	GO:0006396	2	g16601	-0.43612732360699
"RNA processing"	GO:0006396	2	g35246	-0.191719375382935
"RNA processing"	GO:0006396	2	g37364	0.599943086387022
"RNA processing"	GO:0006396	2	g39449	0.454002595563049
"RNA processing"	GO:0006396	2	g60937	0.249453106198707
"RNA processing"	GO:0006396	2	g43100	0.115198878363694
"RNA processing"	GO:0006396	2	adi2mcaRNA12628_R0	-0.231566294686351
"RNA processing"	GO:0006396	2	adi2mcaRNA21388_R0	0
"RNA processing"	GO:0006396	2	g27563	0.0684767564734451
"vacuolar transport"	GO:0007034	2	g60066	-0.753955456999213
"vacuolar transport"	GO:0007034	2	g35595	-0.585063847247313
"vacuolar transport"	GO:0007034	2	g69868	-0.565990139552935
"vacuolar transport"	GO:0007034	2	g43711	-0.182702722223193
"vacuolar transport"	GO:0007034	2	g10908	-0.280587604541936
"vacuolar transport"	GO:0007034	2	g17178	-0.105810023669878
"vacuolar transport"	GO:0007034	2	g53523	0.731014587964553
"vacuolar transport"	GO:0007034	2	g55653	0.524510823571894
"vacuolar transport"	GO:0007034	2	g28781	0.162209193634554
"vacuolar transport"	GO:0007034	2	g36306	-0.443991461594257
"vacuolar transport"	GO:0007034	2	g19621	0.0773455133152025
"vacuolar transport"	GO:0007034	2	g35260	0
"vacuolar transport"	GO:0007034	2	g48777	0
"vacuolar transport"	GO:0007034	2	g61084	-0.399406038554662
"vacuolar transport"	GO:0007034	2	g47559	-0.23341407268187
"hexose metabolic process"	GO:0019318	4	adi2mcaRNA32619_R0	0.497988755434414
"hexose metabolic process"	GO:0019318	4	g27646	0
"hexose metabolic process"	GO:0019318	4	g18797	0
"hexose metabolic process"	GO:0019318	4	adi2mcaRNA8000_R0	0
"hexose metabolic process"	GO:0019318	4	adi2mcaRNA9535_R0	0
"double-strand break repair"	GO:0006302	4	g14824	-0.765633139324572
"double-strand break repair"	GO:0006302	4	g11659	-0.536474581941
"double-strand break repair"	GO:0006302	4	adi2mcaRNA31566_R1	-0.528183922940238
"double-strand break repair"	GO:0006302	4	g53834	0.555309954052602
"double-strand break repair"	GO:0006302	4	g25204	0.299592407490068
"double-strand break repair"	GO:0006302	4	g46937	0.211591390615056
"double-strand break repair"	GO:0006302	4	g36645	-0.114011568498632
"regulation of ion transmembrane transport"	GO:0034765;GO:0034762	2	adi2mcaRNA7058_R0	-0.557851467613945
"regulation of ion transmembrane transport"	GO:0034765;GO:0034762	2	g14908	0.171591804923217
"regulation of ion transmembrane transport"	GO:0034765;GO:0034762	2	adi2mcaRNA7512_R8	0.133843711251905
"regulation of ion transmembrane transport"	GO:0034765;GO:0034762	2	adi2mcaRNA25388_R0	0.130058914972391
"regulation of ion transmembrane transport"	GO:0034765;GO:0034762	2	adi2mcaRNA25351_R0	-0.622160177347602
"negative regulation of cell cycle"	GO:0045786;GO:0000075	2	g43271	-0.827000912467706
"negative regulation of cell cycle"	GO:0045786;GO:0000075	2	g14639	-0.838922430764012
"negative regulation of cell cycle"	GO:0045786;GO:0000075	2	g1880	-0.819323209802608
"negative regulation of cell cycle"	GO:0045786;GO:0000075	2	g45268	-0.737750257117575
"negative regulation of cell cycle"	GO:0045786;GO:0000075	2	adi2mcaRNA41_R0	-0.710224861346542
"negative regulation of cell cycle"	GO:0045786;GO:0000075	2	g65481	-0.503976136980065
"negative regulation of cell cycle"	GO:0045786;GO:0000075	2	g37412	-0.419119429829799
"negative regulation of cell cycle"	GO:0045786;GO:0000075	2	g6176	-0.398917209401054
"negative regulation of cell cycle"	GO:0045786;GO:0000075	2	g4707	-0.532126347569396
"negative regulation of cell cycle"	GO:0045786;GO:0000075	2	g31399	0.210013903951413
"negative regulation of cell cycle"	GO:0045786;GO:0000075	2	g48055	-0.262487533774304
"negative regulation of cell cycle"	GO:0045786;GO:0000075	2	g1324	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g50758	0.848458656617564
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g9978	0.845817522845502
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g59079	0.844006843393441
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g33208	0.85916136704922
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g42339	0.858323754788341
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g3316	0.837211454789311
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g56986	0.840608061248957
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	adi2mcaRNA37829_R1	0.856167633467016
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	adi2mcaRNA9576_R0	0.834317080703702
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g12344	0.821233194717928
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g43595	0.843845452918539
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g35968	0.869021013345136
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g60207	0.840722394905741
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g2996	0.813012792236729
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g19907	0.866471300779073
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g16525	0.820283205580041
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g32127	0.818688264276845
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g15366	0.822959258065567
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g32462	0.81953372934709
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g43301	0.820163661205214
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g5391	0.842242886795989
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g16638	0.825966120151231
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g70018	0.819759528998043
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g41056	0.817727379453168
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g45823	0.796588912403717
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g42439	0.788144210378873
