name	term	lev	seq	value
"chromatin binding"	GO:0003682	2	g64135	-0.0506054102519428
"chromatin binding"	GO:0003682	2	g35030	0.150105006241736
"chromatin binding"	GO:0003682	2	g28332	0.20360660157865
"chromatin binding"	GO:0003682	2	g43839	0.237992807804448
"chromatin binding"	GO:0003682	2	g69404	0.695616160872389
"chromatin binding"	GO:0003682	2	g29217	0.32371021743307
"chromatin binding"	GO:0003682	2	adi2mcaRNA35906_R0	0.212685657381486
"chromatin binding"	GO:0003682	2	g12787	0.600581432303531
"chromatin binding"	GO:0003682	2	g38449	0.505819648725371
"magnesium ion binding"	GO:0000287	2	g36065	-0.12516122113731
"magnesium ion binding"	GO:0000287	2	g35472	-0.156215093278376
"magnesium ion binding"	GO:0000287	2	g22610	-0.146272027157585
"magnesium ion binding"	GO:0000287	2	g69810	-0.178218745450465
"magnesium ion binding"	GO:0000287	2	g35391	-0.203819536510256
"magnesium ion binding"	GO:0000287	2	g17146	0.163520263001536
"magnesium ion binding"	GO:0000287	2	g38583	0.21380509350172
"magnesium ion binding"	GO:0000287	2	g47152	-0.217945615454025
"magnesium ion binding"	GO:0000287	2	g43974	0.149423887456847
"magnesium ion binding"	GO:0000287	2	g18234	-0.0232981788035106
"magnesium ion binding"	GO:0000287	2	g18235	-0.024409972204081
"magnesium ion binding"	GO:0000287	2	g70883	0.0346891019664534
"magnesium ion binding"	GO:0000287	2	g6322	-0.00187440901810575
"magnesium ion binding"	GO:0000287	2	g2093	-0.0598114994494549
"magnesium ion binding"	GO:0000287	2	g9276	0.00697261915873611
"magnesium ion binding"	GO:0000287	2	g46958	-0.0814363309261755
"magnesium ion binding"	GO:0000287	2	adi2mcaRNA894_R0	0.174165487205342
"magnesium ion binding"	GO:0000287	2	g48092	-0.0590536771704597
"magnesium ion binding"	GO:0000287	2	g52544	-0.0659273140927716
"magnesium ion binding"	GO:0000287	2	g6745	0.0540784484317386
"magnesium ion binding"	GO:0000287	2	g52530	-0.102766593019954
"magnesium ion binding"	GO:0000287	2	g65880	-0.247267155049598
"magnesium ion binding"	GO:0000287	2	adi2mcaRNA25403_R0	-0.0641927373791708
"magnesium ion binding"	GO:0000287	2	adi2mcaRNA25403_R1	-0.205699507073434
"magnesium ion binding"	GO:0000287	2	g50133	-0.146835291160933
"magnesium ion binding"	GO:0000287	2	g26410	-0.0933693499869742
"magnesium ion binding"	GO:0000287	2	g34600	-0.316762092305658
"magnesium ion binding"	GO:0000287	2	g5071	-0.327857363370405
"magnesium ion binding"	GO:0000287	2	g33799	-0.169334528278061
"magnesium ion binding"	GO:0000287	2	g56724	0.358544315543889
"magnesium ion binding"	GO:0000287	2	g34629	0.456527445022622
"magnesium ion binding"	GO:0000287	2	adi2mcaRNA16154_R0	0.215900399594564
"magnesium ion binding"	GO:0000287	2	adi2mcaRNA24276_R0	0.170312679300875
"magnesium ion binding"	GO:0000287	2	g35259	0.113286706819292
"magnesium ion binding"	GO:0000287	2	g43298	0.194609334510549
"magnesium ion binding"	GO:0000287	2	g62726	0
"dioxygenase activity"	GO:0051213	3	g69130	0.0235659725921269
"dioxygenase activity"	GO:0051213	3	g11749	0.0170106130781238
"dioxygenase activity"	GO:0051213	3	g46834	-0.163326680655425
"dioxygenase activity"	GO:0051213	3	g33215	0.045058332334377
"dioxygenase activity"	GO:0051213	3	g67160	-0.0692327661197926
"dioxygenase activity"	GO:0051213	3	g61152	-0.336775182840998
"dioxygenase activity"	GO:0051213	3	g14152	-0.174042264563798
"dioxygenase activity"	GO:0051213	3	g48117	-0.284618356261215
"dioxygenase activity"	GO:0051213	3	g19734	-0.174728063980869
"dioxygenase activity"	GO:0051213	3	g61976	-0.454626589560888
"dioxygenase activity"	GO:0051213	3	g36036	-0.564328270158694
"dioxygenase activity"	GO:0051213	3	g15583	-0.406617534653943
"dioxygenase activity"	GO:0051213	3	g49932	-0.019445299479852
"dioxygenase activity"	GO:0051213	3	g29927	-0.0415734403438204
"dioxygenase activity"	GO:0051213	3	g17404	0.375301187658002
"dioxygenase activity"	GO:0051213	3	g12405	0.559283064313587
"dioxygenase activity"	GO:0051213	3	g28002	0.342454422126934
"dioxygenase activity"	GO:0051213	3	adi2mcaRNA12754_R0	0.294302239183615
"alpha-mannosidase activity"	GO:0004559;GO:0015923	6	g34657	-0.163495696395666
"alpha-mannosidase activity"	GO:0004559;GO:0015923	6	g71567	-0.699706893749452
"alpha-mannosidase activity"	GO:0004559;GO:0015923	6	g19697	-0.383615437039969
"alpha-mannosidase activity"	GO:0004559;GO:0015923	6	g68551	-0.00184343604928614
"alpha-mannosidase activity"	GO:0004559;GO:0015923	6	g41673	-0.023306491514691
"alpha-mannosidase activity"	GO:0004559;GO:0015923	6	g43415	-0.708665743506743
"alpha-mannosidase activity"	GO:0004559;GO:0015923	6	g43119	0.295501451734009
"alpha-mannosidase activity"	GO:0004559;GO:0015923	6	g25250	0.610487222584396
"alpha-mannosidase activity"	GO:0004559;GO:0015923	6	g46139	0.251282841256619
"alpha-mannosidase activity"	GO:0004559;GO:0015923	6	g18797	0.171247479466897
"alpha-mannosidase activity"	GO:0004559;GO:0015923	6	g25251	0.0604823871757966
"alpha-mannosidase activity"	GO:0004559;GO:0015923	6	adi2mcaRNA33586_R2	0.014115550250847
"kinase activity"	GO:0016301;GO:0016773	3	g24269	-0.486625674712206
"kinase activity"	GO:0016301;GO:0016773	3	g10421	-0.385200196348049
"kinase activity"	GO:0016301;GO:0016773	3	g44633	-0.393606965178502
"kinase activity"	GO:0016301;GO:0016773	3	g71132	-0.180594837684336
"kinase activity"	GO:0016301;GO:0016773	3	g64765	-0.121845363987747
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA3566_R1	-0.245718160956745
"kinase activity"	GO:0016301;GO:0016773	3	g42409	-0.0713787302632217
"kinase activity"	GO:0016301;GO:0016773	3	g10290	-0.226371483583737
"kinase activity"	GO:0016301;GO:0016773	3	g35144	-0.134271271385168
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA3566_R0	-0.29012571876008
"kinase activity"	GO:0016301;GO:0016773	3	g55020	-0.0749162595213538
"kinase activity"	GO:0016301;GO:0016773	3	g40455	-0.177332257679623
"kinase activity"	GO:0016301;GO:0016773	3	g43737	-0.161849451973285
"kinase activity"	GO:0016301;GO:0016773	3	g12822	-0.351388879963706
"kinase activity"	GO:0016301;GO:0016773	3	g31955	-0.0252435774461964
"kinase activity"	GO:0016301;GO:0016773	3	g25192	-0.0310678560697199
"kinase activity"	GO:0016301;GO:0016773	3	g43731	-0.00611761879962247
"kinase activity"	GO:0016301;GO:0016773	3	g61997	-0.105652359190878
"kinase activity"	GO:0016301;GO:0016773	3	g36085	-0.0771486641436159
"kinase activity"	GO:0016301;GO:0016773	3	g37957	-0.316227067412387
"kinase activity"	GO:0016301;GO:0016773	3	g70359	-0.0348284463948124
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA10013_R0	0.0382958827730717
"kinase activity"	GO:0016301;GO:0016773	3	g53479	-0.0995268396051562
"kinase activity"	GO:0016301;GO:0016773	3	g53337	-0.174020885888424
"kinase activity"	GO:0016301;GO:0016773	3	g35094	-0.0966819959640263
"kinase activity"	GO:0016301;GO:0016773	3	g48049	-0.0242757644867208
"kinase activity"	GO:0016301;GO:0016773	3	g66451	-0.142966674899589
"kinase activity"	GO:0016301;GO:0016773	3	g45455	-0.0538745596325442
"kinase activity"	GO:0016301;GO:0016773	3	g11391	-0.117683919902126
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA7970_R1	-0.24231019492477
"kinase activity"	GO:0016301;GO:0016773	3	g3428	-0.156981131688012
"kinase activity"	GO:0016301;GO:0016773	3	g16007	-0.0316650872209426
"kinase activity"	GO:0016301;GO:0016773	3	g39394	-0.0246846049651211
"kinase activity"	GO:0016301;GO:0016773	3	g49613	-0.088537259451834
"kinase activity"	GO:0016301;GO:0016773	3	g57801	0.0906323619407579
"kinase activity"	GO:0016301;GO:0016773	3	g33217	-0.0316879369776077
"kinase activity"	GO:0016301;GO:0016773	3	g4526	0.0513162528376095
"kinase activity"	GO:0016301;GO:0016773	3	g36183	-0.0155975725320584
"kinase activity"	GO:0016301;GO:0016773	3	g37082	0.0812897772837607
"kinase activity"	GO:0016301;GO:0016773	3	g66956	-0.00847536084599172
"kinase activity"	GO:0016301;GO:0016773	3	g18800	-0.128581481341658
"kinase activity"	GO:0016301;GO:0016773	3	g60395	0.0141632069212276
"kinase activity"	GO:0016301;GO:0016773	3	g10291	0.0156979703449631
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA36529_R2	-2.20698980502112e-05
"kinase activity"	GO:0016301;GO:0016773	3	g2600	-0.101298766316576
"kinase activity"	GO:0016301;GO:0016773	3	g53496	-0.0203835151891884
"kinase activity"	GO:0016301;GO:0016773	3	g35957	0.163905449910622
"kinase activity"	GO:0016301;GO:0016773	3	g42010	-0.0791359287425612
"kinase activity"	GO:0016301;GO:0016773	3	g6452	-0.0665386137747423
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA18_R1	0.188600891163379
"kinase activity"	GO:0016301;GO:0016773	3	g40750	0.195398489803524
"kinase activity"	GO:0016301;GO:0016773	3	g10948	-0.0734484913236418
"kinase activity"	GO:0016301;GO:0016773	3	g4416	0.0559385092726528
"kinase activity"	GO:0016301;GO:0016773	3	g61754	-0.00517548833440255
"kinase activity"	GO:0016301;GO:0016773	3	g5038	0.0625660733696835
"kinase activity"	GO:0016301;GO:0016773	3	g33230	0.239039235846398
"kinase activity"	GO:0016301;GO:0016773	3	g46558	-0.0146647711389797
"kinase activity"	GO:0016301;GO:0016773	3	g32275	-0.0715217392944103
"kinase activity"	GO:0016301;GO:0016773	3	g36478	-0.138607308079079
"kinase activity"	GO:0016301;GO:0016773	3	g17736	-0.0212038526223372
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA12045_R0	-0.18114793232305
"kinase activity"	GO:0016301;GO:0016773	3	g48377	-0.122359758002723
"kinase activity"	GO:0016301;GO:0016773	3	g68766	0.00441434176254389
"kinase activity"	GO:0016301;GO:0016773	3	g39042	-0.409553440206971
"kinase activity"	GO:0016301;GO:0016773	3	g22399	0.0502123003708294
"kinase activity"	GO:0016301;GO:0016773	3	g34635	0.193402410902553
"kinase activity"	GO:0016301;GO:0016773	3	g38699	0.191484493139221
"kinase activity"	GO:0016301;GO:0016773	3	g32931	-0.0295263003949065
"kinase activity"	GO:0016301;GO:0016773	3	g1492	0.0916364922024929
"kinase activity"	GO:0016301;GO:0016773	3	g26282	0.171068085810433
"kinase activity"	GO:0016301;GO:0016773	3	g8902	-0.0133596676114169
"kinase activity"	GO:0016301;GO:0016773	3	g10956	-0.399666804332255
"kinase activity"	GO:0016301;GO:0016773	3	g47496	0.223982558953093
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA1373_R0	-0.00959719686734047
"kinase activity"	GO:0016301;GO:0016773	3	g60346	0.241913432851002
"kinase activity"	GO:0016301;GO:0016773	3	g68164	0.122110586277986
"kinase activity"	GO:0016301;GO:0016773	3	g33295	0.220810053152721
"kinase activity"	GO:0016301;GO:0016773	3	g30019	0.205018671174439
"kinase activity"	GO:0016301;GO:0016773	3	g41115	0.275354363482462
"kinase activity"	GO:0016301;GO:0016773	3	g25244	0.236305177522638
"kinase activity"	GO:0016301;GO:0016773	3	g5871	-0.196013273944293
"kinase activity"	GO:0016301;GO:0016773	3	g54978	-0.122993854382931
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA4256_R0	0.126340742343093
"kinase activity"	GO:0016301;GO:0016773	3	g36311	0.302261398425321
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA8638_R0	0.135618680735841
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA8971_R1	-0.3470915475057
"kinase activity"	GO:0016301;GO:0016773	3	g1273	-0.105661297733414
"kinase activity"	GO:0016301;GO:0016773	3	g7130	-0.0856451058763554
"kinase activity"	GO:0016301;GO:0016773	3	g43050	-0.121863376764839
"kinase activity"	GO:0016301;GO:0016773	3	g60334	-0.329741944813623
"kinase activity"	GO:0016301;GO:0016773	3	g18983	0.132306386102422
"kinase activity"	GO:0016301;GO:0016773	3	g7551	0.111734913350558
"kinase activity"	GO:0016301;GO:0016773	3	g61948	-0.0391991833308811
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA59_R0	0.171935667176505
"kinase activity"	GO:0016301;GO:0016773	3	g31786	0.134011964397501
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA22390_R0	-0.390556176411365
"kinase activity"	GO:0016301;GO:0016773	3	g27645	0.403677409851639
"kinase activity"	GO:0016301;GO:0016773	3	g12341	0.212743890378481
"kinase activity"	GO:0016301;GO:0016773	3	g9115	0.30146942170877
"kinase activity"	GO:0016301;GO:0016773	3	g56249	0.258536034962566
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA28813_R0	-0.00734349494031622
"kinase activity"	GO:0016301;GO:0016773	3	g71576	0.0523641078457697
"kinase activity"	GO:0016301;GO:0016773	3	g15623	0.340869913462547
"kinase activity"	GO:0016301;GO:0016773	3	g14869	0.243654207247774
"kinase activity"	GO:0016301;GO:0016773	3	g28143	0.315513838774203
"kinase activity"	GO:0016301;GO:0016773	3	g46344	-0.240204917380724
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA8293_R1	0.0414297507430194
"kinase activity"	GO:0016301;GO:0016773	3	g46743	0.290621237277675
"kinase activity"	GO:0016301;GO:0016773	3	g41744	-0.0394856745031689
"kinase activity"	GO:0016301;GO:0016773	3	g14329	0.220150683392473
"kinase activity"	GO:0016301;GO:0016773	3	g48279	0.417503644342021
"kinase activity"	GO:0016301;GO:0016773	3	g66047	-0.242972897530049
"kinase activity"	GO:0016301;GO:0016773	3	g32767	0.369675953216915
"kinase activity"	GO:0016301;GO:0016773	3	g69959	-0.00535311070696717
"kinase activity"	GO:0016301;GO:0016773	3	g4253	0.221332001949505
"kinase activity"	GO:0016301;GO:0016773	3	g65486	0.12152509365603
"kinase activity"	GO:0016301;GO:0016773	3	g2530	0.0793394588361745
"kinase activity"	GO:0016301;GO:0016773	3	g42335	0.349580808897795
"kinase activity"	GO:0016301;GO:0016773	3	g63791	0.0632952613565752
"kinase activity"	GO:0016301;GO:0016773	3	g14380	0.00403286216977128
"kinase activity"	GO:0016301;GO:0016773	3	g66919	0.20009288939416
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA8293_R0	0.077005024035572
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA22719_R0	0.223144573683949
"kinase activity"	GO:0016301;GO:0016773	3	g27866	0.126003810280106
"kinase activity"	GO:0016301;GO:0016773	3	g28779	0.312085182708988
"kinase activity"	GO:0016301;GO:0016773	3	g48061	0.525929256598131
"kinase activity"	GO:0016301;GO:0016773	3	g71378	0.407367240827404
"kinase activity"	GO:0016301;GO:0016773	3	g25539	0.549944037090259
"kinase activity"	GO:0016301;GO:0016773	3	g43306	0.263539127414582
"kinase activity"	GO:0016301;GO:0016773	3	g36011	0.472408936064348
"kinase activity"	GO:0016301;GO:0016773	3	g47231	0.469922233706013
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA5846_R0	0.148309847401038
"kinase activity"	GO:0016301;GO:0016773	3	g6783	0.502788517294265
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA3377_R0	0.10690859387224
"kinase activity"	GO:0016301;GO:0016773	3	g35512	0.14361396868497
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA5993_R2	0.0694809813584154
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA23243_R0	0.102928024098312
"kinase activity"	GO:0016301;GO:0016773	3	g16306	-0.0477393553668108
"kinase activity"	GO:0016301;GO:0016773	3	g53954	0.103276046813826
"kinase activity"	GO:0016301;GO:0016773	3	g22754	-0.0756892141867354
"kinase activity"	GO:0016301;GO:0016773	3	g45153	-0.0743895903634152
"kinase activity"	GO:0016301;GO:0016773	3	g46699	-0.00167932978995799
"kinase activity"	GO:0016301;GO:0016773	3	g56099	0.0196718208465995
"kinase activity"	GO:0016301;GO:0016773	3	g59701	-0.141385369029802
"kinase activity"	GO:0016301;GO:0016773	3	g55709	-0.0905005430405211
"kinase activity"	GO:0016301;GO:0016773	3	g69490	-0.174237766845041
"kinase activity"	GO:0016301;GO:0016773	3	g28103	-0.118497387445548
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA22015_R1	-0.0277882668137585
"kinase activity"	GO:0016301;GO:0016773	3	g19882	-0.128843214742505
"kinase activity"	GO:0016301;GO:0016773	3	g48515	-0.229436462260296
"kinase activity"	GO:0016301;GO:0016773	3	g20014	0.121401366588838
"kinase activity"	GO:0016301;GO:0016773	3	g61571	-0.154822741748889
"kinase activity"	GO:0016301;GO:0016773	3	g16008	-0.209642736766385
"kinase activity"	GO:0016301;GO:0016773	3	g66452	-0.237536375729246
"kinase activity"	GO:0016301;GO:0016773	3	g48583	0.011203003286184
"kinase activity"	GO:0016301;GO:0016773	3	g24446	0.0274367390528999
"kinase activity"	GO:0016301;GO:0016773	3	g70980	-0.132289219561619
"kinase activity"	GO:0016301;GO:0016773	3	g21705	0.0443895113798039
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA5308_R0	-0.241067358289975
"kinase activity"	GO:0016301;GO:0016773	3	g60642	-0.0858337377639222
"kinase activity"	GO:0016301;GO:0016773	3	g43110	-0.190177094816849
"kinase activity"	GO:0016301;GO:0016773	3	g11423	0.0311432525876308
"kinase activity"	GO:0016301;GO:0016773	3	g19683	-0.0933083072589163
"kinase activity"	GO:0016301;GO:0016773	3	g63379	0.00893639210308636
"kinase activity"	GO:0016301;GO:0016773	3	g8633	-0.115202921144472
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA17125_R1	-0.172757132975573
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA21317_R0	-0.344793617001854
"kinase activity"	GO:0016301;GO:0016773	3	g30300	-0.127612229845781
"kinase activity"	GO:0016301;GO:0016773	3	g9117	0.00729041443948917
"kinase activity"	GO:0016301;GO:0016773	3	g14137	-0.0820801977935511
"kinase activity"	GO:0016301;GO:0016773	3	g32280	-0.697592116393449
"kinase activity"	GO:0016301;GO:0016773	3	g53639	-0.417040620046401
"kinase activity"	GO:0016301;GO:0016773	3	g17420	-0.0168615212403604
"kinase activity"	GO:0016301;GO:0016773	3	g14024	-0.0296115769342393
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA20756_R1	-0.118014217788907
"kinase activity"	GO:0016301;GO:0016773	3	g22691	-0.0310677852938025
"kinase activity"	GO:0016301;GO:0016773	3	g37028	0.0753614498841676
"kinase activity"	GO:0016301;GO:0016773	3	g11238	-0.408278564868944
"kinase activity"	GO:0016301;GO:0016773	3	g54238	-0.270232577957146
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA7671_R0	-0.416925587622089
"kinase activity"	GO:0016301;GO:0016773	3	g7621	-0.316801276807478
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA13695_R0	-0.354217437896436
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA38320_R0	-0.0964465491358098
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA36613_R0	-0.362422772873019
"kinase activity"	GO:0016301;GO:0016773	3	g4335	-0.245861214162463
"kinase activity"	GO:0016301;GO:0016773	3	g32002	-0.208691687045376
"kinase activity"	GO:0016301;GO:0016773	3	g34717	-0.187523328472986
"kinase activity"	GO:0016301;GO:0016773	3	g70499	-0.301970474227762
"kinase activity"	GO:0016301;GO:0016773	3	g35427	-0.407334683435565
"kinase activity"	GO:0016301;GO:0016773	3	g46903	-0.338569858695715
"kinase activity"	GO:0016301;GO:0016773	3	g8414	-0.178950092444267
"kinase activity"	GO:0016301;GO:0016773	3	g31789	-0.126603803760295
"kinase activity"	GO:0016301;GO:0016773	3	g3046	-0.398359308356732
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA14688_R0	-0.47175899755179
"kinase activity"	GO:0016301;GO:0016773	3	g38331	-0.365492435686879
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA17125_R0	-0.356196345320577
"kinase activity"	GO:0016301;GO:0016773	3	g40908	-0.750686919885144
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA36231_R1	-0.3596366536963
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA20756_R0	-0.338267046881326
"kinase activity"	GO:0016301;GO:0016773	3	g59347	-0.172116271125215
"kinase activity"	GO:0016301;GO:0016773	3	g22757	-0.633409600272993
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA5205_R0	-0.483334119873455
"kinase activity"	GO:0016301;GO:0016773	3	g23013	-0.539387824866343
"kinase activity"	GO:0016301;GO:0016773	3	g51181	-0.79535987269056
"kinase activity"	GO:0016301;GO:0016773	3	g48580	-0.537439083156256
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA37566_R1	-0.564575769917137
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA37566_R0	-0.5708716062771
"kinase activity"	GO:0016301;GO:0016773	3	g33184	-0.244506322973798
"kinase activity"	GO:0016301;GO:0016773	3	g40954	-0.0794863488968118
"kinase activity"	GO:0016301;GO:0016773	3	g19374	-0.125977800672702
"kinase activity"	GO:0016301;GO:0016773	3	g3899	0.165235091111726
"kinase activity"	GO:0016301;GO:0016773	3	g68199	0.0378190005995031
"kinase activity"	GO:0016301;GO:0016773	3	g58166	-0.0410555445746156
"kinase activity"	GO:0016301;GO:0016773	3	g11602	-0.293796839212899
"kinase activity"	GO:0016301;GO:0016773	3	g12133	-0.0819247676893815
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA12571_R0	-0.327175226497216
"kinase activity"	GO:0016301;GO:0016773	3	g53786	0.00386678744005883
"kinase activity"	GO:0016301;GO:0016773	3	g33796	0.218989424596951
"kinase activity"	GO:0016301;GO:0016773	3	g22482	0.103875901738429
"kinase activity"	GO:0016301;GO:0016773	3	g47105	-0.486937922419795
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA20096_R0	-0.0797795738277908
"kinase activity"	GO:0016301;GO:0016773	3	g56326	0.24711715572629
"kinase activity"	GO:0016301;GO:0016773	3	g54212	-0.166249787119179
"kinase activity"	GO:0016301;GO:0016773	3	g32332	0.161712873767618
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA13695_R1	-0.290235837303777
"kinase activity"	GO:0016301;GO:0016773	3	g39214	-0.00784149895396421
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA20096_R1	-0.0878021928155882
"kinase activity"	GO:0016301;GO:0016773	3	g47159	-0.208613163452424
"kinase activity"	GO:0016301;GO:0016773	3	g34404	-0.11691752175719
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA9549_R1	0.0380278732154201
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA12974_R0	0.368202736879731
"kinase activity"	GO:0016301;GO:0016773	3	g20335	0.12933858832475
"kinase activity"	GO:0016301;GO:0016773	3	g22436	0.655508698517729
"kinase activity"	GO:0016301;GO:0016773	3	g28872	0.413206661210515
"kinase activity"	GO:0016301;GO:0016773	3	g58393	0.708918618600893
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA37884_R1	0.398718092588332
"kinase activity"	GO:0016301;GO:0016773	3	g58084	0.53331018562613
"kinase activity"	GO:0016301;GO:0016773	3	g31927	0.321187966505495
"kinase activity"	GO:0016301;GO:0016773	3	g24378	0.784838339833456
"kinase activity"	GO:0016301;GO:0016773	3	g47459	0.385725653713106
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA16680_R0	0.465009926616754
"kinase activity"	GO:0016301;GO:0016773	3	g35917	0.825303155063765
"kinase activity"	GO:0016301;GO:0016773	3	g1772	0.355171564251801
"kinase activity"	GO:0016301;GO:0016773	3	g4693	0.234706830876935
"kinase activity"	GO:0016301;GO:0016773	3	g30604	0.326467835851407
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA10635_R0	0.368318049324226
"kinase activity"	GO:0016301;GO:0016773	3	g59342	0.715387151541411
"kinase activity"	GO:0016301;GO:0016773	3	g46945	0.900080872295452
"kinase activity"	GO:0016301;GO:0016773	3	g39164	0.603595438323424
"kinase activity"	GO:0016301;GO:0016773	3	g32960	0.619597099264679
"kinase activity"	GO:0016301;GO:0016773	3	g11962	0.388356085923829
"kinase activity"	GO:0016301;GO:0016773	3	g30021	0.565095557814925
"kinase activity"	GO:0016301;GO:0016773	3	g18602	0.404974046695676
"kinase activity"	GO:0016301;GO:0016773	3	g22345	0.565105345703777
"kinase activity"	GO:0016301;GO:0016773	3	g32496	0.640595058207432
"kinase activity"	GO:0016301;GO:0016773	3	g29406	0.232043213283319
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA31290_R2	0.590611349991106
"kinase activity"	GO:0016301;GO:0016773	3	g22438	0.649371218689764
"kinase activity"	GO:0016301;GO:0016773	3	g32962	0.88644772689447
"kinase activity"	GO:0016301;GO:0016773	3	g60791	0.379094402736349
"kinase activity"	GO:0016301;GO:0016773	3	g12340	0.255429294336937
"kinase activity"	GO:0016301;GO:0016773	3	g69120	0.561446223744974
"kinase activity"	GO:0016301;GO:0016773	3	g45500	0.855437008271633
"kinase activity"	GO:0016301;GO:0016773	3	g1559	0.546475210286657
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA14013_R3	0.421328917991854
"kinase activity"	GO:0016301;GO:0016773	3	g22396	0.397992205701689
"kinase activity"	GO:0016301;GO:0016773	3	g50699	0.498647368806172
"kinase activity"	GO:0016301;GO:0016773	3	g39079	0.32815477939688
"kinase activity"	GO:0016301;GO:0016773	3	g35118	0.610405672218086
"kinase activity"	GO:0016301;GO:0016773	3	g8997	0.499864143531429
"kinase activity"	GO:0016301;GO:0016773	3	g70216	0.307655437487971
"kinase activity"	GO:0016301;GO:0016773	3	g66106	0.173733679924663
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA23975_R0	0.357390699855396
"kinase activity"	GO:0016301;GO:0016773	3	g40678	0.41050304784049
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA18850_R0	0.528709797155624
"kinase activity"	GO:0016301;GO:0016773	3	g9122	0.57161248482179
"kinase activity"	GO:0016301;GO:0016773	3	g48054	0.620967052136213
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA12272_R0	0.480392653414041
"kinase activity"	GO:0016301;GO:0016773	3	g29267	0.344871233348891
"kinase activity"	GO:0016301;GO:0016773	3	g56501	0.274659345729385
"kinase activity"	GO:0016301;GO:0016773	3	g59338	0.304294333906031
"kinase activity"	GO:0016301;GO:0016773	3	g28212	0.382256314266933
"kinase activity"	GO:0016301;GO:0016773	3	g32210	0.212967008896617
"kinase activity"	GO:0016301;GO:0016773	3	g35272	0.317476398886744
"kinase activity"	GO:0016301;GO:0016773	3	g33617	0.491101571849279
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA27979_R0	0.181085068858496
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA13589_R0	0.27388502532873
"kinase activity"	GO:0016301;GO:0016773	3	g67066	0.204293009097699
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA10631_R0	0.130069634735357
"kinase activity"	GO:0016301;GO:0016773	3	g809	0.732020308705537
"kinase activity"	GO:0016301;GO:0016773	3	adi2mcaRNA1833_R0	0.412112329899896
"kinase activity"	GO:0016301;GO:0016773	3	g22347	0.574324185079183
