name	term	lev	seq	value
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	adi2mcaRNA13791_R1	0.776389413997506
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	adi2mcaRNA1064_R1	0.517032189284562
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	adi2mcaRNA40027_R0	0.6125826971356
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	adi2mcaRNA630_R2	0.356864551009876
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	g43281	0.401154427732064
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	g19693	0.346192988545182
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	adi2mcaRNA21649_R0	0
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	g1591	0
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	g66570	0
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	g35261	0.734941031079792
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	g22402	0.666962513872091
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	g22252	0.683575591931491
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	g70712	0
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	g32272	0
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	g23051	-0.37545278604016
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	g21743	0.730179980598133
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	g43801	0.609812475751735
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	adi2mcaRNA2223_R0	0.38531201580956
"macromolecule catabolic process"	GO:0044265;GO:0009057	3	adi2mcaRNA21332_R4	0.755392522313557
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	adi2mcaRNA3152_R1	-0.846099120113343
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g35111	-0.828406142542557
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g1880	-0.815742198589336
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g14639	-0.805459426630021
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	adi2mcaRNA5480_R1	-0.718431145677178
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g15779	-0.761175693293416
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g14824	-0.737286586749718
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g32810	-0.663949084958718
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g4282	-0.753622593719922
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	adi2mcaRNA41_R0	-0.685797416311814
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g65481	-0.50690345878722
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g11659	-0.531500269793085
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	adi2mcaRNA4104_R0	-0.537150837718537
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	adi2mcaRNA31566_R1	-0.483878304316368
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	adi2mcaRNA8809_R0	-0.414305271781952
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g66822	-0.571147702049383
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g4707	-0.467158663026581
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g10612	-0.548009735122924
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g52811	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g53834	0.503965972406297
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g2234	0.502092247287052
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g25204	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g31399	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g47567	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g60733	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g11465	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	adi2mcaRNA35906_R0	0.663938906270117
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g15414	0.627023689400461
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g11103	0.429447928206664
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g1324	0.535314224005345
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g16586	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g36645	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	adi2mcaRNA12628_R0	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g62628	-0.728554221968539
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	adi2mcaRNA1064_R1	0.517032189284562
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	g19693	0.346192988545182
"cellular response to stress"	GO:0006974;GO:0033554;GO:0006950;GO:0051716	4	adi2mcaRNA13842_R0	0.479465698254123
"cellular cation homeostasis"	GO:0030003;GO:0006873;GO:0055082	6	g1749	0.767349189070621
"cellular cation homeostasis"	GO:0030003;GO:0006873;GO:0055082	6	g1751	0
"cellular cation homeostasis"	GO:0030003;GO:0006873;GO:0055082	6	adi2mcaRNA41381_R0	0.872639375766494
"cellular cation homeostasis"	GO:0030003;GO:0006873;GO:0055082	6	g22452	0.768108813010185
"cellular cation homeostasis"	GO:0030003;GO:0006873;GO:0055082	6	g22454	0.708964616793504
"cellular cation homeostasis"	GO:0030003;GO:0006873;GO:0055082	6	g10901	0
"cellular component assembly"	GO:0022607	4	g10420	-0.853763895046722
"cellular component assembly"	GO:0022607	4	g28571	-0.805915275397961
"cellular component assembly"	GO:0022607	4	g61005	-0.76133325263316
"cellular component assembly"	GO:0022607	4	g60035	-0.744700078978529
"cellular component assembly"	GO:0022607	4	g45540	-0.767434125480789
"cellular component assembly"	GO:0022607	4	g2033	-0.669273240594939
"cellular component assembly"	GO:0022607	4	g14822	-0.689143489254032
"cellular component assembly"	GO:0022607	4	g14713	-0.673558968173492
"cellular component assembly"	GO:0022607	4	g33668	-0.520911634521969
"cellular component assembly"	GO:0022607	4	g64208	-0.607909621977912
"cellular component assembly"	GO:0022607	4	g21686	-0.623479247784671
"cellular component assembly"	GO:0022607	4	g52038	-0.475034797685379
"cellular component assembly"	GO:0022607	4	g51624	-0.506931035391264
"cellular component assembly"	GO:0022607	4	adi2mcaRNA34345_R0	-0.48377777021941
"cellular component assembly"	GO:0022607	4	g67523	-0.322447232752873
"cellular component assembly"	GO:0022607	4	g21339	-0.389134420477038
"cellular component assembly"	GO:0022607	4	g9023	0
"cellular component assembly"	GO:0022607	4	adi2mcaRNA23942_R1	0
"cellular component assembly"	GO:0022607	4	g21529	0
"cellular component assembly"	GO:0022607	4	adi2mcaRNA32115_R1	0.814909199220769
"cellular component assembly"	GO:0022607	4	adi2mcaRNA32115_R0	0.751320618488957
"cellular component assembly"	GO:0022607	4	g3900	0.683724970116937
"cellular component assembly"	GO:0022607	4	g53862	0.659604647163768
"cellular component assembly"	GO:0022607	4	g6861	0.645263466396213
"cellular component assembly"	GO:0022607	4	g47252	0.653043026777123
"cellular component assembly"	GO:0022607	4	g17296	0.648578646357081
"cellular component assembly"	GO:0022607	4	g18703	0.613629872686422
"cellular component assembly"	GO:0022607	4	g10446	0.647410183024561
"cellular component assembly"	GO:0022607	4	g12948	0.610618103776922
"cellular component assembly"	GO:0022607	4	g45176	0.508723611060315
"cellular component assembly"	GO:0022607	4	g16048	0.638971814962264
"cellular component assembly"	GO:0022607	4	g48259	0.639489208848554
"cellular component assembly"	GO:0022607	4	g56996	0.528446483370363
"cellular component assembly"	GO:0022607	4	g37260	0.643103046172369
"cellular component assembly"	GO:0022607	4	g52054	0.506746735249444
"cellular component assembly"	GO:0022607	4	g287	0.551180102970021
"cellular component assembly"	GO:0022607	4	g66659	0.344340420788126
"cellular component assembly"	GO:0022607	4	g50676	0
"cellular component assembly"	GO:0022607	4	adi2mcaRNA11167_R0	0
"cellular component assembly"	GO:0022607	4	g8604	0
"cellular component assembly"	GO:0022607	4	g50687	0
"cellular component assembly"	GO:0022607	4	g42210	0
"cellular component assembly"	GO:0022607	4	g4521	0
"cellular component assembly"	GO:0022607	4	g21211	0
"cellular component assembly"	GO:0022607	4	g60401	0
"cellular component assembly"	GO:0022607	4	g56987	0
"cellular component assembly"	GO:0022607	4	g21212	0
"cellular component assembly"	GO:0022607	4	adi2mcaRNA11166_R0	0
"cellular component assembly"	GO:0022607	4	g35274	0
"cellular component assembly"	GO:0022607	4	g34451	0.864239167936036
"cellular component assembly"	GO:0022607	4	g67456	0.911131398116089
"cellular component assembly"	GO:0022607	4	g33533	0.735814347590641
"cellular component assembly"	GO:0022607	4	g13593	0
"cellular component assembly"	GO:0022607	4	g7548	0
"cellular component assembly"	GO:0022607	4	g30190	-0.479766421208367
"cellular component assembly"	GO:0022607	4	g26272	0
"cellular component assembly"	GO:0022607	4	adi2mcaRNA24514_R0	0.784943108297737
"cellular component assembly"	GO:0022607	4	g36481	0
"nucleoside phosphate metabolic process"	GO:0006753	3	g53997	-0.922160418269981
"nucleoside phosphate metabolic process"	GO:0006753	3	g16778	-0.80346271294895
"nucleoside phosphate metabolic process"	GO:0006753	3	g5071	-0.690304343676091
"nucleoside phosphate metabolic process"	GO:0006753	3	g49168	-0.719163613923258
"nucleoside phosphate metabolic process"	GO:0006753	3	adi2mcaRNA35036_R0	-0.632013603908818
"nucleoside phosphate metabolic process"	GO:0006753	3	g47146	0
"nucleoside phosphate metabolic process"	GO:0006753	3	adi2mcaRNA23243_R0	0.844409965235192
"nucleoside phosphate metabolic process"	GO:0006753	3	g35150	0.739789848554334
"nucleoside phosphate metabolic process"	GO:0006753	3	g60886	0.738154613564825
"nucleoside phosphate metabolic process"	GO:0006753	3	g9942	0.797521150604355
"nucleoside phosphate metabolic process"	GO:0006753	3	g15708	0.789064967487683
"nucleoside phosphate metabolic process"	GO:0006753	3	g22802	0.652093368606052
"nucleoside phosphate metabolic process"	GO:0006753	3	adi2mcaRNA11212_R0	0.486943343392068
"nucleoside phosphate metabolic process"	GO:0006753	3	adi2mcaRNA21317_R0	0.432813313879926
"nucleoside phosphate metabolic process"	GO:0006753	3	g14152	0
"nucleoside phosphate metabolic process"	GO:0006753	3	g10955	0
"nucleoside phosphate metabolic process"	GO:0006753	3	g25660	0.81792034895774
"nucleoside phosphate metabolic process"	GO:0006753	3	adi2mcaRNA23243_R1	0.627426919721533
"nucleoside phosphate metabolic process"	GO:0006753	3	g11181	0.537602651411014
"regulation of molecular function"	GO:0050790;GO:0065009	2	g10624	-0.824549280773914
"regulation of molecular function"	GO:0050790;GO:0065009	2	g11631	-0.820034081777808
"regulation of molecular function"	GO:0050790;GO:0065009	2	g22428	-0.855219119200409
"regulation of molecular function"	GO:0050790;GO:0065009	2	g29241	-0.613878123986285
"regulation of molecular function"	GO:0050790;GO:0065009	2	g55774	0.790727820573809
"regulation of molecular function"	GO:0050790;GO:0065009	2	g67546	0.754911681459921
"regulation of molecular function"	GO:0050790;GO:0065009	2	g48683	0.394460546107015
"regulation of molecular function"	GO:0050790;GO:0065009	2	g55542	0.458501713312842
"regulation of molecular function"	GO:0050790;GO:0065009	2	g29197	0.676401478990425
"regulation of molecular function"	GO:0050790;GO:0065009	2	g18704	0.426012689258854
"organelle localization"	GO:0051640	2	adi2mcaRNA34345_R0	-0.48377777021941
"organelle localization"	GO:0051640	2	g6398	-0.380132812148525
"organelle localization"	GO:0051640	2	g15419	-0.321812284362648
"organelle localization"	GO:0051640	2	g49392	0
"organelle localization"	GO:0051640	2	g49349	0
"organelle localization"	GO:0051640	2	g40447	0.871033156937618
"organelle localization"	GO:0051640	2	adi2mcaRNA26073_R0	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g10420	-0.853763895046722
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g28571	-0.805915275397961
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g60035	-0.744700078978529
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g45540	-0.767434125480789
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g2033	-0.669273240594939
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g14822	-0.689143489254032
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g14713	-0.673558968173492
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g51624	-0.506931035391264
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g67523	-0.322447232752873
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g9023	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	adi2mcaRNA23942_R1	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g3900	0.683724970116937
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g53862	0.659604647163768
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g6861	0.645263466396213
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g47252	0.653043026777123
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g17296	0.648578646357081
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g18703	0.613629872686422
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g10446	0.647410183024561
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g12948	0.610618103776922
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g45176	0.508723611060315
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g16048	0.638971814962264
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g56996	0.528446483370363
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g52054	0.506746735249444
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g287	0.551180102970021
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g66659	0.344340420788126
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g50676	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	adi2mcaRNA11167_R0	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g8604	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g50687	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g42210	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g4521	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g21211	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g60401	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g56987	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g21212	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	adi2mcaRNA11166_R0	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g34451	0.864239167936036
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g13593	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g7548	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g30190	-0.479766421208367
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	adi2mcaRNA24514_R0	0.784943108297737
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g36481	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g21529	0
"protein-containing complex subunit organization"	GO:0034622;GO:0065003;GO:0043933	3	g47562	-0.487096054537964
"protein deubiquitination"	GO:0016579	7	adi2mcaRNA34517_R0	-0.709437907459546
"protein deubiquitination"	GO:0016579	7	g34838	-0.625746672099915
"protein deubiquitination"	GO:0016579	7	g21727	-0.464298124648917
"protein deubiquitination"	GO:0016579	7	g16048	0.638971814962264
"protein deubiquitination"	GO:0016579	7	adi2mcaRNA630_R2	0.356864551009876
"mRNA metabolic process"	GO:0016071	4	adi2mcaRNA35119_R0	-0.882303001421051
"mRNA metabolic process"	GO:0016071	4	adi2mcaRNA30198_R0	-0.889697928918699
"mRNA metabolic process"	GO:0016071	4	g58599	-0.782848004872991
"mRNA metabolic process"	GO:0016071	4	g52846	-0.659410611937355
"mRNA metabolic process"	GO:0016071	4	g49973	-0.752921178554571
"mRNA metabolic process"	GO:0016071	4	adi2mcaRNA34805_R0	-0.728292889980339
"mRNA metabolic process"	GO:0016071	4	g15510	-0.738970872417939
"mRNA metabolic process"	GO:0016071	4	g33296	-0.695689426210913
"mRNA metabolic process"	GO:0016071	4	g33938	-0.68498791181378
"mRNA metabolic process"	GO:0016071	4	g21903	-0.740247514757904
"mRNA metabolic process"	GO:0016071	4	g14822	-0.689143489254032
"mRNA metabolic process"	GO:0016071	4	g16841	-0.625207222894907
"mRNA metabolic process"	GO:0016071	4	adi2mcaRNA4109_R0	-0.672655922536358
"mRNA metabolic process"	GO:0016071	4	g44700	-0.554428059725016
"mRNA metabolic process"	GO:0016071	4	g59528	-0.624262167763371
"mRNA metabolic process"	GO:0016071	4	g20726	-0.48620085729431
"mRNA metabolic process"	GO:0016071	4	g63286	-0.549730990541229
"mRNA metabolic process"	GO:0016071	4	g16301	-0.5370774699716
"mRNA metabolic process"	GO:0016071	4	adi2mcaRNA28446_R0	-0.562596063803176
"mRNA metabolic process"	GO:0016071	4	adi2mcaRNA23942_R1	0
"mRNA metabolic process"	GO:0016071	4	adi2mcaRNA7627_R0	0
"mRNA metabolic process"	GO:0016071	4	g17304	0.751512447915106
"mRNA metabolic process"	GO:0016071	4	g25574	0.819853888402067
"mRNA metabolic process"	GO:0016071	4	g16843	0.713595348786033
"mRNA metabolic process"	GO:0016071	4	g52733	0.696469844150897
"mRNA metabolic process"	GO:0016071	4	g58267	0.623824914083103
"mRNA metabolic process"	GO:0016071	4	g45867	0.729579629143936
"mRNA metabolic process"	GO:0016071	4	g61842	0.537444862802661
"mRNA metabolic process"	GO:0016071	4	g4108	0.531082103455817
"mRNA metabolic process"	GO:0016071	4	g24517	0.419475623591079
"mRNA metabolic process"	GO:0016071	4	g9265	0.355095245854789
"mRNA metabolic process"	GO:0016071	4	adi2mcaRNA12572_R0	0
"mRNA metabolic process"	GO:0016071	4	g51183	0
"mRNA metabolic process"	GO:0016071	4	adi2mcaRNA13109_R0	0
"mRNA metabolic process"	GO:0016071	4	g1591	0
"mRNA metabolic process"	GO:0016071	4	g55598	0
"mRNA metabolic process"	GO:0016071	4	g16174	0
"mRNA metabolic process"	GO:0016071	4	g10881	0
"mRNA metabolic process"	GO:0016071	4	g62901	0
"mRNA metabolic process"	GO:0016071	4	g35261	0.734941031079792
"mRNA metabolic process"	GO:0016071	4	g39449	0.532051653043235
"mRNA metabolic process"	GO:0016071	4	g63285	-0.559742202699662
"mRNA metabolic process"	GO:0016071	4	g56265	-0.400759342130689
"mRNA metabolic process"	GO:0016071	4	g16601	-0.37776233216496
"mRNA metabolic process"	GO:0016071	4	adi2mcaRNA12628_R0	0
"alpha-amino acid metabolic process"	GO:1901605	2	adi2mcaRNA3377_R0	0.852259661966933
"alpha-amino acid metabolic process"	GO:1901605	2	adi2mcaRNA28149_R0	0.492789997866617
"alpha-amino acid metabolic process"	GO:1901605	2	g14152	0
"alpha-amino acid metabolic process"	GO:1901605	2	g5008	0
"alpha-amino acid metabolic process"	GO:1901605	2	g12348	0
"alpha-amino acid metabolic process"	GO:1901605	2	g31785	0
"alpha-amino acid metabolic process"	GO:1901605	2	g15264	0.841971344910415
"alpha-amino acid metabolic process"	GO:1901605	2	g1581	0.660389740591213
"alpha-amino acid metabolic process"	GO:1901605	2	g24046	0.778055791268771
"alpha-amino acid metabolic process"	GO:1901605	2	g9226	0.844544075409169
"regulation of cell cycle process"	GO:0010564	3	g22428	-0.855219119200409
"regulation of cell cycle process"	GO:0010564	3	g43271	-0.813465246860712
"regulation of cell cycle process"	GO:0010564	3	g14639	-0.805459426630021
"regulation of cell cycle process"	GO:0010564	3	g18629	-0.763709150733772
"regulation of cell cycle process"	GO:0010564	3	g7099	-0.649327719084991
"regulation of cell cycle process"	GO:0010564	3	adi2mcaRNA34345_R0	-0.48377777021941
"regulation of cell cycle process"	GO:0010564	3	g31909	0.853210064461163
"vesicle-mediated transport"	GO:0016192	2	g31907	-0.577428272703936
"vesicle-mediated transport"	GO:0016192	2	g34993	-0.559584655484948
"vesicle-mediated transport"	GO:0016192	2	g65489	-0.495828517235292
"vesicle-mediated transport"	GO:0016192	2	g69056	0
"vesicle-mediated transport"	GO:0016192	2	g12336	0
"vesicle-mediated transport"	GO:0016192	2	g71129	0
"vesicle-mediated transport"	GO:0016192	2	g32074	0.853420435179397
"vesicle-mediated transport"	GO:0016192	2	g17887	0.842698842413573
"vesicle-mediated transport"	GO:0016192	2	g66866	0.73329637950516
"vesicle-mediated transport"	GO:0016192	2	g32296	0.674489728150543
"vesicle-mediated transport"	GO:0016192	2	g21750	0.551647053918586
"vesicle-mediated transport"	GO:0016192	2	g53523	0.638119740878992
"vesicle-mediated transport"	GO:0016192	2	adi2mcaRNA11090_R0	0.454469369104856
"vesicle-mediated transport"	GO:0016192	2	g14038	0.427521830330782
"vesicle-mediated transport"	GO:0016192	2	adi2mcaRNA17847_R1	0
"vesicle-mediated transport"	GO:0016192	2	g29269	0.393147029599584
"vesicle-mediated transport"	GO:0016192	2	g68233	0
"vesicle-mediated transport"	GO:0016192	2	g543	0
"vesicle-mediated transport"	GO:0016192	2	g13200	0
"vesicle-mediated transport"	GO:0016192	2	g61507	0
"vesicle-mediated transport"	GO:0016192	2	g46276	0
"vesicle-mediated transport"	GO:0016192	2	adi2mcaRNA21801_R0	0
"vesicle-mediated transport"	GO:0016192	2	g42623	0
"vesicle-mediated transport"	GO:0016192	2	g31909	0.853210064461163
"vesicle-mediated transport"	GO:0016192	2	g14388	0.511797276363082
"vesicle-mediated transport"	GO:0016192	2	adi2mcaRNA15695_R0	0
"vesicle-mediated transport"	GO:0016192	2	adi2mcaRNA7677_R0	0
"vesicle-mediated transport"	GO:0016192	2	g25269	-0.383453539220256
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g58599	-0.782848004872991
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g52846	-0.659410611937355
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g33296	-0.695689426210913
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g14822	-0.689143489254032
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g16841	-0.625207222894907
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g44700	-0.554428059725016
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g59528	-0.624262167763371
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	adi2mcaRNA23942_R1	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	adi2mcaRNA7627_R0	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g16843	0.713595348786033
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g52733	0.696469844150897
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g58267	0.623824914083103
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g45867	0.729579629143936
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g61842	0.537444862802661
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g4108	0.531082103455817
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g24517	0.419475623591079
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g9265	0.355095245854789
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	adi2mcaRNA12572_R0	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g51183	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	adi2mcaRNA13109_R0	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g16174	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g10881	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g62901	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g39449	0.532051653043235
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g56265	-0.400759342130689
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	adi2mcaRNA12628_R0	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g56733	-0.725356951814525
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	adi2mcaRNA4109_R0	-0.672655922536358
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g62129	-0.603750203526397
"RNA splicing"	GO:0000398;GO:0000377;GO:0000375;GO:0008380	9	g27563	0
"organelle assembly"	GO:0070925	5	g14713	-0.673558968173492
"organelle assembly"	GO:0070925	5	g33668	-0.520911634521969
"organelle assembly"	GO:0070925	5	g64208	-0.607909621977912
"organelle assembly"	GO:0070925	5	g21686	-0.623479247784671
"organelle assembly"	GO:0070925	5	g52038	-0.475034797685379
"organelle assembly"	GO:0070925	5	adi2mcaRNA34345_R0	-0.48377777021941
"organelle assembly"	GO:0070925	5	g21339	-0.389134420477038
"organelle assembly"	GO:0070925	5	adi2mcaRNA32115_R1	0.814909199220769
"organelle assembly"	GO:0070925	5	adi2mcaRNA32115_R0	0.751320618488957
"organelle assembly"	GO:0070925	5	g48259	0.639489208848554
"organelle assembly"	GO:0070925	5	g37260	0.643103046172369
"organelle assembly"	GO:0070925	5	g35274	0
"organelle assembly"	GO:0070925	5	g33533	0.735814347590641
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	g58547	-0.809328152158839
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	g14639	-0.805459426630021
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	g15826	-0.712539509625742
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	g16868	-0.677671018136519
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	g62769	-0.67770727497626
