name	term	lev	seq	value
"organonitrogen compound biosynthetic process"	GO:1901566	2	adi2mcaRNA9576_R0	0.388317321799478
"organonitrogen compound biosynthetic process"	GO:1901566	2	g12344	0.417769780879975
"organonitrogen compound biosynthetic process"	GO:1901566	2	g43595	0.337756441199072
"organonitrogen compound biosynthetic process"	GO:1901566	2	g35968	0.319484788541582
"organonitrogen compound biosynthetic process"	GO:1901566	2	g60207	0.39403547718968
"organonitrogen compound biosynthetic process"	GO:1901566	2	g2996	0.411701421613788
"organonitrogen compound biosynthetic process"	GO:1901566	2	g19907	0.317050790098684
"organonitrogen compound biosynthetic process"	GO:1901566	2	g16525	0.410196719099694
"organonitrogen compound biosynthetic process"	GO:1901566	2	g32127	0.441897761158407
"organonitrogen compound biosynthetic process"	GO:1901566	2	g15366	0.398951846524628
"organonitrogen compound biosynthetic process"	GO:1901566	2	g32462	0.397949153927106
"organonitrogen compound biosynthetic process"	GO:1901566	2	g43301	0.425617367410674
"organonitrogen compound biosynthetic process"	GO:1901566	2	g5391	0.314840570653155
"organonitrogen compound biosynthetic process"	GO:1901566	2	g16638	0.358122503136206
"organonitrogen compound biosynthetic process"	GO:1901566	2	g70018	0.378939744265325
"organonitrogen compound biosynthetic process"	GO:1901566	2	g41056	0.330464276464341
"organonitrogen compound biosynthetic process"	GO:1901566	2	g45823	0.405554168892421
"organonitrogen compound biosynthetic process"	GO:1901566	2	g42439	0.401194299370334
"organonitrogen compound biosynthetic process"	GO:1901566	2	g30581	0.339820337698214
"organonitrogen compound biosynthetic process"	GO:1901566	2	adi2mcaRNA23243_R0	0.209876895439058
"organonitrogen compound biosynthetic process"	GO:1901566	2	g45343	0.339297858342943
"organonitrogen compound biosynthetic process"	GO:1901566	2	adi2mcaRNA8815_R0	0.348745250213326
"organonitrogen compound biosynthetic process"	GO:1901566	2	g1401	0.304795554939153
"organonitrogen compound biosynthetic process"	GO:1901566	2	g23921	0.285434299204065
"organonitrogen compound biosynthetic process"	GO:1901566	2	g3076	0.329034026032519
"organonitrogen compound biosynthetic process"	GO:1901566	2	g35150	0.338838973498301
"organonitrogen compound biosynthetic process"	GO:1901566	2	g46699	0.162636250159719
"organonitrogen compound biosynthetic process"	GO:1901566	2	g60886	0.295005213291771
"organonitrogen compound biosynthetic process"	GO:1901566	2	g1548	0.158281414434021
"organonitrogen compound biosynthetic process"	GO:1901566	2	g9942	0.100079424806285
"organonitrogen compound biosynthetic process"	GO:1901566	2	g15708	0.0862062445512468
"organonitrogen compound biosynthetic process"	GO:1901566	2	adi2mcaRNA32382_R0	0.0125280527562454
"organonitrogen compound biosynthetic process"	GO:1901566	2	adi2mcaRNA28149_R0	0.128843168921029
"organonitrogen compound biosynthetic process"	GO:1901566	2	adi2mcaRNA21317_R0	0.112128844952644
"organonitrogen compound biosynthetic process"	GO:1901566	2	g70387	-0.272379651543513
"organonitrogen compound biosynthetic process"	GO:1901566	2	g14152	0.104683069081377
"organonitrogen compound biosynthetic process"	GO:1901566	2	g61012	-0.120999250775718
"organonitrogen compound biosynthetic process"	GO:1901566	2	g24883	-0.00548120034097281
"organonitrogen compound biosynthetic process"	GO:1901566	2	g12073	0.0333069154013252
"organonitrogen compound biosynthetic process"	GO:1901566	2	g5008	-0.12749428183042
"organonitrogen compound biosynthetic process"	GO:1901566	2	g12348	-0.149989397425077
"organonitrogen compound biosynthetic process"	GO:1901566	2	adi2mcaRNA27480_R1	0.0588039486218467
"organonitrogen compound biosynthetic process"	GO:1901566	2	adi2mcaRNA31248_R1	0.0409371921922654
"organonitrogen compound biosynthetic process"	GO:1901566	2	g19734	0.0617313543784581
"organonitrogen compound biosynthetic process"	GO:1901566	2	g31785	-0.0697245022813011
"organonitrogen compound biosynthetic process"	GO:1901566	2	g53608	-0.192383222731147
"organonitrogen compound biosynthetic process"	GO:1901566	2	g5071	-0.251996684513359
"organonitrogen compound biosynthetic process"	GO:1901566	2	g20063	0.0159165748511982
"organonitrogen compound biosynthetic process"	GO:1901566	2	g50451	0.358324677196409
"organonitrogen compound biosynthetic process"	GO:1901566	2	g1581	0.510621747440536
"organonitrogen compound biosynthetic process"	GO:1901566	2	g17111	0.521412461430358
"organonitrogen compound biosynthetic process"	GO:1901566	2	g28574	0.586424800004941
"organonitrogen compound biosynthetic process"	GO:1901566	2	adi2mcaRNA9577_R0	0.0785575464135478
"organonitrogen compound biosynthetic process"	GO:1901566	2	g25660	0.244468357550761
"organonitrogen compound biosynthetic process"	GO:1901566	2	adi2mcaRNA23243_R1	0.164366893802224
"organonitrogen compound biosynthetic process"	GO:1901566	2	g11181	-0.254089752395735
"organonitrogen compound biosynthetic process"	GO:1901566	2	g6856	-0.0290856290741148
"organonitrogen compound biosynthetic process"	GO:1901566	2	adi2mcaRNA639_R7	-0.0242072222407177
"organonitrogen compound biosynthetic process"	GO:1901566	2	g27845	-0.393641401293776
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g6456	-0.521303801600143
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g36254	-0.500376652195086
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g64965	-0.49273789694783
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g48488	-0.37868098346125
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g42340	-0.47864657815918
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g35337	-0.598692477727725
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g11795	-0.369525577944179
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	adi2mcaRNA8809_R0	-0.0452029677644458
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g6409	-0.205434794495864
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g25928	-0.00376479274734259
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g55774	0.205950806522134
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g67546	0.162443854865489
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g66207	-0.208610479550268
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g14163	-0.188293729932494
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g18918	0.28887509989704
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g18690	0.328550306144229
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	adi2mcaRNA1941_R1	-0.239937865128595
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g56097	0.0978450374496719
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g28022	-0.024514313989832
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g21714	-0.00284886220372509
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g15986	0.0986915516619632
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g66983	0.519808033054299
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	adi2mcaRNA13549_R0	0.54892142989594
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	adi2mcaRNA32178_R0	0.549829994245847
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g62182	0.561347608104742
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	adi2mcaRNA27766_R0	0.455521488885654
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g9622	0.158344393942757
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g25931	0.398239848324636
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g49651	0.325894104340372
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g63133	0.491274774741001
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g7992	0.355760238277046
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g14602	0.30785947816227
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	adi2mcaRNA13549_R1	0.342080284581325
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g62184	0.520231476633934
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g62183	0.689144328376191
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g24362	0.493399429708337
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g66993	0.40827929023966
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g25930	0.130231526792763
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g1174	0.143364901879735
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g7993	0.0544957390836616
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g41049	0.39435239635056
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g50077	0.157642727510613
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g16586	0.152010611520155
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g15801	0.0722397920408774
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	adi2mcaRNA21046_R0	-0.220003643014885
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g48489	-0.266248275187605
"regulation of programmed cell death"	GO:0042981;GO:0043067;GO:0010941	5	g58634	-0.144438818454336
"cellular protein localization"	GO:0034613;GO:0070727	4	g9989	-0.354572236356475
"cellular protein localization"	GO:0034613;GO:0070727	4	g6542	-0.400198411383339
"cellular protein localization"	GO:0034613;GO:0070727	4	g15750	-0.103773696077066
"cellular protein localization"	GO:0034613;GO:0070727	4	g10908	-0.134147887467431
"cellular protein localization"	GO:0034613;GO:0070727	4	g21096	0.403625381696119
"cellular protein localization"	GO:0034613;GO:0070727	4	adi2mcaRNA28576_R1	0.419664288150326
"cellular protein localization"	GO:0034613;GO:0070727	4	g5457	0.29856379740905
"cellular protein localization"	GO:0034613;GO:0070727	4	adi2mcaRNA578_R0	0.459580236841382
"cellular protein localization"	GO:0034613;GO:0070727	4	g49549	0.250965975726331
"cellular protein localization"	GO:0034613;GO:0070727	4	adi2mcaRNA31556_R0	0.23763972836749
"cellular protein localization"	GO:0034613;GO:0070727	4	g15083	0.221666178346293
"cellular protein localization"	GO:0034613;GO:0070727	4	g10288	0.0778074602564635
"cellular protein localization"	GO:0034613;GO:0070727	4	g33937	-0.237153491658014
"cellular protein localization"	GO:0034613;GO:0070727	4	g26590	0.367606792549696
"cellular protein localization"	GO:0034613;GO:0070727	4	g16709	-0.253761094871162
"regulation of cell cycle phase transition"	GO:1901987	2	g22428	-0.340244172045849
"regulation of cell cycle phase transition"	GO:1901987	2	g43271	-0.352456146582063
"regulation of cell cycle phase transition"	GO:1901987	2	g14639	-0.363235504309873
"regulation of cell cycle phase transition"	GO:1901987	2	g18629	-0.252902007610978
"regulation of cell cycle phase transition"	GO:1901987	2	g7099	-0.133674127259189
"regulation of cell cycle phase transition"	GO:1901987	2	g48055	0.186583258985718
"cellular lipid metabolic process"	GO:0044255	3	adi2mcaRNA31656_R0	-0.240853728990562
"cellular lipid metabolic process"	GO:0044255	3	g12312	-0.146082802050865
"cellular lipid metabolic process"	GO:0044255	3	g44890	-0.422650358356647
"cellular lipid metabolic process"	GO:0044255	3	g70488	-0.10174985219295
"cellular lipid metabolic process"	GO:0044255	3	g20224	-0.393376789459371
"cellular lipid metabolic process"	GO:0044255	3	g6794	-0.341005845045761
"cellular lipid metabolic process"	GO:0044255	3	g12445	-0.499207446469126
"cellular lipid metabolic process"	GO:0044255	3	g35401	-0.200152287882834
"cellular lipid metabolic process"	GO:0044255	3	g47604	-0.162635626440411
"cellular lipid metabolic process"	GO:0044255	3	adi2mcaRNA31200_R0	-0.0899106646296966
"cellular lipid metabolic process"	GO:0044255	3	g41974	-0.195074683903939
"cellular lipid metabolic process"	GO:0044255	3	g27419	-0.114672505202105
"cellular lipid metabolic process"	GO:0044255	3	g29496	0.217328010015399
"cellular lipid metabolic process"	GO:0044255	3	g47063	0.3202802982386
"cellular lipid metabolic process"	GO:0044255	3	g47466	0.254747110117665
"cellular lipid metabolic process"	GO:0044255	3	g12946	0.2296610826624
"cellular lipid metabolic process"	GO:0044255	3	adi2mcaRNA13580_R0	0.105211437939584
"cellular lipid metabolic process"	GO:0044255	3	g42435	0.0724385718349788
"cellular lipid metabolic process"	GO:0044255	3	g21640	-0.205983774831318
"cellular lipid metabolic process"	GO:0044255	3	g70387	-0.272379651543513
"cellular lipid metabolic process"	GO:0044255	3	g64482	-0.128640527179295
"cellular lipid metabolic process"	GO:0044255	3	g43339	0.00162132568769249
"cellular lipid metabolic process"	GO:0044255	3	g6921	-0.279876842873959
"cellular lipid metabolic process"	GO:0044255	3	g45320	0.166573644926662
"cellular lipid metabolic process"	GO:0044255	3	g38093	0.109552884149926
"cellular lipid metabolic process"	GO:0044255	3	g62037	-0.188516923856328
"cellular lipid metabolic process"	GO:0044255	3	g21636	-0.00518595883737429
"cellular lipid metabolic process"	GO:0044255	3	g35101	0.0146434656850809
"cellular lipid metabolic process"	GO:0044255	3	g48295	-0.142528737230441
"cellular lipid metabolic process"	GO:0044255	3	g28574	0.586424800004941
"cellular lipid metabolic process"	GO:0044255	3	g70207	0.395305399769705
"cellular lipid metabolic process"	GO:0044255	3	g21672	0.500034287995775
"cellular lipid metabolic process"	GO:0044255	3	g40759	0.537542737827437
"cellular lipid metabolic process"	GO:0044255	3	g14689	0.309190786060546
"cellular lipid metabolic process"	GO:0044255	3	g48540	0.242719915624675
"cellular lipid metabolic process"	GO:0044255	3	adi2mcaRNA10569_R2	0.296396410090532
"cellular lipid metabolic process"	GO:0044255	3	g9197	0.310024056584464
"cellular lipid metabolic process"	GO:0044255	3	g31923	0.211751832516234
"cellular lipid metabolic process"	GO:0044255	3	adi2mcaRNA639_R7	-0.0242072222407177
"cellular lipid metabolic process"	GO:0044255	3	g63831	0.0741948062592063
"cellular lipid metabolic process"	GO:0044255	3	adi2mcaRNA30022_R0	-0.259937827506003
"cellular lipid metabolic process"	GO:0044255	3	g11963	0.203213250990152
"transcription by RNA polymerase II"	GO:0006366	2	g52719	0.248980417985559
"transcription by RNA polymerase II"	GO:0006366	2	g6295	0.262132509581278
"transcription by RNA polymerase II"	GO:0006366	2	g42297	-0.330232714554177
"transcription by RNA polymerase II"	GO:0006366	2	g30203	0.573436767707195
"transcription by RNA polymerase II"	GO:0006366	2	g62605	0
"mitotic cell cycle process"	GO:1903047	2	g43271	-0.352456146582063
"mitotic cell cycle process"	GO:1903047	2	g35035	-0.424370331246306
"mitotic cell cycle process"	GO:1903047	2	g14639	-0.363235504309873
"mitotic cell cycle process"	GO:1903047	2	adi2mcaRNA24582_R1	-0.347556625735042
"mitotic cell cycle process"	GO:1903047	2	g45268	-0.1467086542591
"mitotic cell cycle process"	GO:1903047	2	g17323	-0.138904941836356
"mitotic cell cycle process"	GO:1903047	2	adi2mcaRNA34345_R0	-0.397223978087807
"mitotic cell cycle process"	GO:1903047	2	adi2mcaRNA24582_R0	-0.298740358845158
"mitotic cell cycle process"	GO:1903047	2	g63358	-0.228778653703441
"mitotic cell cycle process"	GO:1903047	2	g30682	-0.338562549603081
"mitotic cell cycle process"	GO:1903047	2	g35100	-0.0382998676439005
"mitotic cell cycle process"	GO:1903047	2	g22336	-0.129585322637906
"mitotic cell cycle process"	GO:1903047	2	g48120	0.521976470778021
"mitotic cell cycle process"	GO:1903047	2	adi2mcaRNA35906_R0	0.447742505666719
"mitotic cell cycle process"	GO:1903047	2	g22995	0.13440534108592
"mitotic cell cycle process"	GO:1903047	2	g38449	0
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g53997	-0.351027654818691
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g16778	-0.384311304723132
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g49168	-0.245201701938988
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g50088	-0.363790894676737
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	adi2mcaRNA35036_R0	-0.10934181767443
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g15950	-0.23501054365565
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	adi2mcaRNA12226_R0	-0.407924664769245
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g47146	0.157554776730057
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g10955	-0.160494463095832
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g28857	0.052325363839982
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	adi2mcaRNA23243_R0	0.209876895439058
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g35150	0.338838973498301
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g60886	0.295005213291771
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g9942	0.100079424806285
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g15708	0.0862062445512468
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g22802	0.271188677126691
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	adi2mcaRNA11212_R0	0.19430574363263
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	adi2mcaRNA21317_R0	0.112128844952644
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g14152	0.104683069081377
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	adi2mcaRNA27480_R1	0.0588039486218467
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g19734	0.0617313543784581
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g44164	0.210476395467053
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g5071	-0.251996684513359
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g20063	0.0159165748511982
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g14993	0.138000929816629
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g31906	0.159486140207171
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g25660	0.244468357550761
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g32479	0.46063541537459
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	adi2mcaRNA23243_R1	0.164366893802224
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	adi2mcaRNA38159_R1	0.121183814369976
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g11181	-0.254089752395735
"nucleobase-containing small molecule metabolic process"	GO:0055086	2	g9579	0.0814155457880602
"regulation of protein modification process"	GO:0031399;GO:0019220;GO:0051174	2	g22428	-0.340244172045849
"regulation of protein modification process"	GO:0031399;GO:0019220;GO:0051174	2	g29241	-0.530800426509878
"regulation of protein modification process"	GO:0031399;GO:0019220;GO:0051174	2	g34641	-0.325728760659934
"regulation of protein modification process"	GO:0031399;GO:0019220;GO:0051174	2	g10900	0.351210483590597
"regulation of protein modification process"	GO:0031399;GO:0019220;GO:0051174	2	g35254	0.281333674437529
"regulation of protein modification process"	GO:0031399;GO:0019220;GO:0051174	2	g55542	-0.153118266783175
"regulation of protein modification process"	GO:0031399;GO:0019220;GO:0051174	2	g35187	-0.207975117844255
"regulation of protein modification process"	GO:0031399;GO:0019220;GO:0051174	2	g29197	0.355982868945831
"regulation of protein modification process"	GO:0031399;GO:0019220;GO:0051174	2	g18704	0.253584411313057
"regulation of protein modification process"	GO:0031399;GO:0019220;GO:0051174	2	g48683	0.10896694837117
"organic hydroxy compound metabolic process"	GO:1901615	3	g28570	-0.0138065770933474
"organic hydroxy compound metabolic process"	GO:1901615	3	g46699	0.162636250159719
"organic hydroxy compound metabolic process"	GO:1901615	3	g61012	-0.120999250775718
"organic hydroxy compound metabolic process"	GO:1901615	3	adi2mcaRNA24276_R0	0.0961935273571165
"organic hydroxy compound metabolic process"	GO:1901615	3	adi2mcaRNA639_R7	-0.0242072222407177
"organic hydroxy compound metabolic process"	GO:1901615	3	g11963	0.203213250990152
"ATP metabolic process"	GO:0046034	2	g35150	0.338838973498301
"ATP metabolic process"	GO:0046034	2	g60886	0.295005213291771
"ATP metabolic process"	GO:0046034	2	g9942	0.100079424806285
"ATP metabolic process"	GO:0046034	2	g15708	0.0862062445512468
"ATP metabolic process"	GO:0046034	2	g71046	-0.112216789883044
"cell morphogenesis"	GO:0000902	3	g54280	-0.46761778551366
"cell morphogenesis"	GO:0000902	3	g60689	-0.383018092854407
"cell morphogenesis"	GO:0000902	3	g5210	-0.0819043262729204
"cell morphogenesis"	GO:0000902	3	g24314	-0.202958252988657
"cell morphogenesis"	GO:0000902	3	g37684	-0.0996504645551336
"tRNA modification"	GO:0006400	3	g46955	-0.700581678389739
"tRNA modification"	GO:0006400	3	g33960	0.14294801234598
"tRNA modification"	GO:0006400	3	g40751	-0.222002756924603
"tRNA modification"	GO:0006400	3	g4124	-0.246116490707244
"tRNA modification"	GO:0006400	3	g33246	0.0317511272021136
"tRNA modification"	GO:0006400	3	g2075	-0.0897881391812551
"tRNA modification"	GO:0006400	3	g19241	-0.277953290584808
"tRNA modification"	GO:0006400	3	g37364	0.637288406203683
"tRNA modification"	GO:0006400	3	adi2mcaRNA21388_R0	0.130252441842044
"tRNA wobble uridine modification"	GO:0002098;GO:0002097	2	g46955	-0.700581678389739
"tRNA wobble uridine modification"	GO:0002098;GO:0002097	2	g33960	0.14294801234598
"tRNA wobble uridine modification"	GO:0002098;GO:0002097	2	g4124	-0.246116490707244
"tRNA wobble uridine modification"	GO:0002098;GO:0002097	2	g33246	0.0317511272021136
"tRNA wobble uridine modification"	GO:0002098;GO:0002097	2	g2075	-0.0897881391812551
"tRNA wobble uridine modification"	GO:0002098;GO:0002097	2	g37364	0.637288406203683
"protein localization to membrane"	GO:0072657	2	g15750	-0.103773696077066
"protein localization to membrane"	GO:0072657	2	g21096	0.403625381696119
"protein localization to membrane"	GO:0072657	2	adi2mcaRNA28576_R1	0.419664288150326
"protein localization to membrane"	GO:0072657	2	g5457	0.29856379740905
"protein localization to membrane"	GO:0072657	2	adi2mcaRNA578_R0	0.459580236841382
"protein localization to membrane"	GO:0072657	2	g49549	0.250965975726331
"protein localization to membrane"	GO:0072657	2	g15083	0.221666178346293
"protein localization to membrane"	GO:0072657	2	g26590	0.367606792549696
"cellular amino acid biosynthetic process"	GO:0008652;GO:1901607	2	adi2mcaRNA3377_R0	0.323152367477034
"cellular amino acid biosynthetic process"	GO:0008652;GO:1901607	2	adi2mcaRNA28149_R0	0.128843168921029
"cellular amino acid biosynthetic process"	GO:0008652;GO:1901607	2	g12073	0.0333069154013252
"cellular amino acid biosynthetic process"	GO:0008652;GO:1901607	2	g5008	-0.12749428183042
"cellular amino acid biosynthetic process"	GO:0008652;GO:1901607	2	g12348	-0.149989397425077
"cellular amino acid biosynthetic process"	GO:0008652;GO:1901607	2	g31785	-0.0697245022813011
"cellular amino acid biosynthetic process"	GO:0008652;GO:1901607	2	g53608	-0.192383222731147
"cellular amino acid biosynthetic process"	GO:0008652;GO:1901607	2	g1581	0.510621747440536
"cellular amino acid biosynthetic process"	GO:0008652;GO:1901607	2	g17111	0.521412461430358
"protein monoubiquitination"	GO:0006513	2	adi2mcaRNA3152_R1	-0.546363661985151
"protein monoubiquitination"	GO:0006513	2	adi2mcaRNA14912_R0	-0.453947877417211
"protein monoubiquitination"	GO:0006513	2	g12194	-0.233472734505114
"protein monoubiquitination"	GO:0006513	2	adi2mcaRNA40408_R2	0.0254842043168733
"protein monoubiquitination"	GO:0006513	2	g11103	0.571991237971622
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g53997	-0.351027654818691
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g16778	-0.384311304723132
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g49168	-0.245201701938988
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	adi2mcaRNA35549_R0	-0.415374958478714
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	adi2mcaRNA31656_R0	-0.240853728990562
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	adi2mcaRNA35036_R0	-0.10934181767443
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g12312	-0.146082802050865
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g60357	-0.449557489891341
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g70488	-0.10174985219295
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g6794	-0.341005845045761
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g47604	-0.162635626440411
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	adi2mcaRNA31200_R0	-0.0899106646296966
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g41974	-0.195074683903939
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g27419	-0.114672505202105
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g47146	0.157554776730057
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g10955	-0.160494463095832
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g3329	-0.162277018910356
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	adi2mcaRNA23243_R0	0.209876895439058
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g33356	0.367957946487949
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g35150	0.338838973498301
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g47466	0.254747110117665
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g46699	0.162636250159719
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g60886	0.295005213291771
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g12946	0.2296610826624
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g9942	0.100079424806285
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g15708	0.0862062445512468
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g22802	0.271188677126691
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	adi2mcaRNA11212_R0	0.19430574363263
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g3896	0.0653277533746195
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	adi2mcaRNA21317_R0	0.112128844952644
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g42435	0.0724385718349788
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g21640	-0.205983774831318
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g70387	-0.272379651543513
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g43339	0.00162132568769249
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g14152	0.104683069081377
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g24883	-0.00548120034097281
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g19734	0.0617313543784581
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g38093	0.109552884149926
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g21636	-0.00518595883737429
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g35101	0.0146434656850809
"phosphorus metabolic process"	GO:0006796;GO:0019637;GO:0006793	4	g5071	-0.251996684513359
