name	term	lev	seq	value
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	g47146	0.358833073516622
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	g10955	-0.291592265999948
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	adi2mcaRNA23243_R0	-0.100640072030688
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	g35150	0.124313027597917
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	g60886	0.0749895009810835
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	g9942	-0.13535890353605
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	g15708	-0.136883640244601
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	adi2mcaRNA11212_R0	-0.122099072243244
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	adi2mcaRNA21317_R0	-0.0144576875412717
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	g14152	-0.020924130181988
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	g19734	0.0743895610129168
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	g5071	0.231950083491495
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	g20063	0.465356203429434
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	g31906	-0.0626228149231221
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	g25660	-0.0185173830696686
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	adi2mcaRNA23243_R1	-0.08097209641022
"nucleoside phosphate biosynthetic process"	GO:0009165;GO:0009117;GO:1901293	3	g11181	-0.480233455602499
"phosphatidylinositol biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:1903509	5	adi2mcaRNA31200_R0	0.121200787462262
"phosphatidylinositol biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:1903509	5	g27419	0.0380138978712979
"phosphatidylinositol biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:1903509	5	g12946	-0.0600461204131307
"phosphatidylinositol biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:1903509	5	g21672	0.385753672870396
"phosphatidylinositol biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:1903509	5	g40759	0.454749891440453
"phosphatidylinositol biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:1903509	5	g48540	-0.0505042353625493
"phosphatidylinositol biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:1903509	5	g9197	0.054709103872739
"phosphatidylinositol biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:1903509	5	g31923	0.20164342577874
"phosphatidylinositol biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:1903509	5	g21636	0.0265495687886701
"regulation of mitotic cell cycle"	GO:0007346	5	g22428	0.0800108991371771
"regulation of mitotic cell cycle"	GO:0007346	5	g43271	0.0468024049821007
"regulation of mitotic cell cycle"	GO:0007346	5	g14639	0.00104963032267141
"regulation of mitotic cell cycle"	GO:0007346	5	g45268	0.234671878981973
"regulation of mitotic cell cycle"	GO:0007346	5	g48055	0.390308390181813
"protein targeting"	GO:0006605	2	g10908	-0.151959352683704
"protein targeting"	GO:0006605	2	g21096	0.0122184250541241
"protein targeting"	GO:0006605	2	g18731	0.0807145008222979
"protein targeting"	GO:0006605	2	g5457	-0.000846403025133367
"protein targeting"	GO:0006605	2	g20697	0.0197687352738407
"protein targeting"	GO:0006605	2	g49549	-0.0345973319392299
"protein targeting"	GO:0006605	2	g26590	0.435708347153334
"protein folding"	GO:0006457	2	g21595	-0.216175538826463
"protein folding"	GO:0006457	2	g28104	0.0354247254846384
"protein folding"	GO:0006457	2	g27852	0.0181874614809997
"protein folding"	GO:0006457	2	g43736	-0.02706632108109
"protein folding"	GO:0006457	2	adi2mcaRNA28657_R0	-0.142469933762335
"protein folding"	GO:0006457	2	g27846	-0.180009716275912
"protein folding"	GO:0006457	2	g59715	0.231753846923203
"protein folding"	GO:0006457	2	g67745	-0.028714885206856
"protein folding"	GO:0006457	2	adi2mcaRNA6692_R0	-0.335137826835562
"protein folding"	GO:0006457	2	g17410	-0.362946538348429
"protein folding"	GO:0006457	2	g55126	-0.156307116438799
"protein folding"	GO:0006457	2	g18477	-0.157037223108137
"protein folding"	GO:0006457	2	g28772	0.261652005047642
"protein folding"	GO:0006457	2	adi2mcaRNA18710_R0	-0.00457163871330795
"protein folding"	GO:0006457	2	g28766	0.0276183440955733
"protein folding"	GO:0006457	2	g28767	0.19898757003744
"protein folding"	GO:0006457	2	adi2mcaRNA24763_R0	0.0212464016324827
"protein folding"	GO:0006457	2	g18493	-0.392986471556637
"organophosphate catabolic process"	GO:0046434	2	g16778	0.0135209388403754
"organophosphate catabolic process"	GO:0046434	2	g49168	0.164294833699607
"organophosphate catabolic process"	GO:0046434	2	g22802	-0.0388930191851024
"organophosphate catabolic process"	GO:0046434	2	g13121	0.0391564139542754
"organophosphate catabolic process"	GO:0046434	2	g5071	0.231950083491495
"regulation of phosphorylation"	GO:0001932;GO:0042325	7	g22428	0.0800108991371771
"regulation of phosphorylation"	GO:0001932;GO:0042325	7	g29241	-0.357299333397466
"regulation of phosphorylation"	GO:0001932;GO:0042325	7	g10900	-0.037871366905348
"regulation of phosphorylation"	GO:0001932;GO:0042325	7	g35254	0.0581162908849704
"regulation of phosphorylation"	GO:0001932;GO:0042325	7	g35187	-0.116743760319402
"regulation of phosphorylation"	GO:0001932;GO:0042325	7	g29197	0.267425812961467
"cytoskeleton organization"	GO:0007010	2	g12315	-0.0897905700175894
"cytoskeleton organization"	GO:0007010	2	g12316	-0.0376630423959592
"cytoskeleton organization"	GO:0007010	2	g64208	-0.282780768956678
"cytoskeleton organization"	GO:0007010	2	adi2mcaRNA34345_R0	-0.33865775711277
"cytoskeleton organization"	GO:0007010	2	g21339	-0.23002439246582
"cytoskeleton organization"	GO:0007010	2	g30682	-0.575425133925858
"cytoskeleton organization"	GO:0007010	2	g37318	0.200754374976846
"cytoskeleton organization"	GO:0007010	2	g32195	0.0435986138252695
"cytoskeleton organization"	GO:0007010	2	g41435	0.203989590108487
"cytoskeleton organization"	GO:0007010	2	adi2mcaRNA32115_R1	-0.0836399742068825
"cytoskeleton organization"	GO:0007010	2	adi2mcaRNA32115_R0	-0.16630124478737
"cytoskeleton organization"	GO:0007010	2	g25439	-0.0548789783035411
"cytoskeleton organization"	GO:0007010	2	g54439	0.10593178942617
"cytoskeleton organization"	GO:0007010	2	g33533	-0.299112826229215
"cell-cell signaling"	GO:0007267	2	g1376	0.000835093024812231
"cell-cell signaling"	GO:0007267	2	adi2mcaRNA24300_R7	0.229836935996293
"cell-cell signaling"	GO:0007267	2	g47126	0.104548380697295
"cell-cell signaling"	GO:0007267	2	g28220	0.20539966526113
"cell-cell signaling"	GO:0007267	2	adi2mcaRNA2572_R2	-0.237848895777698
"glycerolipid biosynthetic process"	GO:0046474;GO:0045017	2	g6794	-0.0154239966500939
"glycerolipid biosynthetic process"	GO:0046474;GO:0045017	2	adi2mcaRNA31200_R0	0.121200787462262
"glycerolipid biosynthetic process"	GO:0046474;GO:0045017	2	g27419	0.0380138978712979
"glycerolipid biosynthetic process"	GO:0046474;GO:0045017	2	g12946	-0.0600461204131307
"glycerolipid biosynthetic process"	GO:0046474;GO:0045017	2	g70387	-0.27060042601171
"glycerolipid biosynthetic process"	GO:0046474;GO:0045017	2	g21636	0.0265495687886701
"glycerolipid biosynthetic process"	GO:0046474;GO:0045017	2	g28574	0.531505476704773
"glycerolipid biosynthetic process"	GO:0046474;GO:0045017	2	g21672	0.385753672870396
"glycerolipid biosynthetic process"	GO:0046474;GO:0045017	2	g40759	0.454749891440453
"glycerolipid biosynthetic process"	GO:0046474;GO:0045017	2	g48540	-0.0505042353625493
"glycerolipid biosynthetic process"	GO:0046474;GO:0045017	2	g9197	0.054709103872739
"glycerolipid biosynthetic process"	GO:0046474;GO:0045017	2	g31923	0.20164342577874
"glycerolipid biosynthetic process"	GO:0046474;GO:0045017	2	g14689	0.0512309036191515
"pseudouridine synthesis"	GO:0001522	7	g38584	-0.27590468340582
"pseudouridine synthesis"	GO:0001522	7	g49072	0.0361502784337232
"pseudouridine synthesis"	GO:0001522	7	g17145	-0.323537056002021
"pseudouridine synthesis"	GO:0001522	7	g7102	-0.267995630726247
"pseudouridine synthesis"	GO:0001522	7	g59073	0.373337034268511
"pseudouridine synthesis"	GO:0001522	7	g44405	0.0863894154000477
"pseudouridine synthesis"	GO:0001522	7	g24164	0.666812156926253
"pseudouridine synthesis"	GO:0001522	7	g3776	0.293493770009309
"pseudouridine synthesis"	GO:0001522	7	g35044	-0.175802759596706
"pseudouridine synthesis"	GO:0001522	7	g16852	0.763785308618514
"pseudouridine synthesis"	GO:0001522	7	g21674	-0.257909321963495
"organelle assembly"	GO:0070925	2	g33668	0.0616525942114313
"organelle assembly"	GO:0070925	2	g64208	-0.282780768956678
"organelle assembly"	GO:0070925	2	g21686	-0.345604141700317
"organelle assembly"	GO:0070925	2	g52038	-0.197473552874007
"organelle assembly"	GO:0070925	2	adi2mcaRNA34345_R0	-0.33865775711277
"organelle assembly"	GO:0070925	2	g21339	-0.23002439246582
"organelle assembly"	GO:0070925	2	adi2mcaRNA32115_R1	-0.0836399742068825
"organelle assembly"	GO:0070925	2	adi2mcaRNA32115_R0	-0.16630124478737
"organelle assembly"	GO:0070925	2	g48259	-0.168023927023394
"organelle assembly"	GO:0070925	2	g37260	-0.142046686356303
"organelle assembly"	GO:0070925	2	g35274	-0.0457860056623302
"organelle assembly"	GO:0070925	2	g14713	0.348214322117493
"organelle assembly"	GO:0070925	2	g33533	-0.299112826229215
"regulation of cell cycle G2/M phase transition"	GO:1902749	6	g22428	0.0800108991371771
"regulation of cell cycle G2/M phase transition"	GO:1902749	6	g14639	0.00104963032267141
"regulation of cell cycle G2/M phase transition"	GO:1902749	6	g18629	0.181585341292758
"regulation of cell cycle G2/M phase transition"	GO:1902749	6	g7099	0.251693402263774
"regulation of cell cycle G2/M phase transition"	GO:1902749	6	g48055	0.390308390181813
"multicellular organism development"	GO:0007275	2	g14639	0.00104963032267141
"multicellular organism development"	GO:0007275	2	g39629	-0.0272927939508679
"multicellular organism development"	GO:0007275	2	g54035	0.0886199658600866
"multicellular organism development"	GO:0007275	2	g31329	0.375087354390683
"multicellular organism development"	GO:0007275	2	g1268	0.0157592381307457
"multicellular organism development"	GO:0007275	2	g34978	-0.142322365488725
"multicellular organism development"	GO:0007275	2	g30203	0.159354087273514
"multicellular organism development"	GO:0007275	2	g43951	0.296429445976951
"multicellular organism development"	GO:0007275	2	adi2mcaRNA24300_R7	0.229836935996293
"multicellular organism development"	GO:0007275	2	g4768	0.0186251008322542
"multicellular organism development"	GO:0007275	2	g47126	0.104548380697295
"multicellular organism development"	GO:0007275	2	g70853	0.607744748062101
"multicellular organism development"	GO:0007275	2	g12787	0.170303787879282
"multicellular organism development"	GO:0007275	2	g23182	-0.0720167267202834
"phospholipid metabolic process"	GO:0006644	2	adi2mcaRNA31656_R0	-0.0593354321321106
"phospholipid metabolic process"	GO:0006644	2	g12312	0.118474625880101
"phospholipid metabolic process"	GO:0006644	2	g70488	0.176767849033031
"phospholipid metabolic process"	GO:0006644	2	g6794	-0.0154239966500939
"phospholipid metabolic process"	GO:0006644	2	g47604	-0.119811939367811
"phospholipid metabolic process"	GO:0006644	2	adi2mcaRNA31200_R0	0.121200787462262
"phospholipid metabolic process"	GO:0006644	2	g41974	-0.200694394693239
"phospholipid metabolic process"	GO:0006644	2	g27419	0.0380138978712979
"phospholipid metabolic process"	GO:0006644	2	g47466	-0.0590514337427665
"phospholipid metabolic process"	GO:0006644	2	g12946	-0.0600461204131307
"phospholipid metabolic process"	GO:0006644	2	g42435	-0.125565036493877
"phospholipid metabolic process"	GO:0006644	2	g21640	-0.41038504225708
"phospholipid metabolic process"	GO:0006644	2	g70387	-0.27060042601171
"phospholipid metabolic process"	GO:0006644	2	g43339	0.260608717548006
"phospholipid metabolic process"	GO:0006644	2	g38093	0.336849125176865
"phospholipid metabolic process"	GO:0006644	2	g21636	0.0265495687886701
"phospholipid metabolic process"	GO:0006644	2	g35101	0.0272239326750636
"phospholipid metabolic process"	GO:0006644	2	g28574	0.531505476704773
"phospholipid metabolic process"	GO:0006644	2	g70207	0.167475508738167
"phospholipid metabolic process"	GO:0006644	2	g21672	0.385753672870396
"phospholipid metabolic process"	GO:0006644	2	g40759	0.454749891440453
"phospholipid metabolic process"	GO:0006644	2	g48540	-0.0505042353625493
"phospholipid metabolic process"	GO:0006644	2	adi2mcaRNA10569_R2	0.199520871492473
"phospholipid metabolic process"	GO:0006644	2	g9197	0.054709103872739
"phospholipid metabolic process"	GO:0006644	2	g31923	0.20164342577874
"phospholipid metabolic process"	GO:0006644	2	g11963	0.198691771274947
"Golgi vesicle transport"	GO:0048193	2	g57726	-0.407362023842347
"Golgi vesicle transport"	GO:0048193	2	g17944	-0.255697713806709
"Golgi vesicle transport"	GO:0048193	2	g69056	-0.0548933987901335
"Golgi vesicle transport"	GO:0048193	2	g71129	0.0767255402963627
"Golgi vesicle transport"	GO:0048193	2	g66866	0.0494535788586426
"Golgi vesicle transport"	GO:0048193	2	g543	0.632159105363993
"Golgi vesicle transport"	GO:0048193	2	g42623	-0.297351731503276
"Golgi vesicle transport"	GO:0048193	2	adi2mcaRNA21801_R0	0.341827552106431
"Golgi vesicle transport"	GO:0048193	2	g16869	0.573424907097602
"Golgi vesicle transport"	GO:0048193	2	g68233	-0.0704602815799479
"signaling"	GO:0023052	1	adi2mcaRNA189_R1	-0.237517587762427
"signaling"	GO:0023052	1	g38094	-0.177883182661644
"signaling"	GO:0023052	1	g1376	0.000835093024812231
"signaling"	GO:0023052	1	adi2mcaRNA24300_R7	0.229836935996293
"signaling"	GO:0023052	1	g47126	0.104548380697295
"signaling"	GO:0023052	1	g28220	0.20539966526113
"signaling"	GO:0023052	1	g57635	-0.3478776284723
"signaling"	GO:0023052	1	adi2mcaRNA2572_R2	-0.237848895777698
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g46602	-0.141300043647151
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g38379	-0.582627871608132
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g50758	0.0458566779479244
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g9978	0.0481134016007938
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g59079	0.118000779624087
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g33208	0.0241688588428505
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g42339	-0.0166942947487646
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g3316	0.0483881409411727
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g56986	-0.0189114756725685
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	adi2mcaRNA37829_R1	0.000235106434545618
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	adi2mcaRNA9576_R0	0.0256644310419869
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g12344	0.0705236352222084
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g43595	-0.054890266433769
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g35968	-0.0338391547084851
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g60207	0.0713232401015577
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g2996	0.0582079916124693
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g19907	-0.0364169860648584
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g16525	0.0718276340221632
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g32127	0.128699457839446
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g15366	0.0591597405092339
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g32462	0.0763834514590226
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g43301	0.123785970564885
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g5391	-0.0491734834244138
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g16638	0.00272844319628199
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g70018	0.048762790332086
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g41056	-0.0262741701976466
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g45823	0.070538272935164
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g42439	0.0815355567792469
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g30581	-0.0203087117759155
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g45343	0.0314107122869674
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	adi2mcaRNA8815_R0	0.0375880620172188
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g33979	0.175843952516081
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g1401	-0.0169123829778789
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g23921	-0.0309670308496857
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g3076	0.053133428791255
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g1548	-0.0571996494565478
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	adi2mcaRNA32382_R0	-0.240896158748269
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	adi2mcaRNA31248_R1	0.249548935980874
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g42617	-0.183207496980991
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g40340	-0.22473187424775
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g46431	0.0958991531925953
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g52080	0.0425180278531681
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g27845	-0.577107714159454
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g52894	0.0851134147136098
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g6856	-0.242914627618614
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	adi2mcaRNA639_R7	-0.00748249158059193
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g10624	-0.035662212876675
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g11631	-0.035038848742939
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g9989	0.0183965527562683
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g6542	-0.00146976326931648
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g31907	-0.156313596234572
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g44563	-0.148214610578287
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g34993	-0.0193058565647227
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g40899	-0.140832127067753
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA28446_R0	0.226831664024106
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g69056	-0.0548933987901335
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g62390	0.27474831584543
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g47993	-0.090921104119796
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA4062_R0	-0.109150870312812
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g54981	-0.197376997872617
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g58303	-0.369030886239117
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g10908	-0.151959352683704
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g37952	-0.257242796437981
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g71129	0.0767255402963627
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g60651	0.213911956380095
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g63263	-0.0291574378904642
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g11196	0.0137320882943254
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA28781_R0	-0.0788349907683252
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA6538_R1	-0.0541650416050235
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g32074	0.0419924886472311
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g17887	0.0363492285610599
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g21096	0.0122184250541241
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA28576_R1	0.112515480044016
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g18731	0.0807145008222979
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g22804	0.130553416531012
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g5457	-0.000846403025133367
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g20697	0.0197687352738407
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g49549	-0.0345973319392299
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g66744	-0.0918201619148018
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA31556_R0	-0.0505872456180234
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g56706	-0.124540126324545
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g35953	0.0837865903824991
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g47470	0.159358143764743
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g58571	-0.137974514565978
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g8791	-0.101585099665223
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA11090_R0	0.0717882300906462
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g66223	-0.0676266286804832
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g15083	0.061436804416863
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g13107	-0.11461659250469
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g46141	-0.0841581976411697
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g10288	-0.130931106644298
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA20406_R0	-0.402613435969701
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g65408	-0.0308422509855191
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g34420	-0.352512474504618
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g33937	-0.323245587102481
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g66222	-0.0553154912143944
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g26477	-0.64250137682619
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g26590	0.435708347153334
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA20406_R1	-0.466436361848387
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g16709	-0.315228394345303
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g23811	0.384247877412425
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g39404	-0.0735381697351997
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA21801_R0	0.341827552106431
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g35520	-0.166225404495488
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g45145	-0.0420250618322172
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g39926	0.427705380277713
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g41664	0.323935420098553
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g66936	0.471174996229829
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g16869	0.573424907097602
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g41192	0.328407706290872
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g12594	0.101646460379874
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g39684	0.0573078737305883
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g17440	0.0132003853108617
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA15695_R0	-0.176478252007171
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA7677_R0	-0.125254938679334
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA11905_R0	0.692915949536105
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g37950	0.177334400933135
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g14934	-0.0806580313022249
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g26509	-0.402679776558872
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g9809	0.233638109320609
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g51644	-0.120274095833545
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g2720	0.0947129063943807
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA34345_R0	-0.33865775711277
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g15750	0.138440821788584
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g6398	-0.0902617725191365
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g15419	-0.0996886311297833
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g49392	-0.17953149087683
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA578_R0	0.193733871623686
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g49349	-0.259866179247417
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	adi2mcaRNA26073_R0	0.206025505607119
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g40447	-0.00751175006370322
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g21750	0.154906793215653
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g4091	0.198313040212899
"cellular localization"	GO:0046907;GO:0051641;GO:0051649	2	g62407	0.0116608919074578
"organophosphate biosynthetic process"	GO:0090407	4	g53997	0.0823839274234866
"organophosphate biosynthetic process"	GO:0090407	4	adi2mcaRNA35036_R0	-0.00121308108948577
"organophosphate biosynthetic process"	GO:0090407	4	g60357	-0.430098170721983
"organophosphate biosynthetic process"	GO:0090407	4	g6794	-0.0154239966500939
"organophosphate biosynthetic process"	GO:0090407	4	adi2mcaRNA31200_R0	0.121200787462262
"organophosphate biosynthetic process"	GO:0090407	4	g27419	0.0380138978712979
"organophosphate biosynthetic process"	GO:0090407	4	g47146	0.358833073516622
"organophosphate biosynthetic process"	GO:0090407	4	g10955	-0.291592265999948
"organophosphate biosynthetic process"	GO:0090407	4	g3329	-0.281421485641177
"organophosphate biosynthetic process"	GO:0090407	4	adi2mcaRNA23243_R0	-0.100640072030688
"organophosphate biosynthetic process"	GO:0090407	4	g35150	0.124313027597917
"organophosphate biosynthetic process"	GO:0090407	4	g46699	-0.0795110625094961
