name	term	lev	seq	value
"protein kinase activity"	GO:0004672	2	g47496	-0.218914074867897
"protein kinase activity"	GO:0004672	2	adi2mcaRNA1373_R0	-0.409085554865325
"protein kinase activity"	GO:0004672	2	g60346	0.168827445856281
"protein kinase activity"	GO:0004672	2	g68164	0.249842968681395
"protein kinase activity"	GO:0004672	2	g33295	0.116092797543483
"protein kinase activity"	GO:0004672	2	g30019	0.1597348179703
"protein kinase activity"	GO:0004672	2	g41115	0.242805454934925
"protein kinase activity"	GO:0004672	2	g25244	-0.332870043569034
"protein kinase activity"	GO:0004672	2	g54978	-0.163217376744472
"protein kinase activity"	GO:0004672	2	adi2mcaRNA4256_R0	-0.305689649211884
"protein kinase activity"	GO:0004672	2	g36311	-0.117894813427766
"protein kinase activity"	GO:0004672	2	adi2mcaRNA8971_R1	-0.307470366133071
"protein kinase activity"	GO:0004672	2	g1273	-0.391988625082541
"protein kinase activity"	GO:0004672	2	g7130	-0.324050909852844
"protein kinase activity"	GO:0004672	2	g43050	-0.157583521999611
"protein kinase activity"	GO:0004672	2	g60334	-0.107068038828044
"protein kinase activity"	GO:0004672	2	g18983	-0.0893796722747357
"protein kinase activity"	GO:0004672	2	g7551	-0.180454450223959
"protein kinase activity"	GO:0004672	2	adi2mcaRNA59_R0	0.419601008659197
"protein kinase activity"	GO:0004672	2	g27645	-0.0878243278019588
"protein kinase activity"	GO:0004672	2	g12341	-0.300213326864356
"protein kinase activity"	GO:0004672	2	g9115	-0.0433559707886845
"protein kinase activity"	GO:0004672	2	g56249	-0.245030581001519
"protein kinase activity"	GO:0004672	2	adi2mcaRNA28813_R0	-0.31015199580832
"protein kinase activity"	GO:0004672	2	g71576	-0.154144807834419
"protein kinase activity"	GO:0004672	2	g15623	-0.123281471239574
"protein kinase activity"	GO:0004672	2	g14869	-0.218621117936909
"protein kinase activity"	GO:0004672	2	g28143	0.177698902788092
"protein kinase activity"	GO:0004672	2	g46344	-0.0860185911695471
"protein kinase activity"	GO:0004672	2	adi2mcaRNA8293_R1	-0.363216230369341
"protein kinase activity"	GO:0004672	2	g46743	-0.234044264169205
"protein kinase activity"	GO:0004672	2	g41744	-0.135162607343701
"protein kinase activity"	GO:0004672	2	g14329	-0.00992041261836436
"protein kinase activity"	GO:0004672	2	g48279	0.367481078692929
"protein kinase activity"	GO:0004672	2	g69959	0.131188814612101
"protein kinase activity"	GO:0004672	2	g4253	-0.392380151999526
"protein kinase activity"	GO:0004672	2	g65486	-0.0985172236512198
"protein kinase activity"	GO:0004672	2	g2530	-0.2918653743443
"protein kinase activity"	GO:0004672	2	g42335	-0.317794305863413
"protein kinase activity"	GO:0004672	2	g63791	-0.611110377423662
"protein kinase activity"	GO:0004672	2	g14380	-0.0337447941633987
"protein kinase activity"	GO:0004672	2	g66919	0.206802142959854
"protein kinase activity"	GO:0004672	2	adi2mcaRNA8293_R0	-0.305902928445626
"protein kinase activity"	GO:0004672	2	adi2mcaRNA22719_R0	-0.205194645325206
"protein kinase activity"	GO:0004672	2	g28779	0.239371184205676
"protein kinase activity"	GO:0004672	2	g48061	-0.0456087754389197
"protein kinase activity"	GO:0004672	2	g71378	-0.159742442155956
"protein kinase activity"	GO:0004672	2	g25539	0.150264832381295
"protein kinase activity"	GO:0004672	2	g43306	0.0490759969915717
"protein kinase activity"	GO:0004672	2	g47231	0.314999947195121
"protein kinase activity"	GO:0004672	2	adi2mcaRNA5846_R0	0.204445057800532
"protein kinase activity"	GO:0004672	2	g6783	-0.114034589932626
"protein kinase activity"	GO:0004672	2	g35512	-0.169367758434131
"protein kinase activity"	GO:0004672	2	adi2mcaRNA5993_R2	0.190862603715049
"protein kinase activity"	GO:0004672	2	g16306	0.178750480759425
"protein kinase activity"	GO:0004672	2	g53954	0.25961391765561
"protein kinase activity"	GO:0004672	2	g22754	-0.0171752112810864
"protein kinase activity"	GO:0004672	2	g56099	-0.0928924257037779
"protein kinase activity"	GO:0004672	2	g59701	-0.0168715909981084
"protein kinase activity"	GO:0004672	2	g69490	-0.0690051176186198
"protein kinase activity"	GO:0004672	2	adi2mcaRNA22015_R1	-0.0785513103314728
"protein kinase activity"	GO:0004672	2	g48515	-0.111343489391147
"protein kinase activity"	GO:0004672	2	g20014	0.0631732194541693
"protein kinase activity"	GO:0004672	2	g48583	0.0237869084320022
"protein kinase activity"	GO:0004672	2	g24446	-0.0612477638529974
"protein kinase activity"	GO:0004672	2	g21705	-0.00148677428504798
"protein kinase activity"	GO:0004672	2	adi2mcaRNA5308_R0	-0.00738822101980561
"protein kinase activity"	GO:0004672	2	g43110	-0.0492505121247769
"protein kinase activity"	GO:0004672	2	g11423	0.25523908972797
"protein kinase activity"	GO:0004672	2	g19683	-0.0364427835846455
"protein kinase activity"	GO:0004672	2	g8633	-0.0408515447505283
"protein kinase activity"	GO:0004672	2	adi2mcaRNA17125_R1	-0.111851246802509
"protein kinase activity"	GO:0004672	2	g30300	0.347315713823863
"protein kinase activity"	GO:0004672	2	g9117	-0.0807785046455743
"protein kinase activity"	GO:0004672	2	g14137	0.19869737259923
"protein kinase activity"	GO:0004672	2	g53639	-0.17513400502682
"protein kinase activity"	GO:0004672	2	g17420	0.244966279978931
"protein kinase activity"	GO:0004672	2	g14024	-0.233213718664446
"protein kinase activity"	GO:0004672	2	adi2mcaRNA20756_R1	-0.211999863210108
"protein kinase activity"	GO:0004672	2	g22691	0.000344729761556403
"protein kinase activity"	GO:0004672	2	g37028	-0.314293647744828
"protein kinase activity"	GO:0004672	2	g11238	-0.532114308221667
"protein kinase activity"	GO:0004672	2	adi2mcaRNA7671_R0	-0.462983383756984
"protein kinase activity"	GO:0004672	2	adi2mcaRNA13695_R0	0.0159205386044625
"protein kinase activity"	GO:0004672	2	adi2mcaRNA38320_R0	-0.0827398846660262
"protein kinase activity"	GO:0004672	2	g32002	-0.17907071873553
"protein kinase activity"	GO:0004672	2	g34717	0.0278671041192274
"protein kinase activity"	GO:0004672	2	g70499	-0.624749618964236
"protein kinase activity"	GO:0004672	2	g35427	-0.178458537801468
"protein kinase activity"	GO:0004672	2	g8414	0.298608242614921
"protein kinase activity"	GO:0004672	2	g31789	0.441596941067158
"protein kinase activity"	GO:0004672	2	adi2mcaRNA14688_R0	-0.116858076269123
"protein kinase activity"	GO:0004672	2	adi2mcaRNA17125_R0	-0.157987243909303
"protein kinase activity"	GO:0004672	2	g40908	-0.300110896434366
"protein kinase activity"	GO:0004672	2	adi2mcaRNA36231_R1	-0.0643892494790388
"protein kinase activity"	GO:0004672	2	adi2mcaRNA20756_R0	-0.292915242392253
"protein kinase activity"	GO:0004672	2	g59347	-0.0819274434650436
"protein kinase activity"	GO:0004672	2	g23013	-0.162096033344262
"protein kinase activity"	GO:0004672	2	g48580	0.0342618136160407
"protein kinase activity"	GO:0004672	2	adi2mcaRNA37566_R1	-0.250943992473883
"protein kinase activity"	GO:0004672	2	adi2mcaRNA37566_R0	-0.252993043377645
"protein kinase activity"	GO:0004672	2	g33184	0.380481706768623
"protein kinase activity"	GO:0004672	2	g40954	0.40387469529609
"protein kinase activity"	GO:0004672	2	g19374	0.434571629607783
"protein kinase activity"	GO:0004672	2	g3899	0.489381196663015
"protein kinase activity"	GO:0004672	2	g68199	0.455371959312202
"protein kinase activity"	GO:0004672	2	g58166	0.696253907829996
"protein kinase activity"	GO:0004672	2	g11602	0.500601986124379
"protein kinase activity"	GO:0004672	2	g12133	0.191381303249981
"protein kinase activity"	GO:0004672	2	adi2mcaRNA12571_R0	0.260348320329794
"protein kinase activity"	GO:0004672	2	g53786	0.676151378696172
"protein kinase activity"	GO:0004672	2	g33796	0.586841872621241
"protein kinase activity"	GO:0004672	2	g47105	0.303546718028494
"protein kinase activity"	GO:0004672	2	adi2mcaRNA20096_R0	0.511637749922037
"protein kinase activity"	GO:0004672	2	g56326	0.407534155134131
"protein kinase activity"	GO:0004672	2	g54212	0.255068431301944
"protein kinase activity"	GO:0004672	2	adi2mcaRNA13695_R1	0.172169144383687
"protein kinase activity"	GO:0004672	2	adi2mcaRNA20096_R1	0.360227283493944
"protein kinase activity"	GO:0004672	2	g47159	0.526395491091128
"protein kinase activity"	GO:0004672	2	adi2mcaRNA9549_R1	0.174521495063278
"protein kinase activity"	GO:0004672	2	adi2mcaRNA12974_R0	0.508381048389948
"protein kinase activity"	GO:0004672	2	g20335	0.180701574139473
"protein kinase activity"	GO:0004672	2	g22436	0.215971229592139
"protein kinase activity"	GO:0004672	2	g28872	0.169226762586501
"protein kinase activity"	GO:0004672	2	g58393	0.272613162741958
"protein kinase activity"	GO:0004672	2	adi2mcaRNA37884_R1	0.063090845016392
"protein kinase activity"	GO:0004672	2	g58084	0.476739918147415
"protein kinase activity"	GO:0004672	2	g31927	-0.0123027610428438
"protein kinase activity"	GO:0004672	2	g24378	0.256263444655545
"protein kinase activity"	GO:0004672	2	g47459	-0.0708886378061714
"protein kinase activity"	GO:0004672	2	adi2mcaRNA16680_R0	0.281982649810186
"protein kinase activity"	GO:0004672	2	g35917	0.266220916113352
"protein kinase activity"	GO:0004672	2	g4693	0.128813921706276
"protein kinase activity"	GO:0004672	2	g30604	-0.0616002951192929
"protein kinase activity"	GO:0004672	2	adi2mcaRNA10635_R0	0.133144308932879
"protein kinase activity"	GO:0004672	2	g59342	0.463218558527341
"protein kinase activity"	GO:0004672	2	g46945	0.266257448350558
"protein kinase activity"	GO:0004672	2	g39164	0.10835777918353
"protein kinase activity"	GO:0004672	2	g32960	0.209707873652171
"protein kinase activity"	GO:0004672	2	g30021	-0.156409272209122
"protein kinase activity"	GO:0004672	2	g22345	0.197658262932456
"protein kinase activity"	GO:0004672	2	g32496	0.197205105569816
"protein kinase activity"	GO:0004672	2	g29406	0.201871809101687
"protein kinase activity"	GO:0004672	2	adi2mcaRNA31290_R2	0.203562123072787
"protein kinase activity"	GO:0004672	2	g22438	0.231972949753658
"protein kinase activity"	GO:0004672	2	g32962	0.1622700932713
"protein kinase activity"	GO:0004672	2	g60791	0.17921585194842
"protein kinase activity"	GO:0004672	2	g12340	0.122135152192771
"protein kinase activity"	GO:0004672	2	g69120	0.171778653101655
"protein kinase activity"	GO:0004672	2	g45500	0.31885176350458
"protein kinase activity"	GO:0004672	2	g1559	0.324180212754788
"protein kinase activity"	GO:0004672	2	adi2mcaRNA14013_R3	0.315113828673302
"protein kinase activity"	GO:0004672	2	g22396	0.340426426316884
"protein kinase activity"	GO:0004672	2	g50699	0.226350903695981
"protein kinase activity"	GO:0004672	2	g39079	0.156155705691093
"protein kinase activity"	GO:0004672	2	g35118	-0.113060240176807
"protein kinase activity"	GO:0004672	2	g8997	0.252351992529231
"protein kinase activity"	GO:0004672	2	g70216	0.680741387165286
"protein kinase activity"	GO:0004672	2	g66106	0.407891653304979
"protein kinase activity"	GO:0004672	2	adi2mcaRNA23975_R0	-0.101228415700592
"protein kinase activity"	GO:0004672	2	g40678	0.322434246171537
"protein kinase activity"	GO:0004672	2	g9122	0.405721166535449
"protein kinase activity"	GO:0004672	2	g48054	0.0188785348239249
"protein kinase activity"	GO:0004672	2	adi2mcaRNA12272_R0	0.214062470360213
"protein kinase activity"	GO:0004672	2	g29267	0.139322373821525
"protein kinase activity"	GO:0004672	2	g56501	0.0331284287730597
"protein kinase activity"	GO:0004672	2	g59338	0.38813556283511
"protein kinase activity"	GO:0004672	2	g28212	-0.156384789871542
"protein kinase activity"	GO:0004672	2	g32210	0.103720353872998
"protein kinase activity"	GO:0004672	2	g33617	0.404305483119917
"protein kinase activity"	GO:0004672	2	adi2mcaRNA27979_R0	0.106141810886514
"protein kinase activity"	GO:0004672	2	g67066	0.0875500751969842
"protein kinase activity"	GO:0004672	2	adi2mcaRNA10631_R0	-0.00697981936642105
"protein kinase activity"	GO:0004672	2	g809	0.232677025891628
"protein kinase activity"	GO:0004672	2	g22347	0.151855479753968
"protein kinase activity"	GO:0004672	2	g65354	0.0747768524888831
"protein kinase activity"	GO:0004672	2	g26281	0.32873134851738
"protein kinase activity"	GO:0004672	2	g68938	0.023394541070867
"protein kinase activity"	GO:0004672	2	g5119	0.356768679622546
"protein kinase activity"	GO:0004672	2	adi2mcaRNA6074_R1	0.437649569452647
"protein kinase activity"	GO:0004672	2	adi2mcaRNA6074_R0	0.55185622401699
"protein kinase activity"	GO:0004672	2	adi2mcaRNA16930_R0	0.135452263075967
"protein kinase activity"	GO:0004672	2	g18522	0.448834335890107
"protein kinase activity"	GO:0004672	2	g40444	0.0525718500419981
"protein kinase activity"	GO:0004672	2	adi2mcaRNA7122_R0	0.369666430133475
"protein kinase activity"	GO:0004672	2	adi2mcaRNA3177_R3	0.501543030672239
"protein kinase activity"	GO:0004672	2	adi2mcaRNA29280_R0	-0.0157089118179443
"protein kinase activity"	GO:0004672	2	g50781	0.250259230672387
"protein kinase activity"	GO:0004672	2	g68152	0.216111820444153
"protein kinase activity"	GO:0004672	2	adi2mcaRNA18723_R0	-0.0999003799273995
"protein kinase activity"	GO:0004672	2	g47022	0.216393221739288
"protein kinase activity"	GO:0004672	2	g7128	0.127431410631529
"protein kinase activity"	GO:0004672	2	g6966	-0.134239111656762
"protein kinase activity"	GO:0004672	2	g48358	-0.122655902762717
"protein kinase activity"	GO:0004672	2	g23302	-0.146403262821838
"protein kinase activity"	GO:0004672	2	g50798	0.152055450160913
"protein kinase activity"	GO:0004672	2	g23037	0.126216468286935
"protein kinase activity"	GO:0004672	2	g12719	0.762717881009826
"protein kinase activity"	GO:0004672	2	g36231	0.739514290770317
"protein kinase activity"	GO:0004672	2	g32087	0.128414256224394
"protein kinase activity"	GO:0004672	2	g55129	0.299485527365932
"protein kinase activity"	GO:0004672	2	g22457	0.164027014392877
"protein kinase activity"	GO:0004672	2	g31333	0.0186758012082842
"protein kinase activity"	GO:0004672	2	g34558	0.114405983871086
"protein kinase activity"	GO:0004672	2	g32965	0.124489056322061
"protein kinase activity"	GO:0004672	2	g68898	0.492003890265133
"protein kinase activity"	GO:0004672	2	g43417	0.192596654378753
"protein kinase activity"	GO:0004672	2	g32961	0.195875682787738
"protein kinase activity"	GO:0004672	2	g8852	0.148446901941388
"protein kinase activity"	GO:0004672	2	g261	0.133952315512912
"protein kinase activity"	GO:0004672	2	g94	0.0645668247279782
"protein kinase activity"	GO:0004672	2	g717	0.118184652489577
"protein kinase activity"	GO:0004672	2	g9121	0.172995988764716
"protein kinase activity"	GO:0004672	2	g65500	0.0925620452094879
"protein kinase activity"	GO:0004672	2	g47552	0.143161256480442
"protein kinase activity"	GO:0004672	2	adi2mcaRNA25861_R1	-0.0251985084570574
"protein kinase activity"	GO:0004672	2	g43054	0.026171474532156
"protein kinase activity"	GO:0004672	2	g48771	-0.196530201439898
"protein kinase activity"	GO:0004672	2	g59360	0.0615907924252409
"protein kinase activity"	GO:0004672	2	g38681	0.10263837823552
"protein kinase activity"	GO:0004672	2	g45188	0.167200897259955
"protein kinase activity"	GO:0004672	2	adi2mcaRNA14013_R4	0.102916416099419
"protein kinase activity"	GO:0004672	2	g71360	0.212019907734314
"protein kinase activity"	GO:0004672	2	g35161	-0.326851856773912
"protein kinase activity"	GO:0004672	2	g53547	-0.0478089882768318
"protein kinase activity"	GO:0004672	2	g18598	0.128706345932443
"protein kinase activity"	GO:0004672	2	g32007	-0.220441443848904
"protein kinase activity"	GO:0004672	2	g35525	0.0337442885592903
"protein kinase activity"	GO:0004672	2	g56802	0.0422696448037123
"protein kinase activity"	GO:0004672	2	g3015	0.121763293878981
"protein kinase activity"	GO:0004672	2	adi2mcaRNA26413_R0	-0.323956692348351
"protein kinase activity"	GO:0004672	2	g59992	-0.0480849474854236
"protein kinase activity"	GO:0004672	2	g25191	0.129311708615744
"protein kinase activity"	GO:0004672	2	g40963	0.362725764486089
"protein kinase activity"	GO:0004672	2	g44867	0.0386287430614689
"protein kinase activity"	GO:0004672	2	adi2mcaRNA39174_R9	0.0974883393372831
"protein kinase activity"	GO:0004672	2	g25540	0.0285331276270425
"protein kinase activity"	GO:0004672	2	g6855	0.0591710632479603
"protein kinase activity"	GO:0004672	2	adi2mcaRNA39738_R0	0.0360751394579397
"protein kinase activity"	GO:0004672	2	g30543	0.538256799404135
"protein kinase activity"	GO:0004672	2	g36352	0.117836153134505
"protein kinase activity"	GO:0004672	2	g6852	0.142665841241429
"protein kinase activity"	GO:0004672	2	g49864	0.0725586867054445
"protein kinase activity"	GO:0004672	2	g32212	0.00699719273434982
"protein kinase activity"	GO:0004672	2	g2534	-0.0499715728765344
"protein kinase activity"	GO:0004672	2	adi2mcaRNA22509_R2	0.113418804701442
"protein kinase activity"	GO:0004672	2	adi2mcaRNA13419_R0	-0.0384969249906687
"protein kinase activity"	GO:0004672	2	adi2mcaRNA9599_R0	0.142321216236034
"protein kinase activity"	GO:0004672	2	g12932	0.0594900586235492
"protein kinase activity"	GO:0004672	2	g16579	0.117250779776503
"protein kinase activity"	GO:0004672	2	g48053	0.0408523030683397
"protein kinase activity"	GO:0004672	2	g58495	0.080330581897418
"protein kinase activity"	GO:0004672	2	g63600	0.548387797584505
"protein kinase activity"	GO:0004672	2	g27727	-0.693611817533785
"protein kinase activity"	GO:0004672	2	g23006	0.531043518903754
"protein kinase activity"	GO:0004672	2	g39680	0.502771662973154
"protein kinase activity"	GO:0004672	2	g63491	-0.105621134769697
"protein kinase activity"	GO:0004672	2	g36344	0.184211552921314
"protein kinase activity"	GO:0004672	2	g38380	-0.20303246752762
"protein kinase activity"	GO:0004672	2	g63021	-0.0234901437727458
"protein kinase activity"	GO:0004672	2	g31699	0.134894691828948
"protein kinase activity"	GO:0004672	2	g55062	-0.505736048307716
"protein kinase activity"	GO:0004672	2	adi2mcaRNA11601_R0	0.308542683796973
"protein kinase activity"	GO:0004672	2	g35108	-0.178447472383075
"protein kinase activity"	GO:0004672	2	g26389	-0.0605701251302696
"protein kinase activity"	GO:0004672	2	g54340	0.0206281536761816
"protein kinase activity"	GO:0004672	2	g55383	0.124026897937866
"protein kinase activity"	GO:0004672	2	g47393	0
"antioxidant activity"	GO:0016209;GO:0016684	1	g24039	0.140374053606525
"antioxidant activity"	GO:0016209;GO:0016684	1	adi2mcaRNA18655_R0	-0.145325436749722
"antioxidant activity"	GO:0016209;GO:0016684	1	adi2mcaRNA24510_R0	0.123962113180663
"antioxidant activity"	GO:0016209;GO:0016684	1	adi2mcaRNA8168_R0	-0.404856955595324
"antioxidant activity"	GO:0016209;GO:0016684	1	g14570	-0.278896139871027
"antioxidant activity"	GO:0016209;GO:0016684	1	adi2mcaRNA20490_R0	-0.152574203116301
"antioxidant activity"	GO:0016209;GO:0016684	1	adi2mcaRNA11479_R0	-0.311741220870708
"antioxidant activity"	GO:0016209;GO:0016684	1	g41502	-0.0137402433066707
"antioxidant activity"	GO:0016209;GO:0016684	1	adi2mcaRNA6696_R0	-0.0583929616021269
"antioxidant activity"	GO:0016209;GO:0016684	1	g7308	-0.296665104702097
"antioxidant activity"	GO:0016209;GO:0016684	1	g41669	-0.0272986370853804
"antioxidant activity"	GO:0016209;GO:0016684	1	g3114	-0.129937780375168
"antioxidant activity"	GO:0016209;GO:0016684	1	adi2mcaRNA32854_R0	-0.00606786185015847
"antioxidant activity"	GO:0016209;GO:0016684	1	g26468	0.147074325735596
"antioxidant activity"	GO:0016209;GO:0016684	1	g26398	0.135127957052917
"antioxidant activity"	GO:0016209;GO:0016684	1	g64474	-0.139723664262312
"antioxidant activity"	GO:0016209;GO:0016684	1	g14997	-0.0361603976211759
"antioxidant activity"	GO:0016209;GO:0016684	1	g30035	-0.120824061423108
"antioxidant activity"	GO:0016209;GO:0016684	1	g58618	-0.122581981140743
"antioxidant activity"	GO:0016209;GO:0016684	1	adi2mcaRNA9177_R2	-0.17277851618849
"antioxidant activity"	GO:0016209;GO:0016684	1	g47013	-0.235732351523054
"antioxidant activity"	GO:0016209;GO:0016684	1	g6777	-0.235302950749053
"antioxidant activity"	GO:0016209;GO:0016684	1	g6780	-0.291750148421564
"antioxidant activity"	GO:0016209;GO:0016684	1	g29213	0.0531824927609345
"antioxidant activity"	GO:0016209;GO:0016684	1	g38089	0.124172858539943
"antioxidant activity"	GO:0016209;GO:0016684	1	adi2mcaRNA11437_R1	0.315807694981594
"antioxidant activity"	GO:0016209;GO:0016684	1	g64719	-0.174706587301263
"antioxidant activity"	GO:0016209;GO:0016684	1	g46407	0.326833553923752
"antioxidant activity"	GO:0016209;GO:0016684	1	g47995	0.237335791527451
"antioxidant activity"	GO:0016209;GO:0016684	1	adi2mcaRNA13842_R0	0.100622411027784
"antioxidant activity"	GO:0016209;GO:0016684	1	adi2mcaRNA9177_R0	0.206802966175518
"antioxidant activity"	GO:0016209;GO:0016684	1	g57165	0.0856117007728224
"antioxidant activity"	GO:0016209;GO:0016684	1	g59483	0.0640229337677033
"antioxidant activity"	GO:0016209;GO:0016684	1	g33619	0.0982888873557471
"antioxidant activity"	GO:0016209;GO:0016684	1	g6665	0.0520570075591005
"antioxidant activity"	GO:0016209;GO:0016684	1	g43343	0.148305069018315
"antioxidant activity"	GO:0016209;GO:0016684	1	adi2mcaRNA19015_R0	0.0760646270093479
"antioxidant activity"	GO:0016209;GO:0016684	1	g57164	0.00885986916210387
"antioxidant activity"	GO:0016209;GO:0016684	1	g41501	-0.000454639281062698
"antioxidant activity"	GO:0016209;GO:0016684	1	g59501	0.0866686054583151
"antioxidant activity"	GO:0016209;GO:0016684	1	g36638	0.088592578452239
"antioxidant activity"	GO:0016209;GO:0016684	1	g57180	0.0563744215083211
"antioxidant activity"	GO:0016209;GO:0016684	1	g8590	0.115506443207626
"antioxidant activity"	GO:0016209;GO:0016684	1	g41503	0.160215161994177
"antioxidant activity"	GO:0016209;GO:0016684	1	g64234	0.0998826710711113
"antioxidant activity"	GO:0016209;GO:0016684	1	g27933	0.113265742719927
"antioxidant activity"	GO:0016209;GO:0016684	1	adi2mcaRNA35319_R0	-0.489562958648056
"antioxidant activity"	GO:0016209;GO:0016684	1	g52080	0.0425180278531681
"antioxidant activity"	GO:0016209;GO:0016684	1	g14186	-0.192750811254449
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g5042	0.0630328805254129
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g4238	0.0423729766817484
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	adi2mcaRNA31020_R2	-0.237289610894436
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g10398	-0.0151385141400475
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g11207	-0.0407365027261384
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g56323	-0.389726664261245
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g39423	-0.0202465346942624
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g70326	0.12971307877416
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g45221	-0.00379258500920486
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g9275	0.458862450363077
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g38109	0.123593523966471
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g7537	-0.0890233824404964
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g727	-0.088898562961573
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g44844	0.0804605323718556
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g42294	-0.172341240524922
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	adi2mcaRNA3824_R0	-0.00481583527038853
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g5043	-0.403012969220919
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g6789	-0.042210501660652
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g25120	-0.0133304535444988
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	adi2mcaRNA31015_R0	-0.0954128521719503
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g44843	-0.266013347261639
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g39424	0.0185366345482539
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	adi2mcaRNA36878_R3	-0.20635954137867
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g60402	-0.202047579522439
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g4520	-0.202590941464904
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g32813	-0.232686741460356
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g67650	-0.208812696456023
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g66058	0.576439447961612
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	adi2mcaRNA26165_R0	0.553654279693002
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g17210	0.837930016895322
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g50929	0.376978854450941
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g35002	-0.0423726958760168
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	adi2mcaRNA3939_R0	0.157069033760598
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g49915	0.116664845653795
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g29285	0.0250859859684001
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g23722	0.130276931055855
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g43709	0.164966219273643
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g59096	-0.0105022399180582
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g59952	-0.278943190920491
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g21900	0.187139138991002
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g20848	0.162448112545834
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g44846	-0.0632530112265806
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g48026	0.143703930205109
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g21901	0.147136589525179
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g31911	0.203218553937754
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	adi2mcaRNA16122_R0	0.101237401198947
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	adi2mcaRNA23564_R8	0.0399693827390461
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g33876	0.0154682960860085
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g37116	-0.0381102237653011
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g45429	0.0689981972842817
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g46219	0.00615804043086689
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g46223	0.00875902387851456
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g59630	-0.0261855369411724
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g56853	-0.00987831429430755
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g54963	-0.0017707634239447
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g46222	-0.0127963784988931
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	g29747	-0.0160432485492046
