name	term	lev	seq	value
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	2	adi2mcaRNA23243_R0	0.326455330540115
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	2	g19882	0.559457381395925
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	2	g61571	0.536221909856433
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	2	g32280	0.338063777383698
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	2	g54238	0.27950636294067
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	2	g7621	-0.0568757619196066
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	2	adi2mcaRNA36613_R0	0.35148130520804
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	2	g4335	0.36694572169349
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	2	g3046	0.34392674329423
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	2	g38331	0.379408610057762
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	2	g51181	0.665569624917931
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	2	g61138	0.18676844215513
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	2	adi2mcaRNA23243_R1	0.277577247100699
"double-stranded DNA binding"	GO:0003690	3	g33780	-0.402119849542172
"double-stranded DNA binding"	GO:0003690	3	g21675	-0.142508547866777
"double-stranded DNA binding"	GO:0003690	3	g4863	-0.513249041194674
"double-stranded DNA binding"	GO:0003690	3	g42032	-0.587807335218271
"double-stranded DNA binding"	GO:0003690	3	g61011	0.618687615927242
"double-stranded DNA binding"	GO:0003690	3	g44792	0.0444744301572083
"double-stranded DNA binding"	GO:0003690	3	g49292	-0.0278576427514399
"double-stranded DNA binding"	GO:0003690	3	g21529	-0.075353117958021
"double-stranded DNA binding"	GO:0003690	3	adi2mcaRNA13482_R1	-0.120534363494698
"double-stranded DNA binding"	GO:0003690	3	adi2mcaRNA19635_R0	-0.240513590787468
"double-stranded DNA binding"	GO:0003690	3	g1554	0.733016681235518
"double-stranded DNA binding"	GO:0003690	3	g33950	0.0177998072550783
"double-stranded DNA binding"	GO:0003690	3	g17321	0.225217471929286
"oxidoreductase activity"	GO:0016491	2	g16355	-0.400181057851511
"oxidoreductase activity"	GO:0016491	2	g16357	-0.410488123672495
"oxidoreductase activity"	GO:0016491	2	g9313	-0.444694198573844
"oxidoreductase activity"	GO:0016491	2	g58439	-0.440172086316072
"oxidoreductase activity"	GO:0016491	2	g54412	-0.332752413864044
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA5847_R0	-0.306557311850443
"oxidoreductase activity"	GO:0016491	2	g24039	-0.338576396482989
"oxidoreductase activity"	GO:0016491	2	g19601	-0.322561561387332
"oxidoreductase activity"	GO:0016491	2	g21358	-0.292088728833256
"oxidoreductase activity"	GO:0016491	2	g38622	-0.600000973489238
"oxidoreductase activity"	GO:0016491	2	g36732	-0.469845674824716
"oxidoreductase activity"	GO:0016491	2	g57652	-0.13648143780468
"oxidoreductase activity"	GO:0016491	2	g42739	-0.291492191522525
"oxidoreductase activity"	GO:0016491	2	g17113	-0.457758350818649
"oxidoreductase activity"	GO:0016491	2	g45722	-0.41016599821435
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA18655_R0	-0.595029230426384
"oxidoreductase activity"	GO:0016491	2	g1583	-0.49363605951698
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA24510_R0	-0.526333626069137
"oxidoreductase activity"	GO:0016491	2	g15845	-0.430333510274034
"oxidoreductase activity"	GO:0016491	2	g69130	-0.467816710489953
"oxidoreductase activity"	GO:0016491	2	g11749	-0.46067009604259
"oxidoreductase activity"	GO:0016491	2	g70671	-0.31452054986669
"oxidoreductase activity"	GO:0016491	2	g58441	-0.0828777988506946
"oxidoreductase activity"	GO:0016491	2	g13473	-0.0971374970018612
"oxidoreductase activity"	GO:0016491	2	g3314	-0.617126686500818
"oxidoreductase activity"	GO:0016491	2	g21558	-0.345586914549186
"oxidoreductase activity"	GO:0016491	2	g21904	-0.390371995523725
"oxidoreductase activity"	GO:0016491	2	g33179	-0.132028901581982
"oxidoreductase activity"	GO:0016491	2	g31996	-0.424257487358578
"oxidoreductase activity"	GO:0016491	2	g35388	-0.407215759604395
"oxidoreductase activity"	GO:0016491	2	g7933	-0.239846503243007
"oxidoreductase activity"	GO:0016491	2	g48432	-0.236016402046612
"oxidoreductase activity"	GO:0016491	2	g16572	-0.0903178770284902
"oxidoreductase activity"	GO:0016491	2	g35391	-0.266009928837448
"oxidoreductase activity"	GO:0016491	2	g63602	-0.174604216226562
"oxidoreductase activity"	GO:0016491	2	g61318	-0.416529526114279
"oxidoreductase activity"	GO:0016491	2	g18167	-0.29691659651838
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA8168_R0	-0.098895517291281
"oxidoreductase activity"	GO:0016491	2	g34817	-0.450855257033327
"oxidoreductase activity"	GO:0016491	2	g47623	-0.431121225143557
"oxidoreductase activity"	GO:0016491	2	g35267	-0.457501692420451
"oxidoreductase activity"	GO:0016491	2	g35976	-0.185131260945629
"oxidoreductase activity"	GO:0016491	2	g68889	-0.195092781535762
"oxidoreductase activity"	GO:0016491	2	g14570	-0.426202924927546
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA20490_R0	-0.378485040557973
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA13053_R1	0.0510705253093244
"oxidoreductase activity"	GO:0016491	2	g2078	0.194563217519135
"oxidoreductase activity"	GO:0016491	2	g30661	-0.143412157125004
"oxidoreductase activity"	GO:0016491	2	g38328	-0.250114391425322
"oxidoreductase activity"	GO:0016491	2	g62709	-0.385718012638304
"oxidoreductase activity"	GO:0016491	2	g2087	-0.557935889581643
"oxidoreductase activity"	GO:0016491	2	g32955	-0.343457436489647
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA11479_R0	-0.625348939924898
"oxidoreductase activity"	GO:0016491	2	g33898	0.517114842685069
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA3377_R0	0.358710350057997
"oxidoreductase activity"	GO:0016491	2	g41502	0.424726907247324
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA6696_R0	0.392284578486875
"oxidoreductase activity"	GO:0016491	2	g25117	0.545769286829668
"oxidoreductase activity"	GO:0016491	2	g3897	0.474734129726056
"oxidoreductase activity"	GO:0016491	2	g33979	0.306628704861763
"oxidoreductase activity"	GO:0016491	2	g71608	0.456807741730434
"oxidoreductase activity"	GO:0016491	2	g22424	0.457551193353898
"oxidoreductase activity"	GO:0016491	2	g28991	0.490914844114621
"oxidoreductase activity"	GO:0016491	2	g33696	0.531508616435743
"oxidoreductase activity"	GO:0016491	2	g43975	0.464880296702496
"oxidoreductase activity"	GO:0016491	2	g39406	0.590685218113295
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA31040_R0	0.48752117881826
"oxidoreductase activity"	GO:0016491	2	g7308	0.153060008519385
"oxidoreductase activity"	GO:0016491	2	g19107	0.319621904629674
"oxidoreductase activity"	GO:0016491	2	g7310	0.348314420995797
"oxidoreductase activity"	GO:0016491	2	g64717	0.379519257335019
"oxidoreductase activity"	GO:0016491	2	g6327	0.639311976256954
"oxidoreductase activity"	GO:0016491	2	g9281	0.658614637629038
"oxidoreductase activity"	GO:0016491	2	g63601	0.698981285592399
"oxidoreductase activity"	GO:0016491	2	g9024	0.592571966229385
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA13580_R0	0.199834475967111
"oxidoreductase activity"	GO:0016491	2	g37104	0.66789920648969
"oxidoreductase activity"	GO:0016491	2	g27336	0.757633149623346
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA5851_R2	0.36509190053457
"oxidoreductase activity"	GO:0016491	2	g66448	0.41365439308846
"oxidoreductase activity"	GO:0016491	2	g2270	0.584200205354791
"oxidoreductase activity"	GO:0016491	2	g15689	0.766597413165854
"oxidoreductase activity"	GO:0016491	2	g63882	0.584640327003541
"oxidoreductase activity"	GO:0016491	2	g67524	0.679275789141003
"oxidoreductase activity"	GO:0016491	2	g69486	0.486548652164221
"oxidoreductase activity"	GO:0016491	2	g19962	0.582149320542477
"oxidoreductase activity"	GO:0016491	2	g45529	0.679930260839128
"oxidoreductase activity"	GO:0016491	2	g54402	0.44496318200069
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA90_R0	0.621229004281177
"oxidoreductase activity"	GO:0016491	2	g41491	0.617508124745176
"oxidoreductase activity"	GO:0016491	2	g22584	0.330493969075005
"oxidoreductase activity"	GO:0016491	2	g48574	0.372032474268258
"oxidoreductase activity"	GO:0016491	2	g35106	0.753531248603901
"oxidoreductase activity"	GO:0016491	2	g4187	0.587883262786912
"oxidoreductase activity"	GO:0016491	2	g1839	0.129603729874619
"oxidoreductase activity"	GO:0016491	2	g15911	0.144389373824483
"oxidoreductase activity"	GO:0016491	2	g24903	0.284124185841204
"oxidoreductase activity"	GO:0016491	2	g24226	0.462596552963373
"oxidoreductase activity"	GO:0016491	2	g21219	0.594458776134105
"oxidoreductase activity"	GO:0016491	2	g29302	0.336753378735246
"oxidoreductase activity"	GO:0016491	2	g41669	0.530958650782781
"oxidoreductase activity"	GO:0016491	2	g3114	0.230145232447924
"oxidoreductase activity"	GO:0016491	2	g58577	0.519508606776779
"oxidoreductase activity"	GO:0016491	2	g35253	0.416563870434848
"oxidoreductase activity"	GO:0016491	2	g40036	0.275386820720657
"oxidoreductase activity"	GO:0016491	2	g18922	0.529877636719114
"oxidoreductase activity"	GO:0016491	2	g69804	0.479762435778463
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA32854_R0	-0.00773423733481611
"oxidoreductase activity"	GO:0016491	2	g26468	0.358215497748651
"oxidoreductase activity"	GO:0016491	2	g46834	0.410348146851314
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA21088_R0	0.266695739020046
"oxidoreductase activity"	GO:0016491	2	g23141	0.465203397711557
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA2015_R1	0.689986121343251
"oxidoreductase activity"	GO:0016491	2	g25839	-0.00607338897908044
"oxidoreductase activity"	GO:0016491	2	g33215	-0.205498932641546
"oxidoreductase activity"	GO:0016491	2	g26398	0.784824385009664
"oxidoreductase activity"	GO:0016491	2	g55602	0.390251762354473
"oxidoreductase activity"	GO:0016491	2	g30679	0.353208507941806
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA2015_R0	0.683712015788216
"oxidoreductase activity"	GO:0016491	2	g29180	0.306415709462901
"oxidoreductase activity"	GO:0016491	2	g65051	0.393517089555388
"oxidoreductase activity"	GO:0016491	2	g25993	0.487791912990479
"oxidoreductase activity"	GO:0016491	2	g12403	0.27956563199578
"oxidoreductase activity"	GO:0016491	2	g67160	0.192688606913253
"oxidoreductase activity"	GO:0016491	2	g61152	0.55426344851147
"oxidoreductase activity"	GO:0016491	2	g64474	0.64633892165705
"oxidoreductase activity"	GO:0016491	2	g23312	0.0531059125642923
"oxidoreductase activity"	GO:0016491	2	g8378	0.0936943014188924
"oxidoreductase activity"	GO:0016491	2	g7534	0.290944440899758
"oxidoreductase activity"	GO:0016491	2	g22956	0.159263237977372
"oxidoreductase activity"	GO:0016491	2	g3311	0.380856718882619
"oxidoreductase activity"	GO:0016491	2	g22803	0.213329828329353
"oxidoreductase activity"	GO:0016491	2	g14997	0.121093596936893
"oxidoreductase activity"	GO:0016491	2	g14152	0.215544499070622
"oxidoreductase activity"	GO:0016491	2	g5328	0.50612662648458
"oxidoreductase activity"	GO:0016491	2	g65474	0.16741332183739
"oxidoreductase activity"	GO:0016491	2	g67460	0.586254401070567
"oxidoreductase activity"	GO:0016491	2	g49281	-0.0253724931402402
"oxidoreductase activity"	GO:0016491	2	g34906	0.407761140177397
"oxidoreductase activity"	GO:0016491	2	g32447	0.338505419191321
"oxidoreductase activity"	GO:0016491	2	g65052	0.741118201340263
"oxidoreductase activity"	GO:0016491	2	g28275	0.0232023381467619
"oxidoreductase activity"	GO:0016491	2	g46703	0.366386191901105
"oxidoreductase activity"	GO:0016491	2	g48117	0.332812817071301
"oxidoreductase activity"	GO:0016491	2	g12073	0.33949449129696
"oxidoreductase activity"	GO:0016491	2	g5008	0.403432992795385
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA36784_R0	0.106008275042209
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA10795_R1	0.0792506250108241
"oxidoreductase activity"	GO:0016491	2	g71122	0.215032118130641
"oxidoreductase activity"	GO:0016491	2	g24255	0.570192875930458
"oxidoreductase activity"	GO:0016491	2	g26476	0.269493506599435
"oxidoreductase activity"	GO:0016491	2	g58329	0.325424116981255
"oxidoreductase activity"	GO:0016491	2	g23793	0.174574425596324
"oxidoreductase activity"	GO:0016491	2	g19734	0.238489707764175
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA24840_R0	0.0261511285326095
"oxidoreductase activity"	GO:0016491	2	g39666	0.28813322399262
"oxidoreductase activity"	GO:0016491	2	g24147	0.543252587977944
"oxidoreductase activity"	GO:0016491	2	g55490	-0.168345368823234
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA10795_R0	0.165978465956884
"oxidoreductase activity"	GO:0016491	2	g40025	0.0347969570442142
"oxidoreductase activity"	GO:0016491	2	g63649	0.579598105052215
"oxidoreductase activity"	GO:0016491	2	g30035	0.305083681049384
"oxidoreductase activity"	GO:0016491	2	g58618	0.304013113324574
"oxidoreductase activity"	GO:0016491	2	g10242	0.0435737085114744
"oxidoreductase activity"	GO:0016491	2	g10245	0.206604558157542
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA9177_R2	0.213088915772121
"oxidoreductase activity"	GO:0016491	2	g47013	0.272145937266938
"oxidoreductase activity"	GO:0016491	2	g23946	0.386498590742148
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA26279_R0	0.575497307635491
"oxidoreductase activity"	GO:0016491	2	g61976	0.233640168173861
"oxidoreductase activity"	GO:0016491	2	g36036	0.195956816975178
"oxidoreductase activity"	GO:0016491	2	g6777	0.19646730902395
"oxidoreductase activity"	GO:0016491	2	g35985	0.217057355366999
"oxidoreductase activity"	GO:0016491	2	g15583	0.135517698721558
"oxidoreductase activity"	GO:0016491	2	g59498	0.470822595735832
"oxidoreductase activity"	GO:0016491	2	g42343	0.156746147601897
"oxidoreductase activity"	GO:0016491	2	g67903	0.508383645146778
"oxidoreductase activity"	GO:0016491	2	g30663	0.426338177922252
"oxidoreductase activity"	GO:0016491	2	g6780	0.432844021809518
"oxidoreductase activity"	GO:0016491	2	g28854	0.277927874633698
"oxidoreductase activity"	GO:0016491	2	g17883	0.43624188300705
"oxidoreductase activity"	GO:0016491	2	g32078	0.364765912484376
"oxidoreductase activity"	GO:0016491	2	g14990	0.341262462058207
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA10043_R1	0.337412669211379
"oxidoreductase activity"	GO:0016491	2	g50760	0.104535698289865
"oxidoreductase activity"	GO:0016491	2	g65053	0.271648572659276
"oxidoreductase activity"	GO:0016491	2	g9976	0.133245671237469
"oxidoreductase activity"	GO:0016491	2	g29213	0.223538549901615
"oxidoreductase activity"	GO:0016491	2	g67821	0.512511570521134
"oxidoreductase activity"	GO:0016491	2	g68890	0.339010583987019
"oxidoreductase activity"	GO:0016491	2	g49932	-0.00620010939052773
"oxidoreductase activity"	GO:0016491	2	g56221	0.21030966716557
"oxidoreductase activity"	GO:0016491	2	g29927	-0.0212156305115796
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA37610_R0	-0.0443321727218012
"oxidoreductase activity"	GO:0016491	2	g10191	0.242530328201841
"oxidoreductase activity"	GO:0016491	2	g41422	0.00338192935091017
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA28341_R0	0.10022303414627
"oxidoreductase activity"	GO:0016491	2	g31004	0.423278520680386
"oxidoreductase activity"	GO:0016491	2	g46431	0.0462921905130913
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA15962_R0	0.0929747789836473
"oxidoreductase activity"	GO:0016491	2	g38089	0.0855118870861239
"oxidoreductase activity"	GO:0016491	2	g50541	0.207225225102222
"oxidoreductase activity"	GO:0016491	2	g35550	-0.152260220303652
"oxidoreductase activity"	GO:0016491	2	g10225	0.171664354584047
"oxidoreductase activity"	GO:0016491	2	g64945	0.216926343838175
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA11437_R1	-0.237674141899053
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA6094_R0	-0.046851544608954
"oxidoreductase activity"	GO:0016491	2	g64719	0.152262198438763
"oxidoreductase activity"	GO:0016491	2	g46407	-0.285694996965798
"oxidoreductase activity"	GO:0016491	2	g11844	-0.153577965269892
"oxidoreductase activity"	GO:0016491	2	g1634	-0.268313614871664
"oxidoreductase activity"	GO:0016491	2	g46332	-0.433279613523141
"oxidoreductase activity"	GO:0016491	2	g27864	-0.0853582028068473
"oxidoreductase activity"	GO:0016491	2	g29256	-0.0614362166702207
"oxidoreductase activity"	GO:0016491	2	g47995	-0.185149963072412
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA13842_R0	-0.0249720962973038
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA36718_R0	-0.000835284819518446
"oxidoreductase activity"	GO:0016491	2	g42344	-0.125236665783323
"oxidoreductase activity"	GO:0016491	2	g62876	-0.114310834530092
"oxidoreductase activity"	GO:0016491	2	g15910	0.0830562087311836
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA9177_R0	-0.151575005701444
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA4931_R0	-0.217274074521333
"oxidoreductase activity"	GO:0016491	2	g66545	-0.233708092860341
"oxidoreductase activity"	GO:0016491	2	g65414	-0.152158614156828
"oxidoreductase activity"	GO:0016491	2	g34431	-0.0553943029678368
"oxidoreductase activity"	GO:0016491	2	g29902	-0.0630335446081052
"oxidoreductase activity"	GO:0016491	2	g57165	-0.0877659271790898
"oxidoreductase activity"	GO:0016491	2	g42345	-0.223690850897155
"oxidoreductase activity"	GO:0016491	2	g16478	0.0186840431041439
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA11698_R0	-0.0877837352938684
"oxidoreductase activity"	GO:0016491	2	g17404	-0.340584674917057
"oxidoreductase activity"	GO:0016491	2	g3018	-0.517658596564043
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA9577_R0	-0.392900787642028
"oxidoreductase activity"	GO:0016491	2	g57660	0.113080139033263
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA36593_R1	-0.135307254446182
"oxidoreductase activity"	GO:0016491	2	g20685	0.546556973522143
"oxidoreductase activity"	GO:0016491	2	g18333	0.548533612003943
"oxidoreductase activity"	GO:0016491	2	g64768	0.162641315623753
"oxidoreductase activity"	GO:0016491	2	g56222	0.235158933129736
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA36593_R0	0.141672574865525
"oxidoreductase activity"	GO:0016491	2	g59483	0.317306749405074
"oxidoreductase activity"	GO:0016491	2	g40913	0.266261563192707
"oxidoreductase activity"	GO:0016491	2	g33619	0.0474774944251115
"oxidoreductase activity"	GO:0016491	2	g40893	-0.0917217823304768
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA12830_R0	0.257717438315721
"oxidoreductase activity"	GO:0016491	2	g45530	0.210357587447268
"oxidoreductase activity"	GO:0016491	2	g6665	0.115998347918606
"oxidoreductase activity"	GO:0016491	2	g43343	-0.0428459720458285
"oxidoreductase activity"	GO:0016491	2	g7313	0.353265986603728
"oxidoreductase activity"	GO:0016491	2	g5297	0.330258968314432
"oxidoreductase activity"	GO:0016491	2	g61276	0.318103291301077
"oxidoreductase activity"	GO:0016491	2	g22423	-0.0271563916787916
"oxidoreductase activity"	GO:0016491	2	g32998	-0.108607581378891
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA19015_R0	0.109741524873341
"oxidoreductase activity"	GO:0016491	2	g57164	0.132027055827701
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA8160_R0	-0.0743207998720756
"oxidoreductase activity"	GO:0016491	2	g22384	0.0401815926117052
"oxidoreductase activity"	GO:0016491	2	g10572	0.155704175313417
"oxidoreductase activity"	GO:0016491	2	g16706	0.229137674789857
"oxidoreductase activity"	GO:0016491	2	g40782	0.368267775303381
"oxidoreductase activity"	GO:0016491	2	g29639	0.394857435849061
"oxidoreductase activity"	GO:0016491	2	g42221	0.233476057364877
"oxidoreductase activity"	GO:0016491	2	g58433	-0.106515480140256
"oxidoreductase activity"	GO:0016491	2	g50718	0.275818003133953
"oxidoreductase activity"	GO:0016491	2	g41501	0.322119446459607
"oxidoreductase activity"	GO:0016491	2	g49643	0.384577861279456
"oxidoreductase activity"	GO:0016491	2	g50847	0.256062118345234
"oxidoreductase activity"	GO:0016491	2	g59501	-0.0574598692837675
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA35800_R4	0.108631127800946
"oxidoreductase activity"	GO:0016491	2	g3961	0.376836199272004
"oxidoreductase activity"	GO:0016491	2	g16776	0.13791892650768
"oxidoreductase activity"	GO:0016491	2	g7318	0.420340167577829
"oxidoreductase activity"	GO:0016491	2	g15071	0.233046666038192
"oxidoreductase activity"	GO:0016491	2	g33897	-0.0017747383836302
"oxidoreductase activity"	GO:0016491	2	g32694	0.0696781441165338
"oxidoreductase activity"	GO:0016491	2	g24260	0.113365208651116
"oxidoreductase activity"	GO:0016491	2	g54021	0.284323089133712
"oxidoreductase activity"	GO:0016491	2	g36638	0.00700625522451592
"oxidoreductase activity"	GO:0016491	2	g66323	0.229355870406619
"oxidoreductase activity"	GO:0016491	2	g3489	0.440497559745597
"oxidoreductase activity"	GO:0016491	2	g22452	0.2329904474742
"oxidoreductase activity"	GO:0016491	2	g44123	0.0347429783190215
"oxidoreductase activity"	GO:0016491	2	g22366	0.476623412313609
"oxidoreductase activity"	GO:0016491	2	g16248	0.146756669252129
"oxidoreductase activity"	GO:0016491	2	g23814	0.367425499164851
"oxidoreductase activity"	GO:0016491	2	g44404	0.362238609950339
"oxidoreductase activity"	GO:0016491	2	g15544	0.461530072582318
"oxidoreductase activity"	GO:0016491	2	g21218	0.202014009617608
"oxidoreductase activity"	GO:0016491	2	g12405	-0.0330640222057935
"oxidoreductase activity"	GO:0016491	2	g28160	0.259465903991863
"oxidoreductase activity"	GO:0016491	2	g22454	0.197113944776049
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA21707_R2	-0.0756288383451877
"oxidoreductase activity"	GO:0016491	2	g7309	0.126972516225692
"oxidoreductase activity"	GO:0016491	2	g69325	0.407947848740179
"oxidoreductase activity"	GO:0016491	2	g57180	0.061966376597417
"oxidoreductase activity"	GO:0016491	2	g67729	0.383060390845282
"oxidoreductase activity"	GO:0016491	2	g30681	0.25205413704615
"oxidoreductase activity"	GO:0016491	2	g10610	0.531748992909451
"oxidoreductase activity"	GO:0016491	2	g5184	0.340123013312554
"oxidoreductase activity"	GO:0016491	2	g27723	0.496658812301677
"oxidoreductase activity"	GO:0016491	2	g17903	0.257449068026168
"oxidoreductase activity"	GO:0016491	2	g32468	0.172942423449819
"oxidoreductase activity"	GO:0016491	2	g62849	0.155239354962778
"oxidoreductase activity"	GO:0016491	2	g19363	0.135892908551924
"oxidoreductase activity"	GO:0016491	2	g242	0.267426119858973
"oxidoreductase activity"	GO:0016491	2	g7311	0.0955287242486799
"oxidoreductase activity"	GO:0016491	2	g50874	0.268377283307861
"oxidoreductase activity"	GO:0016491	2	g41688	-0.0378816143046937
"oxidoreductase activity"	GO:0016491	2	g40887	0.209579784794773
"oxidoreductase activity"	GO:0016491	2	g8590	-0.154882872910031
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA5851_R6	0.0891627534251598
"oxidoreductase activity"	GO:0016491	2	g25016	0.449544898953117
"oxidoreductase activity"	GO:0016491	2	g66825	0.536360137421376
"oxidoreductase activity"	GO:0016491	2	g41503	-0.0151744910550232
"oxidoreductase activity"	GO:0016491	2	g36313	0.451639612380335
"oxidoreductase activity"	GO:0016491	2	g15912	0.133911016012155
"oxidoreductase activity"	GO:0016491	2	g40898	0.0678698033853237
"oxidoreductase activity"	GO:0016491	2	g64234	0.0949847729483071
"oxidoreductase activity"	GO:0016491	2	g27933	-0.00876496109320182
"oxidoreductase activity"	GO:0016491	2	g23034	0.53468513406984
"oxidoreductase activity"	GO:0016491	2	g41683	0.251734243008955
"oxidoreductase activity"	GO:0016491	2	g30302	0.0512539602327414
"oxidoreductase activity"	GO:0016491	2	g55918	0.140005028983293
"oxidoreductase activity"	GO:0016491	2	g55630	0.255499068666402
"oxidoreductase activity"	GO:0016491	2	g45715	0.0731207252346568
"oxidoreductase activity"	GO:0016491	2	g8374	0.24130629429576
"oxidoreductase activity"	GO:0016491	2	g35451	-0.0162667370589402
"oxidoreductase activity"	GO:0016491	2	g41135	0.0901699922785276
"oxidoreductase activity"	GO:0016491	2	g41130	0.184780950920958
"oxidoreductase activity"	GO:0016491	2	g66917	-0.00542842552489364
"oxidoreductase activity"	GO:0016491	2	g1840	0.178696856441497
"oxidoreductase activity"	GO:0016491	2	g17018	0.0550533181102784
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA35319_R0	-0.511507973504663
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA24276_R0	0.199248548388589
"oxidoreductase activity"	GO:0016491	2	g16561	0.297058481985204
"oxidoreductase activity"	GO:0016491	2	g47761	0.499139941743675
"oxidoreductase activity"	GO:0016491	2	g4665	-0.00631217028966493
"oxidoreductase activity"	GO:0016491	2	g32246	0.00884274173108473
"oxidoreductase activity"	GO:0016491	2	g22387	0.141632706909366
"oxidoreductase activity"	GO:0016491	2	g29876	-0.0845884390379557
"oxidoreductase activity"	GO:0016491	2	g26374	-0.0834270764376012
"oxidoreductase activity"	GO:0016491	2	g28002	0.0837084592458524
"oxidoreductase activity"	GO:0016491	2	g69039	0.204918473782642
"oxidoreductase activity"	GO:0016491	2	g4245	0.348344989299299
"oxidoreductase activity"	GO:0016491	2	g25209	-0.0422440213982432
"oxidoreductase activity"	GO:0016491	2	g9568	0.0979854606340558
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA15974_R0	0.030488778709037
"oxidoreductase activity"	GO:0016491	2	g41133	-0.0474051275280856
"oxidoreductase activity"	GO:0016491	2	g40895	-0.147915810017927
"oxidoreductase activity"	GO:0016491	2	g11000	0.144602288540486
"oxidoreductase activity"	GO:0016491	2	g23893	0.403606077296722
"oxidoreductase activity"	GO:0016491	2	g11845	-0.0469764757938909
"oxidoreductase activity"	GO:0016491	2	g71200	0.307097778222717
"oxidoreductase activity"	GO:0016491	2	g30662	0.147483123595397
"oxidoreductase activity"	GO:0016491	2	g38040	-0.00727817852201209
"oxidoreductase activity"	GO:0016491	2	g64589	-0.113237205718157
"oxidoreductase activity"	GO:0016491	2	g38321	-0.402791512948342
"oxidoreductase activity"	GO:0016491	2	g243	-0.0365031384504889
"oxidoreductase activity"	GO:0016491	2	adi2mcaRNA12754_R0	0.169715925835898
"oxidoreductase activity"	GO:0016491	2	g53826	0.0825105111466475
"oxidoreductase activity"	GO:0016491	2	g55632	0.0331513755601367
"oxidoreductase activity"	GO:0016491	2	g16487	0.32808992535519
"oxidoreductase activity"	GO:0016491	2	g30664	0.253068272905976
"oxidoreductase activity"	GO:0016491	2	g68195	0.0747032651414379
"oxidoreductase activity"	GO:0016491	2	g69790	0.410168074719934
"oxidoreductase activity"	GO:0016491	2	g64715	0.0706561102896294
"oxidoreductase activity"	GO:0016491	2	g37231	-0.202445354321602
"oxidoreductase activity"	GO:0016491	2	g50542	0.0797159165743352
"oxidoreductase activity"	GO:0016491	2	g66214	0.216110188056036
