name	term	lev	seq	value
"enzyme inhibitor activity"	GO:0004857	3	g59546	0.373493783636953
"enzyme inhibitor activity"	GO:0004857	3	adi2mcaRNA18304_R0	0.68529169250722
"enzyme inhibitor activity"	GO:0004857	3	adi2mcaRNA36379_R0	0.499269104327662
"enzyme inhibitor activity"	GO:0004857	3	g28747	0.50171914307482
"enzyme inhibitor activity"	GO:0004857	3	g30490	0.623280346969172
"enzyme inhibitor activity"	GO:0004857	3	adi2mcaRNA21098_R1	0.641128058060419
"enzyme inhibitor activity"	GO:0004857	3	g36798	0.448318407478428
"enzyme inhibitor activity"	GO:0004857	3	g9769	0.196623284776496
"enzyme inhibitor activity"	GO:0004857	3	g63273	0.222368292673683
"enzyme inhibitor activity"	GO:0004857	3	g52872	0.492912512263443
"enzyme inhibitor activity"	GO:0004857	3	adi2mcaRNA21098_R0	0.468331505258778
"enzyme inhibitor activity"	GO:0004857	3	g67741	0.610776627042986
"enzyme inhibitor activity"	GO:0004857	3	adi2mcaRNA7087_R0	0.41023980086836
"enzyme inhibitor activity"	GO:0004857	3	g46330	0.3551831327845
"enzyme inhibitor activity"	GO:0004857	3	g3127	0.526526142146556
"enzyme inhibitor activity"	GO:0004857	3	adi2mcaRNA7084_R1	0.386547498760933
"enzyme inhibitor activity"	GO:0004857	3	adi2mcaRNA10022_R0	0.255463596368986
"enzyme inhibitor activity"	GO:0004857	3	g28738	0.166570587430633
"enzyme inhibitor activity"	GO:0004857	3	adi2mcaRNA3743_R1	0.182234026813868
"enzyme inhibitor activity"	GO:0004857	3	g40301	0.499270825123668
"enzyme inhibitor activity"	GO:0004857	3	adi2mcaRNA3743_R0	0.163344006238514
"enzyme inhibitor activity"	GO:0004857	3	adi2mcaRNA23911_R1	0.322489395525442
"enzyme inhibitor activity"	GO:0004857	3	g43742	0.177380603366379
"enzyme inhibitor activity"	GO:0004857	3	g16424	0.00640724836571685
"enzyme inhibitor activity"	GO:0004857	3	g47579	0.0279253668851218
"enzyme inhibitor activity"	GO:0004857	3	adi2mcaRNA20544_R0	-0.0951663222852818
"enzyme inhibitor activity"	GO:0004857	3	g12263	0.174190763406792
"enzyme inhibitor activity"	GO:0004857	3	g55596	0.0480299333375963
"carboxylic ester hydrolase activity"	GO:0052689	2	g69611	-0.629849671252161
"carboxylic ester hydrolase activity"	GO:0052689	2	g36616	-0.426283534778443
"carboxylic ester hydrolase activity"	GO:0052689	2	g58163	-0.0648332959949831
"carboxylic ester hydrolase activity"	GO:0052689	2	adi2mcaRNA30835_R0	-0.25552841323157
"carboxylic ester hydrolase activity"	GO:0052689	2	g49629	0.17568868728249
"carboxylic ester hydrolase activity"	GO:0052689	2	g44894	0.113776000971569
"carboxylic ester hydrolase activity"	GO:0052689	2	g29962	-0.0467409559476976
"carboxylic ester hydrolase activity"	GO:0052689	2	g49908	0.000199572283771049
"carboxylic ester hydrolase activity"	GO:0052689	2	g30002	-0.14633208643871
"carboxylic ester hydrolase activity"	GO:0052689	2	g8788	-0.12464487660918
"carboxylic ester hydrolase activity"	GO:0052689	2	adi2mcaRNA29127_R2	0.0431232986797306
"carboxylic ester hydrolase activity"	GO:0052689	2	g29986	0.038813705977435
"carboxylic ester hydrolase activity"	GO:0052689	2	g63074	-0.0769817324892687
"carboxylic ester hydrolase activity"	GO:0052689	2	g29987	-0.0934078306361145
"carboxylic ester hydrolase activity"	GO:0052689	2	g21714	-0.00284886220372509
"carboxylic ester hydrolase activity"	GO:0052689	2	adi2mcaRNA29127_R4	0.510427024507124
"carboxylic ester hydrolase activity"	GO:0052689	2	g39596	0.489653222194034
"carboxylic ester hydrolase activity"	GO:0052689	2	adi2mcaRNA29127_R3	0.423271429467154
"carboxylic ester hydrolase activity"	GO:0052689	2	g29961	0.430784975523837
"carboxylic ester hydrolase activity"	GO:0052689	2	g67931	0.240711434127636
"carboxylic ester hydrolase activity"	GO:0052689	2	g49197	0.506882269890398
"carboxylic ester hydrolase activity"	GO:0052689	2	g33740	0.224637297881181
"carboxylic ester hydrolase activity"	GO:0052689	2	g33743	0.218597383996894
"carboxylic ester hydrolase activity"	GO:0052689	2	adi2mcaRNA10569_R2	0.296396410090532
"carboxylic ester hydrolase activity"	GO:0052689	2	adi2mcaRNA5086_R1	0.0889959706092251
"carboxylic ester hydrolase activity"	GO:0052689	2	g33742	0.084375581574783
"carboxylic ester hydrolase activity"	GO:0052689	2	g34417	0.232329896141992
"carboxylic ester hydrolase activity"	GO:0052689	2	adi2mcaRNA16004_R0	-0.143591746609181
"metallopeptidase activity"	GO:0008237	4	g68355	-0.637829400344752
"metallopeptidase activity"	GO:0008237	4	g58961	-0.487065123748789
"metallopeptidase activity"	GO:0008237	4	g48685	-0.420558687306343
"metallopeptidase activity"	GO:0008237	4	g22585	-0.214027486070066
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA11812_R1	-0.486853544368118
"metallopeptidase activity"	GO:0008237	4	g32041	-0.329285038196911
"metallopeptidase activity"	GO:0008237	4	g37411	-0.340236681723193
"metallopeptidase activity"	GO:0008237	4	g58523	-0.125579380905229
"metallopeptidase activity"	GO:0008237	4	g6175	-0.44347230709883
"metallopeptidase activity"	GO:0008237	4	g36363	-0.229639717935945
"metallopeptidase activity"	GO:0008237	4	g46712	-0.366141590335805
"metallopeptidase activity"	GO:0008237	4	g16639	-0.230775703986797
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA1380_R0	-0.184099788572747
"metallopeptidase activity"	GO:0008237	4	g34549	-0.0665590666175657
"metallopeptidase activity"	GO:0008237	4	g26538	-0.0160059037941447
"metallopeptidase activity"	GO:0008237	4	g48077	0.27245455006487
"metallopeptidase activity"	GO:0008237	4	g3894	0.417889191469862
"metallopeptidase activity"	GO:0008237	4	g49947	0.246851561975364
"metallopeptidase activity"	GO:0008237	4	g28269	0.123571019953243
"metallopeptidase activity"	GO:0008237	4	g70306	0.318920635701511
"metallopeptidase activity"	GO:0008237	4	g49937	0.222476502231293
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA13512_R0	0.0935887775938747
"metallopeptidase activity"	GO:0008237	4	g3368	0.261488483744017
"metallopeptidase activity"	GO:0008237	4	g48576	0.26156155067994
"metallopeptidase activity"	GO:0008237	4	g60994	-0.142423184752577
"metallopeptidase activity"	GO:0008237	4	g16588	0.541425604492516
"metallopeptidase activity"	GO:0008237	4	g3564	0.131573781199003
"metallopeptidase activity"	GO:0008237	4	g33409	0.137008553382709
"metallopeptidase activity"	GO:0008237	4	g60060	-0.0571480587444898
"metallopeptidase activity"	GO:0008237	4	g46753	0.228800857242048
"metallopeptidase activity"	GO:0008237	4	g21269	0.0153517348402681
"metallopeptidase activity"	GO:0008237	4	g9127	0.39279973762091
"metallopeptidase activity"	GO:0008237	4	g60537	-0.369467755338223
"metallopeptidase activity"	GO:0008237	4	g43048	0.184407080581975
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA23081_R1	0.199572400494529
"metallopeptidase activity"	GO:0008237	4	g43101	0.102321046766093
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA24815_R0	-0.264573018094035
"metallopeptidase activity"	GO:0008237	4	g67248	0.0364792150838581
"metallopeptidase activity"	GO:0008237	4	g31018	-0.216110532894286
"metallopeptidase activity"	GO:0008237	4	g54974	0.00277908493679875
"metallopeptidase activity"	GO:0008237	4	g14288	-0.0400270129331603
"metallopeptidase activity"	GO:0008237	4	g43232	-0.0845992227649939
"metallopeptidase activity"	GO:0008237	4	g13999	-0.0633920853788039
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA24060_R1	-0.0653671313314599
"metallopeptidase activity"	GO:0008237	4	g43191	-0.101125308328567
"metallopeptidase activity"	GO:0008237	4	g43233	-0.0799765377741123
"metallopeptidase activity"	GO:0008237	4	g32348	-0.074182917520356
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA16184_R0	-0.0802413973686287
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA16184_R1	-0.072094541915806
"metallopeptidase activity"	GO:0008237	4	g16087	0.154732948731525
"metallopeptidase activity"	GO:0008237	4	g53584	0.246759100485289
"metallopeptidase activity"	GO:0008237	4	g8134	0.351814757276171
"metallopeptidase activity"	GO:0008237	4	g41768	0.352297443099111
"metallopeptidase activity"	GO:0008237	4	g31104	0.664839711892834
"metallopeptidase activity"	GO:0008237	4	g33211	0.658821566097672
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA30276_R0	0.819669701627559
"metallopeptidase activity"	GO:0008237	4	g60992	0.548861770422863
"metallopeptidase activity"	GO:0008237	4	g60997	0.653583311881794
"metallopeptidase activity"	GO:0008237	4	g32336	0.624601777993658
"metallopeptidase activity"	GO:0008237	4	g31110	0.596631973451655
"metallopeptidase activity"	GO:0008237	4	g54185	0.524193781203703
"metallopeptidase activity"	GO:0008237	4	g59316	0.422712016004043
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA23571_R0	0.455575056158373
"metallopeptidase activity"	GO:0008237	4	g27536	0.467111452267462
"metallopeptidase activity"	GO:0008237	4	g37312	0.380861494948813
"metallopeptidase activity"	GO:0008237	4	g67370	0.493461330530187
"metallopeptidase activity"	GO:0008237	4	g60996	0.328933190681844
"metallopeptidase activity"	GO:0008237	4	g1830	0.327142464659742
"metallopeptidase activity"	GO:0008237	4	g14002	0.697221281554201
"metallopeptidase activity"	GO:0008237	4	g4260	0.346681065501925
"metallopeptidase activity"	GO:0008237	4	g34547	0.218765904116635
"metallopeptidase activity"	GO:0008237	4	g44427	0.289480701418504
"metallopeptidase activity"	GO:0008237	4	g15965	0.338027506354428
"metallopeptidase activity"	GO:0008237	4	g27056	0.342048292912286
"metallopeptidase activity"	GO:0008237	4	g28105	0.514214128882792
"metallopeptidase activity"	GO:0008237	4	g44638	0.100923625446659
"metallopeptidase activity"	GO:0008237	4	g36310	0.163617866977434
"metallopeptidase activity"	GO:0008237	4	g43276	0.345503378318189
"metallopeptidase activity"	GO:0008237	4	g29921	0.348021673669397
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA34775_R1	0.319841579368355
"metallopeptidase activity"	GO:0008237	4	g15063	0.282448686723078
"metallopeptidase activity"	GO:0008237	4	g25018	0.169953963356444
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA17575_R0	0.22620297659148
"metallopeptidase activity"	GO:0008237	4	g58962	0.244281975817142
"metallopeptidase activity"	GO:0008237	4	g46005	0.114402469427428
"metallopeptidase activity"	GO:0008237	4	g70153	0.212471712801893
"metallopeptidase activity"	GO:0008237	4	g35936	0.181692891869987
"metallopeptidase activity"	GO:0008237	4	g69577	0.191175466491804
"metallopeptidase activity"	GO:0008237	4	g57200	0.253370941546
"metallopeptidase activity"	GO:0008237	4	g15293	-0.0529571966346267
"metallopeptidase activity"	GO:0008237	4	g41050	0.625997927591887
"metallopeptidase activity"	GO:0008237	4	g32350	-0.0286777582410913
"metallopeptidase activity"	GO:0008237	4	g45703	0.161148729095748
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA3386_R0	0.238783481313266
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA36802_R0	0.121764836749079
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA12348_R0	-0.139212759054278
"metallopeptidase activity"	GO:0008237	4	g57241	-0.0988979538202378
"metallopeptidase activity"	GO:0008237	4	g48056	-0.0985799786402248
"metallopeptidase activity"	GO:0008237	4	g15060	-0.00180588023943947
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA34159_R1	-0.100023926275697
"metallopeptidase activity"	GO:0008237	4	g48034	-0.0956071785879033
"metallopeptidase activity"	GO:0008237	4	adi2mcaRNA10676_R0	-0.117687421202187
"metallopeptidase activity"	GO:0008237	4	g44012	-0.209259792306897
"ATP transmembrane transporter activity"	GO:0005347	2	g68181	-0.549899860652172
"ATP transmembrane transporter activity"	GO:0005347	2	g11232	-0.532633728791389
"ATP transmembrane transporter activity"	GO:0005347	2	g32480	-0.469646729714666
"ATP transmembrane transporter activity"	GO:0005347	2	adi2mcaRNA12344_R0	-0.381460300554607
"ATP transmembrane transporter activity"	GO:0005347	2	g15726	-0.308140163938136
"ATP transmembrane transporter activity"	GO:0005347	2	g49870	0.298629811417526
"ATP transmembrane transporter activity"	GO:0005347	2	g30020	0.463336567875783
"ATP transmembrane transporter activity"	GO:0005347	2	adi2mcaRNA6692_R0	-0.214615593456624
"ATP transmembrane transporter activity"	GO:0005347	2	g17410	-0.273781507121662
"ATP transmembrane transporter activity"	GO:0005347	2	g30961	-0.079360322904442
"ATP transmembrane transporter activity"	GO:0005347	2	g36428	0.0268701360729784
"ATP transmembrane transporter activity"	GO:0005347	2	g22427	0.0527298794534799
"ATP transmembrane transporter activity"	GO:0005347	2	g35149	0.289565561936293
"ATP transmembrane transporter activity"	GO:0005347	2	g7523	0.355871211475247
"ATP transmembrane transporter activity"	GO:0005347	2	g54956	0.0460817877198445
"ATP transmembrane transporter activity"	GO:0005347	2	g38210	0.700330305737247
"motor activity"	GO:0003774	3	g60687	-0.468066242073199
"motor activity"	GO:0003774	3	g24976	-0.272136661463048
"motor activity"	GO:0003774	3	g33677	-0.464436589429604
"motor activity"	GO:0003774	3	adi2mcaRNA6492_R0	-0.265800176072285
"motor activity"	GO:0003774	3	g33679	-0.409482603980719
"motor activity"	GO:0003774	3	g70157	-0.212135950947694
"motor activity"	GO:0003774	3	g58094	-0.360433684435935
"motor activity"	GO:0003774	3	g60670	-0.293005231578566
"motor activity"	GO:0003774	3	g7259	-0.207327479749956
"motor activity"	GO:0003774	3	g38037	-0.362474609922459
"motor activity"	GO:0003774	3	g16466	-0.418494809984732
"motor activity"	GO:0003774	3	g52458	-0.364365804019352
"motor activity"	GO:0003774	3	g67651	-0.37340673316265
"motor activity"	GO:0003774	3	g51677	-0.560273654619696
"motor activity"	GO:0003774	3	g11593	-0.535030122578024
"motor activity"	GO:0003774	3	g58647	-0.654432138671228
"motor activity"	GO:0003774	3	g38605	-0.619898323065715
"motor activity"	GO:0003774	3	g11239	-0.291064956817643
"motor activity"	GO:0003774	3	g55763	-0.359029020109977
"motor activity"	GO:0003774	3	g53564	-0.394455795297688
"motor activity"	GO:0003774	3	adi2mcaRNA11403_R0	-0.3370363925922
"motor activity"	GO:0003774	3	g17647	-0.572931608039104
"motor activity"	GO:0003774	3	g9960	-0.129352572768082
"motor activity"	GO:0003774	3	g41417	0.0470593002408107
"motor activity"	GO:0003774	3	g38611	-0.0494770121744984
"motor activity"	GO:0003774	3	g13161	-0.380462157867099
"motor activity"	GO:0003774	3	g40752	-0.201656205389863
"motor activity"	GO:0003774	3	adi2mcaRNA19270_R0	-0.0392713270117178
"motor activity"	GO:0003774	3	g71349	0.111335966168315
"motor activity"	GO:0003774	3	adi2mcaRNA19271_R1	0.0156940396804159
"motor activity"	GO:0003774	3	g1134	-0.202566598386743
"motor activity"	GO:0003774	3	g41987	-0.668513100643463
"motor activity"	GO:0003774	3	g40397	-0.289902617249458
"motor activity"	GO:0003774	3	g6346	-0.100259350649623
"motor activity"	GO:0003774	3	g67652	0.280983361048203
"motor activity"	GO:0003774	3	g38036	0.299562988049454
"motor activity"	GO:0003774	3	g59326	0.0763568512873153
"motor activity"	GO:0003774	3	g46711	0.0402603178400956
"motor activity"	GO:0003774	3	g18284	0.1488779914121
"motor activity"	GO:0003774	3	g30721	0.0924002184558834
"motor activity"	GO:0003774	3	g22504	-0.161203209952765
"motor activity"	GO:0003774	3	adi2mcaRNA12641_R0	-0.322807506355154
"motor activity"	GO:0003774	3	adi2mcaRNA20709_R0	-0.0608591790149998
"motor activity"	GO:0003774	3	g61838	0.200567558211283
"motor activity"	GO:0003774	3	adi2mcaRNA6309_R0	0.534358163070578
"motor activity"	GO:0003774	3	g36334	0.45188742125257
"motor activity"	GO:0003774	3	g70628	0.42837800393536
"motor activity"	GO:0003774	3	g34006	0.381428152152514
"motor activity"	GO:0003774	3	g39927	0.278281052210757
"motor activity"	GO:0003774	3	g34624	0.430345199573051
"motor activity"	GO:0003774	3	adi2mcaRNA27223_R0	0.114835528193931
"motor activity"	GO:0003774	3	g20120	0.213751437527788
"motor activity"	GO:0003774	3	g35406	0.511010285591869
"motor activity"	GO:0003774	3	adi2mcaRNA25134_R0	0.199004399600216
"motor activity"	GO:0003774	3	g33359	-0.25024602959504
"motor activity"	GO:0003774	3	g13688	0.115038596965493
"motor activity"	GO:0003774	3	g14138	0.124089641281199
"motor activity"	GO:0003774	3	g39682	0.148396392299027
"motor activity"	GO:0003774	3	g30435	0.00185877144491505
"motor activity"	GO:0003774	3	g2245	0.0634493867072922
"motor activity"	GO:0003774	3	g63803	-0.124573526484959
"motor activity"	GO:0003774	3	g33399	0.561324354736347
"motor activity"	GO:0003774	3	adi2mcaRNA16148_R0	0.598075765295752
"motor activity"	GO:0003774	3	g3795	0.521644784143643
"motor activity"	GO:0003774	3	g49265	0.526479947754357
"motor activity"	GO:0003774	3	adi2mcaRNA1984_R1	0.558109079994132
"motor activity"	GO:0003774	3	g7119	0.567792270546466
"motor activity"	GO:0003774	3	g38591	0.539590378198043
"motor activity"	GO:0003774	3	g71196	0.353503605547736
"motor activity"	GO:0003774	3	g31752	0.442110488537953
"motor activity"	GO:0003774	3	g65480	0.21263889992627
"motor activity"	GO:0003774	3	adi2mcaRNA29697_R0	0.252267018143539
"motor activity"	GO:0003774	3	g7078	0.591726773367319
"motor activity"	GO:0003774	3	adi2mcaRNA16810_R0	0.492042450143158
"motor activity"	GO:0003774	3	g58056	0.298629602555227
"motor activity"	GO:0003774	3	g68828	0.374039940485888
"motor activity"	GO:0003774	3	g40319	0.434722384012792
"motor activity"	GO:0003774	3	g47259	0.230496042592605
"motor activity"	GO:0003774	3	g51117	0.186586352247731
"motor activity"	GO:0003774	3	g66314	0.206671146148715
"motor activity"	GO:0003774	3	g50136	0.143742013383537
"motor activity"	GO:0003774	3	adi2mcaRNA38017_R0	0.075329611931539
"motor activity"	GO:0003774	3	g60547	-0.147226507017209
"motor activity"	GO:0003774	3	g52463	-0.138696040036898
"amide binding"	GO:0033218	2	g16338	-0.424342797912419
"amide binding"	GO:0033218	2	g59960	-0.412814099124495
"amide binding"	GO:0033218	2	g61594	-0.26630297099543
"amide binding"	GO:0033218	2	g49604	-0.136681183586124
"amide binding"	GO:0033218	2	g44736	-0.341884584041605
"amide binding"	GO:0033218	2	g4572	-0.331242681410426
"amide binding"	GO:0033218	2	g32355	-0.400915636625874
"amide binding"	GO:0033218	2	g1562	-0.288401462061604
"amide binding"	GO:0033218	2	g7706	-0.344495934929221
"amide binding"	GO:0033218	2	g30720	0.279765603412379
"amide binding"	GO:0033218	2	g71125	0.128915354404472
"amide binding"	GO:0033218	2	g69052	0.0821222730985869
"amide binding"	GO:0033218	2	g67641	0.187521658722318
"tubulin binding"	GO:0015631	2	g60687	-0.468066242073199
"tubulin binding"	GO:0015631	2	g33677	-0.464436589429604
"tubulin binding"	GO:0015631	2	g33679	-0.409482603980719
"tubulin binding"	GO:0015631	2	g57805	-0.663269325823218
"tubulin binding"	GO:0015631	2	g16466	-0.418494809984732
"tubulin binding"	GO:0015631	2	adi2mcaRNA22481_R1	-0.632675178214704
"tubulin binding"	GO:0015631	2	g58339	-0.56349379607493
"tubulin binding"	GO:0015631	2	adi2mcaRNA35522_R0	-0.504973260367052
"tubulin binding"	GO:0015631	2	g60948	-0.35301995340464
"tubulin binding"	GO:0015631	2	g2638	-0.135390529528341
"tubulin binding"	GO:0015631	2	adi2mcaRNA9828_R0	-0.241686197120542
"tubulin binding"	GO:0015631	2	adi2mcaRNA12641_R0	-0.322807506355154
"tubulin binding"	GO:0015631	2	g57146	0.122559973884342
"tubulin binding"	GO:0015631	2	adi2mcaRNA32115_R1	0.251522868502429
"tubulin binding"	GO:0015631	2	adi2mcaRNA32115_R0	0.152982630850794
"tubulin binding"	GO:0015631	2	g46140	-0.238415728317687
"tubulin binding"	GO:0015631	2	g35449	-0.33593156852661
"tubulin binding"	GO:0015631	2	g48263	-0.321594527349826
"tubulin binding"	GO:0015631	2	g46851	-0.287258708432676
"tubulin binding"	GO:0015631	2	g3315	0.0181091122680163
"tubulin binding"	GO:0015631	2	g61792	-0.0534875959378784
"tubulin binding"	GO:0015631	2	g17164	-0.0676994864898725
"tubulin binding"	GO:0015631	2	g40431	0.225961039951029
"tubulin binding"	GO:0015631	2	g52471	0.380427602750291
"tubulin binding"	GO:0015631	2	g18798	-0.228815178365651
"tubulin binding"	GO:0015631	2	adi2mcaRNA8962_R0	0.488313710529426
"tubulin binding"	GO:0015631	2	adi2mcaRNA11233_R0	0.286104782729541
"tubulin binding"	GO:0015631	2	g37264	-0.124605071420589
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	3	g32231	-0.386329993123133
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	3	adi2mcaRNA304_R1	-0.28138653841816
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	3	g23521	-0.163754129331566
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	3	g36064	0.209189362008802
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	3	g5209	0.180710734434585
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	3	g31997	0.43747486815908
"single-stranded DNA binding"	GO:0003697	5	adi2mcaRNA3152_R1	-0.546363661985151
"single-stranded DNA binding"	GO:0003697	5	g12825	-0.190533861238915
"single-stranded DNA binding"	GO:0003697	5	g61573	0.065348444028487
"single-stranded DNA binding"	GO:0003697	5	g21557	0.350238845280436
"single-stranded DNA binding"	GO:0003697	5	g52840	-0.155198109953176
"single-stranded DNA binding"	GO:0003697	5	adi2mcaRNA40408_R2	0.0254842043168733
"single-stranded DNA binding"	GO:0003697	5	g23872	0.316938022990771
"single-stranded DNA binding"	GO:0003697	5	g3106	0.461734661998423
"single-stranded DNA binding"	GO:0003697	5	g52072	0.422479672191179
"single-stranded DNA binding"	GO:0003697	5	g61115	0.380935045220323
"phosphatase activity"	GO:0016791	2	g61952	-0.471115119733909
"phosphatase activity"	GO:0016791	2	g35102	-0.440069649062023
"phosphatase activity"	GO:0016791	2	adi2mcaRNA3630_R0	-0.374834930440525
"phosphatase activity"	GO:0016791	2	g3043	-0.389053293548864
"phosphatase activity"	GO:0016791	2	g17611	-0.601113555182277
"phosphatase activity"	GO:0016791	2	g22835	-0.540965041068577
"phosphatase activity"	GO:0016791	2	g50848	-0.380918692014112
"phosphatase activity"	GO:0016791	2	g18629	-0.252902007610978
"phosphatase activity"	GO:0016791	2	g17450	-0.406900308343596
"phosphatase activity"	GO:0016791	2	g49199	-0.411824573648059
"phosphatase activity"	GO:0016791	2	g64096	-0.49427550484213
"phosphatase activity"	GO:0016791	2	g17608	-0.488444960999864
"phosphatase activity"	GO:0016791	2	g2191	-0.14536816107249
"phosphatase activity"	GO:0016791	2	adi2mcaRNA35549_R0	-0.415374958478714
"phosphatase activity"	GO:0016791	2	adi2mcaRNA29029_R0	-0.415245997920702
"phosphatase activity"	GO:0016791	2	g22959	-0.502075601615045
"phosphatase activity"	GO:0016791	2	g39609	-0.273579115953406
"phosphatase activity"	GO:0016791	2	g32435	-0.201962423786612
"phosphatase activity"	GO:0016791	2	adi2mcaRNA10492_R0	-0.328217687379213
"phosphatase activity"	GO:0016791	2	g51051	-0.263220725000525
"phosphatase activity"	GO:0016791	2	g7099	-0.133674127259189
"phosphatase activity"	GO:0016791	2	g26556	-0.139511927806173
"phosphatase activity"	GO:0016791	2	adi2mcaRNA10492_R1	-0.420984175286756
"phosphatase activity"	GO:0016791	2	g51666	-0.508537293842251
"phosphatase activity"	GO:0016791	2	g58012	-0.427418472777317
"phosphatase activity"	GO:0016791	2	g21658	-0.454618594054089
"phosphatase activity"	GO:0016791	2	g46902	-0.125681494596819
"phosphatase activity"	GO:0016791	2	adi2mcaRNA33643_R1	-0.11645958694418
"phosphatase activity"	GO:0016791	2	g21650	-0.237942502486793
"phosphatase activity"	GO:0016791	2	g44793	-0.451743748419664
"phosphatase activity"	GO:0016791	2	g41285	-0.35457857954891
"phosphatase activity"	GO:0016791	2	g29220	-0.241090382925924
"phosphatase activity"	GO:0016791	2	g63255	-0.0870919391729222
"phosphatase activity"	GO:0016791	2	g49876	-0.188344070121883
"phosphatase activity"	GO:0016791	2	g33797	-0.136938124385179
"phosphatase activity"	GO:0016791	2	g37215	0.559953537545673
"phosphatase activity"	GO:0016791	2	g38003	0.0833598075325433
"phosphatase activity"	GO:0016791	2	g29885	0.356494054496678
"phosphatase activity"	GO:0016791	2	g34987	0.226923468480175
"phosphatase activity"	GO:0016791	2	g29385	0.189524619936081
"phosphatase activity"	GO:0016791	2	g30180	-0.166426113800802
"phosphatase activity"	GO:0016791	2	g28888	0.138398430709128
"phosphatase activity"	GO:0016791	2	adi2mcaRNA7216_R0	0.317291970940273
"phosphatase activity"	GO:0016791	2	g49548	0.154252871336824
"phosphatase activity"	GO:0016791	2	adi2mcaRNA24257_R2	-0.153973930373455
"phosphatase activity"	GO:0016791	2	g8353	-0.0185828481069712
"phosphatase activity"	GO:0016791	2	g5458	0.140739658431223
"phosphatase activity"	GO:0016791	2	g32311	0.0986398517872676
"phosphatase activity"	GO:0016791	2	g23045	0.253042010682382
"phosphatase activity"	GO:0016791	2	g636	0.0665533668232974
"phosphatase activity"	GO:0016791	2	g36976	-0.314291590079412
"phosphatase activity"	GO:0016791	2	g6356	0.0480080969793355
"phosphatase activity"	GO:0016791	2	g23676	0.0192392110935403
"phosphatase activity"	GO:0016791	2	g34421	0.0903670305452163
"phosphatase activity"	GO:0016791	2	adi2mcaRNA12372_R1	0.0672445073261189
"phosphatase activity"	GO:0016791	2	adi2mcaRNA32348_R0	0.0858221962298872
"phosphatase activity"	GO:0016791	2	g22325	0.00453139167012912
"phosphatase activity"	GO:0016791	2	g47585	0.105094633385389
"phosphatase activity"	GO:0016791	2	g34665	0.32747741517114
"phosphatase activity"	GO:0016791	2	g11839	0.106563025080556
"phosphatase activity"	GO:0016791	2	g23138	0.634419285002706
"phosphatase activity"	GO:0016791	2	g48084	0.485557291406497
"phosphatase activity"	GO:0016791	2	g26481	0.641048101519097
"phosphatase activity"	GO:0016791	2	adi2mcaRNA13665_R0	0.525780856374901
"phosphatase activity"	GO:0016791	2	adi2mcaRNA18163_R0	0.628560680047547
"phosphatase activity"	GO:0016791	2	g61662	0.523306249534939
"phosphatase activity"	GO:0016791	2	g10475	0.553022493387266
"phosphatase activity"	GO:0016791	2	g39820	0.569736203390191
"phosphatase activity"	GO:0016791	2	g17027	0.452254872191557
"phosphatase activity"	GO:0016791	2	g58497	0.598640404989822
"phosphatase activity"	GO:0016791	2	g3955	0.326428557481749
"phosphatase activity"	GO:0016791	2	g26483	0.435765507070877
"phosphatase activity"	GO:0016791	2	g34637	0.356170273564926
"phosphatase activity"	GO:0016791	2	g51253	0.436428256198301
"phosphatase activity"	GO:0016791	2	g42217	0.0384026539618099
"phosphatase activity"	GO:0016791	2	g3672	0.335823287149076
"phosphatase activity"	GO:0016791	2	g27648	0.265395765447506
"phosphatase activity"	GO:0016791	2	g28985	0.376124465667899
"phosphatase activity"	GO:0016791	2	g53222	0.115239756458958
"phosphatase activity"	GO:0016791	2	g2918	-0.0130611514269244
"phosphatase activity"	GO:0016791	2	adi2mcaRNA2792_R1	-0.0163515854682341
"phosphatase activity"	GO:0016791	2	g27741	0.0062981291397392
"phosphatase activity"	GO:0016791	2	adi2mcaRNA22551_R1	0.16833766899927
"phosphatase activity"	GO:0016791	2	g70715	0.612233699425405
"phosphatase activity"	GO:0016791	2	g25969	0.500737740066905
"nucleobase-containing compound kinase activity"	GO:0019205	5	g10290	-0.338706672599265
"nucleobase-containing compound kinase activity"	GO:0019205	5	g10291	-0.380653677056495
