name	term	lev	seq	value
"cytoskeletal protein binding"	GO:0008092	2	g17767	0.266920728859814
"cytoskeletal protein binding"	GO:0008092	2	adi2mcaRNA8962_R0	-0.0895668442257869
"cytoskeletal protein binding"	GO:0008092	2	g57304	0.122263978654653
"cytoskeletal protein binding"	GO:0008092	2	g24087	-0.137936114040184
"cytoskeletal protein binding"	GO:0008092	2	adi2mcaRNA11233_R0	0.0352752789027795
"cytoskeletal protein binding"	GO:0008092	2	g18520	0.567187358162629
"cytoskeletal protein binding"	GO:0008092	2	g54232	0.0192282998917758
"cytoskeletal protein binding"	GO:0008092	2	g52212	0.0647640558175846
"cytoskeletal protein binding"	GO:0008092	2	g70013	-0.147107732300508
"cytoskeletal protein binding"	GO:0008092	2	g37264	0.154399082015793
"cytoskeletal protein binding"	GO:0008092	2	g59088	0.0435675841505799
"cytoskeletal protein binding"	GO:0008092	2	g25268	0.243134845869582
"carbohydrate binding"	GO:0030246	2	g32444	-0.128566167067082
"carbohydrate binding"	GO:0030246	2	g26570	-0.577207221865802
"carbohydrate binding"	GO:0030246	2	g67315	0.684791200725995
"carbohydrate binding"	GO:0030246	2	adi2mcaRNA39968_R0	0.451486411875226
"carbohydrate binding"	GO:0030246	2	g31859	0.613579179385482
"carbohydrate binding"	GO:0030246	2	g48455	0.580579063137615
"carbohydrate binding"	GO:0030246	2	g61022	0.580579063137615
"carbohydrate binding"	GO:0030246	2	g54045	0.438379015743892
"carbohydrate binding"	GO:0030246	2	adi2mcaRNA30688_R0	0.232968735594556
"carbohydrate binding"	GO:0030246	2	g6753	-0.225886790034091
"carbohydrate binding"	GO:0030246	2	adi2mcaRNA15962_R0	-0.237358450248938
"carbohydrate binding"	GO:0030246	2	g7344	-0.157798423818372
"carbohydrate binding"	GO:0030246	2	g16849	-0.0677935628584918
"carbohydrate binding"	GO:0030246	2	g19621	-0.183711351077569
"carbohydrate binding"	GO:0030246	2	g1656	0.313200362916213
"carbohydrate binding"	GO:0030246	2	g33728	0.577285915453751
"carbohydrate binding"	GO:0030246	2	g33735	0.645662926981162
"carbohydrate binding"	GO:0030246	2	g33731	0.600768520987486
"carbohydrate binding"	GO:0030246	2	adi2mcaRNA8518_R0	0.617574126161922
"carbohydrate binding"	GO:0030246	2	g33732	0.541624172215053
"carbohydrate binding"	GO:0030246	2	adi2mcaRNA39209_R0	0.361495761129308
"carbohydrate binding"	GO:0030246	2	adi2mcaRNA21332_R4	-0.267098485012255
"carbohydrate binding"	GO:0030246	2	g43285	-0.101266225253461
"carbohydrate binding"	GO:0030246	2	adi2mcaRNA8000_R0	-0.211385068567855
"peptide-lysine-N-acetyltransferase activity"	GO:0004402;GO:0061733;GO:0034212	6	g6674	-0.471781235850577
"peptide-lysine-N-acetyltransferase activity"	GO:0004402;GO:0061733;GO:0034212	6	g52873	-0.473886235585974
"peptide-lysine-N-acetyltransferase activity"	GO:0004402;GO:0061733;GO:0034212	6	g58498	0.578226962027522
"peptide-lysine-N-acetyltransferase activity"	GO:0004402;GO:0061733;GO:0034212	6	g4653	0.126774332705643
"peptide-lysine-N-acetyltransferase activity"	GO:0004402;GO:0061733;GO:0034212	6	g14887	-0.0899020019983298
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g48572	-0.567204270732555
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g36107	-0.600295188802161
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g36108	-0.587974982543974
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g18171	-0.394447636189687
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g35972	-0.412814363660735
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g36109	-0.188146463503624
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g53783	-0.0540892633373899
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g3626	-0.0546448554965216
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g54489	-0.159753727248293
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g36106	-0.274787094594924
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g15546	0.616705835468299
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g47408	0.541563512574579
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g36023	0.390462361589648
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g36114	0.314457580394221
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g64488	0.309217583042946
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g35974	0.279491213002808
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g60449	0.246092660504995
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g19241	0.284658240241515
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g36123	0
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g43732	0
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g64089	-0.294897734774894
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g28757	-0.254602692651619
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g40920	0.194623437346876
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g55595	0.104841986620874
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g36118	0.203724090095241
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g6231	-0.0207560708132835
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g6237	-0.442383548072957
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g36116	0.0695361223445145
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g49539	-0.0582794201060496
"transferase activity, transferring pentosyl groups"	GO:0016763	3	g56111	0.398989870691102
"transcription coregulator activity"	GO:0003712	2	g32289	-0.27899886112596
"transcription coregulator activity"	GO:0003712	2	g50910	-0.497842010468809
"transcription coregulator activity"	GO:0003712	2	g49041	-0.469948157727498
"transcription coregulator activity"	GO:0003712	2	g22571	-0.520278830445004
"transcription coregulator activity"	GO:0003712	2	g481	-0.260600714298739
"transcription coregulator activity"	GO:0003712	2	g14822	-0.660866591794096
"transcription coregulator activity"	GO:0003712	2	adi2mcaRNA17655_R0	-0.508756890619221
"transcription coregulator activity"	GO:0003712	2	g12050	-0.325494373787696
"transcription coregulator activity"	GO:0003712	2	adi2mcaRNA17655_R1	-0.486329412681118
"transcription coregulator activity"	GO:0003712	2	g35235	-0.392104731088678
"transcription coregulator activity"	GO:0003712	2	g34633	-0.218667159989586
"transcription coregulator activity"	GO:0003712	2	g23274	-0.461860225340646
"transcription coregulator activity"	GO:0003712	2	g21685	0.537926796504268
"transcription coregulator activity"	GO:0003712	2	g15439	0.454582839437345
"transcription coregulator activity"	GO:0003712	2	g48248	0.593657381129472
"transcription coregulator activity"	GO:0003712	2	g37245	0.481131726398034
"transcription coregulator activity"	GO:0003712	2	g22553	0.484719127655149
"transcription coregulator activity"	GO:0003712	2	g14151	0.305861192990744
"transcription coregulator activity"	GO:0003712	2	g8637	0.314636470920881
"transcription coregulator activity"	GO:0003712	2	g70474	0.391691993691596
"transcription coregulator activity"	GO:0003712	2	g21211	0.328538073014407
"transcription coregulator activity"	GO:0003712	2	g43033	0.17992544605477
"transcription coregulator activity"	GO:0003712	2	g21212	0.305511506929307
"transcription coregulator activity"	GO:0003712	2	g54972	0.176766453351214
"transcription coregulator activity"	GO:0003712	2	g31710	-0.153857631951563
"transcription coregulator activity"	GO:0003712	2	g22568	0.0672084924415403
"transcription coregulator activity"	GO:0003712	2	g35191	0.461315534568893
"transcription coregulator activity"	GO:0003712	2	g58340	-0.262939537222576
"transcription coregulator activity"	GO:0003712	2	g52661	-0.162781403297054
"transcription coregulator activity"	GO:0003712	2	g49851	0.0824989043829097
"transcription coregulator activity"	GO:0003712	2	g64212	-0.157301369734577
"transcription coregulator activity"	GO:0003712	2	g4201	-0.101752138073557
"voltage-gated calcium channel activity"	GO:0005245	5	g49855	-0.610359736502775
"voltage-gated calcium channel activity"	GO:0005245	5	g29264	-0.479385663960279
"voltage-gated calcium channel activity"	GO:0005245	5	g41672	-0.231544913087134
"voltage-gated calcium channel activity"	GO:0005245	5	g53969	0.830457674592986
"voltage-gated calcium channel activity"	GO:0005245	5	adi2mcaRNA21597_R0	0.597312775379021
"voltage-gated calcium channel activity"	GO:0005245	5	g25093	0
"voltage-gated calcium channel activity"	GO:0005245	5	adi2mcaRNA29360_R2	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g49267	-0.296860131944821
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g49538	-0.574742244141495
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g16208	-0.514004952069366
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g51736	-0.479813603336455
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g48639	-0.573961447381849
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	adi2mcaRNA33024_R0	-0.571832328040124
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g27621	-0.42595026280233
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g19219	-0.478440180298673
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g16271	-0.421760811368629
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g25425	-0.521623070345838
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g37955	-0.438068164346276
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g18175	-0.3755829609174
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g41643	-0.40422801146491
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g7901	-0.378404771357968
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g11939	-0.152366388509407
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g34426	-0.505481235422782
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g32204	-0.0439767452796946
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g30099	0.0930653401108755
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g40423	-0.24422750722949
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g8029	0.520139682652316
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g44825	0.634664849747091
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g46217	0.639074663760021
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	adi2mcaRNA5210_R3	0.565280457441551
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g70891	0.622292579646648
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	adi2mcaRNA30490_R0	0.570902952592695
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g21660	0.425931010923812
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g29409	0.299566212361215
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g5583	0.320256038126059
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g33499	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g70829	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g12400	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g50710	0.396736696055311
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g15354	-0.0125292425876386
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g12943	-0.350402911054708
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g48542	-0.324866943229331
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g20053	0.0091516992404166
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g20222	-0.137281348372565
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g35399	-0.107855462341307
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g25804	-0.109503812246375
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g31401	-0.248423988002784
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g1327	0.0219809118480049
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g29208	-0.0141893015257152
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g33543	0.115169548442953
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g32938	-0.0831703761159208
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g25957	0.179806080789294
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g45264	0.343548507021551
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	adi2mcaRNA9790_R0	0.41512713703255
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g7126	0.491374342895504
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g20336	0.483978633203894
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g67176	0.0849415083645532
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g9573	0.0688212464312358
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g33266	-0.21435199405644
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	adi2mcaRNA21700_R0	0.0218601421889311
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g504	0.0589646334007422
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	adi2mcaRNA23498_R0	0.0305333178967495
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g9967	0.145286808993459
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g15014	-0.374138044227087
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g13046	-0.376012037575865
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g38001	-0.051958833855499
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g35264	0.408934291220831
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	adi2mcaRNA23608_R0	0.322243992550417
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	g52752	0.408716990439804
"palmitoyltransferase activity"	GO:0016409	2	adi2mcaRNA14061_R0	-0.186464004927032
"palmitoyltransferase activity"	GO:0016409	2	g30466	-0.459139099453329
"palmitoyltransferase activity"	GO:0016409	2	g33757	-0.417426503335322
"palmitoyltransferase activity"	GO:0016409	2	adi2mcaRNA5076_R1	-0.351074147617372
"palmitoyltransferase activity"	GO:0016409	2	g33393	-0.400556489263676
"palmitoyltransferase activity"	GO:0016409	2	g33277	0.0461205676170969
"palmitoyltransferase activity"	GO:0016409	2	g45521	0.435692687056522
"palmitoyltransferase activity"	GO:0016409	2	g71440	0.545431677236642
"palmitoyltransferase activity"	GO:0016409	2	g38319	0.558597855359579
"palmitoyltransferase activity"	GO:0016409	2	g5675	0.0897347845913416
"palmitoyltransferase activity"	GO:0016409	2	g29330	0.0910491596515389
"palmitoyltransferase activity"	GO:0016409	2	g55530	-0.375813061922721
"palmitoyltransferase activity"	GO:0016409	2	g43172	-0.169374612285612
"palmitoyltransferase activity"	GO:0016409	2	g49636	0.286620378435667
"palmitoyltransferase activity"	GO:0016409	2	g15178	0.253804448298326
"palmitoyltransferase activity"	GO:0016409	2	adi2mcaRNA639_R7	0.000133011319280717
"palmitoyltransferase activity"	GO:0016409	2	g67303	-0.0512087071468662
"UDP-glycosyltransferase activity"	GO:0008194	4	g39156	0.0275384095281384
"UDP-glycosyltransferase activity"	GO:0008194	4	g2920	-0.426976884089432
"UDP-glycosyltransferase activity"	GO:0008194	4	g27746	-0.496165156976964
"UDP-glycosyltransferase activity"	GO:0008194	4	g50840	0.70296429776178
"UDP-glycosyltransferase activity"	GO:0008194	4	g32150	0.62372125062076
"UDP-glycosyltransferase activity"	GO:0008194	4	g13106	0.544446404574054
"UDP-glycosyltransferase activity"	GO:0008194	4	g16014	0.355938473946453
"UDP-glycosyltransferase activity"	GO:0008194	4	g19866	0.363544403440695
"UDP-glycosyltransferase activity"	GO:0008194	4	adi2mcaRNA23847_R3	0.492168685797018
"UDP-glycosyltransferase activity"	GO:0008194	4	adi2mcaRNA23847_R4	0.375395099848546
"UDP-glycosyltransferase activity"	GO:0008194	4	g66331	0
"UDP-glycosyltransferase activity"	GO:0008194	4	g1872	0
"UDP-glycosyltransferase activity"	GO:0008194	4	g33671	0
"UDP-glycosyltransferase activity"	GO:0008194	4	g25058	0
"UDP-glycosyltransferase activity"	GO:0008194	4	adi2mcaRNA23523_R5	0
"UDP-glycosyltransferase activity"	GO:0008194	4	g25180	-0.212408966056121
"UDP-glycosyltransferase activity"	GO:0008194	4	g11966	-0.245975306236041
"UDP-glycosyltransferase activity"	GO:0008194	4	g59050	-0.463857874961846
"UDP-glycosyltransferase activity"	GO:0008194	4	g24056	0.219397525362044
"UDP-glycosyltransferase activity"	GO:0008194	4	g34555	-0.0426412280258009
"UDP-glycosyltransferase activity"	GO:0008194	4	adi2mcaRNA22627_R0	0.0714111879400131
"UDP-glycosyltransferase activity"	GO:0008194	4	g25057	-0.280651188764464
"UDP-glycosyltransferase activity"	GO:0008194	4	adi2mcaRNA23524_R0	0.116759224989923
"UDP-glycosyltransferase activity"	GO:0008194	4	g28152	0.515731522399751
"UDP-glycosyltransferase activity"	GO:0008194	4	g58539	0.451583927319616
"UDP-glycosyltransferase activity"	GO:0008194	4	g58537	0.23128403464324
"UDP-glycosyltransferase activity"	GO:0008194	4	g62127	-0.00132619444533584
"UDP-glycosyltransferase activity"	GO:0008194	4	g58542	0.0128455586927621
"UDP-glycosyltransferase activity"	GO:0008194	4	g27427	-0.254712591684999
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g46962	-0.268219588584641
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	adi2mcaRNA2390_R0	0.081028598061219
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g26307	-0.132261794528944
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g70482	-0.695713612062541
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	adi2mcaRNA483_R0	-0.0269366858946099
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g19290	0.162602598414499
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g48573	0.322062456917097
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g54391	0.151926174978826
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g58958	0.496023682019746
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	adi2mcaRNA483_R1	0.192103320731287
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g28784	0.12878001910652
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g27914	0.320501326665025
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	adi2mcaRNA27480_R1	0.379151879109191
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g20063	-0.347413841271284
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g24116	-0.308139486210364
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g26304	-0.325557982624174
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g5872	0.0884785157574201
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	adi2mcaRNA11698_R0	-0.189743049756516
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g28175	0.307848603648551
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g46331	0.56912140952808
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g13813	-0.0871080049885008
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	g1826	0.0150488782994615
"carbon-sulfur lyase activity"	GO:0016846	3	g56338	0.107074524449781
"carbon-sulfur lyase activity"	GO:0016846	3	g70551	0.476221254944094
"carbon-sulfur lyase activity"	GO:0016846	3	g12535	0.406229383378778
"carbon-sulfur lyase activity"	GO:0016846	3	g51413	0.443039298047649
"carbon-sulfur lyase activity"	GO:0016846	3	g60310	0.376472046819069
"carbon-sulfur lyase activity"	GO:0016846	3	g45589	0.314394689815509
"DNA-binding transcription factor activity"	GO:0003700	2	g38364	-0.370630769221323
"DNA-binding transcription factor activity"	GO:0003700	2	g49134	-0.182794321401393
"DNA-binding transcription factor activity"	GO:0003700	2	g12998	-0.354810177317267
"DNA-binding transcription factor activity"	GO:0003700	2	g32785	-0.16802940186109
"DNA-binding transcription factor activity"	GO:0003700	2	g36087	-0.531294124427927
"DNA-binding transcription factor activity"	GO:0003700	2	g48608	-0.495484809453166
"DNA-binding transcription factor activity"	GO:0003700	2	g36431	-0.616168362744262
"DNA-binding transcription factor activity"	GO:0003700	2	g18746	-0.501440951082618
"DNA-binding transcription factor activity"	GO:0003700	2	adi2mcaRNA24539_R1	-0.513206830120521
"DNA-binding transcription factor activity"	GO:0003700	2	g32054	-0.53670439834108
"DNA-binding transcription factor activity"	GO:0003700	2	g47168	-0.524470169061789
"DNA-binding transcription factor activity"	GO:0003700	2	g11106	-0.613550148307175
"DNA-binding transcription factor activity"	GO:0003700	2	adi2mcaRNA25611_R0	-0.613248224961599
"DNA-binding transcription factor activity"	GO:0003700	2	g23799	-0.40677422893518
"DNA-binding transcription factor activity"	GO:0003700	2	g58375	-0.633625491094568
"DNA-binding transcription factor activity"	GO:0003700	2	g54602	-0.713320138768283
"DNA-binding transcription factor activity"	GO:0003700	2	g70022	-0.574790145083709
"DNA-binding transcription factor activity"	GO:0003700	2	g25392	-0.458626794169176
"DNA-binding transcription factor activity"	GO:0003700	2	g62388	-0.321931150971428
"DNA-binding transcription factor activity"	GO:0003700	2	g46882	-0.321181897205647
"DNA-binding transcription factor activity"	GO:0003700	2	g2346	-0.31843117392859
"DNA-binding transcription factor activity"	GO:0003700	2	g601	-0.284092172475973
"DNA-binding transcription factor activity"	GO:0003700	2	g35160	-0.260225349522877
"DNA-binding transcription factor activity"	GO:0003700	2	g479	-0.103173262481126
"DNA-binding transcription factor activity"	GO:0003700	2	g32116	-0.3885555499268
"DNA-binding transcription factor activity"	GO:0003700	2	g48618	0.542540559159229
"DNA-binding transcription factor activity"	GO:0003700	2	g41209	0.497460772154462
"DNA-binding transcription factor activity"	GO:0003700	2	adi2mcaRNA18205_R0	0.690407516170547
"DNA-binding transcription factor activity"	GO:0003700	2	g23104	0.626484856052855
"DNA-binding transcription factor activity"	GO:0003700	2	g39685	0.756741849423144
"DNA-binding transcription factor activity"	GO:0003700	2	g56211	0.615571300251131
"DNA-binding transcription factor activity"	GO:0003700	2	g31723	0.571431687466724
"DNA-binding transcription factor activity"	GO:0003700	2	g28283	0.253297044995853
"DNA-binding transcription factor activity"	GO:0003700	2	g2209	0.413981388723344
"DNA-binding transcription factor activity"	GO:0003700	2	g30147	0.36530933645866
"DNA-binding transcription factor activity"	GO:0003700	2	g25809	0.384559777282778
"DNA-binding transcription factor activity"	GO:0003700	2	g62005	0.595709759934553
"DNA-binding transcription factor activity"	GO:0003700	2	g37582	0.814435623591122
"DNA-binding transcription factor activity"	GO:0003700	2	g31725	0.686532644851623
"DNA-binding transcription factor activity"	GO:0003700	2	g46305	0.666540470623524
"DNA-binding transcription factor activity"	GO:0003700	2	g20699	0.591627814474771
"DNA-binding transcription factor activity"	GO:0003700	2	g21468	0.591627814474771
"DNA-binding transcription factor activity"	GO:0003700	2	g30049	0.404755255278928
"DNA-binding transcription factor activity"	GO:0003700	2	g56214	0.756630086477924
"DNA-binding transcription factor activity"	GO:0003700	2	g30188	0.400755379775644
"DNA-binding transcription factor activity"	GO:0003700	2	g45525	0.376337320062438
"DNA-binding transcription factor activity"	GO:0003700	2	g25089	0.312125974719832
"DNA-binding transcription factor activity"	GO:0003700	2	g39681	0.516467958907392
"DNA-binding transcription factor activity"	GO:0003700	2	g29292	0
"DNA-binding transcription factor activity"	GO:0003700	2	g66556	0
"DNA-binding transcription factor activity"	GO:0003700	2	g25481	0
"DNA-binding transcription factor activity"	GO:0003700	2	g46303	0
"DNA-binding transcription factor activity"	GO:0003700	2	g60210	0
"DNA-binding transcription factor activity"	GO:0003700	2	g71050	0
"DNA-binding transcription factor activity"	GO:0003700	2	g1948	0
"DNA-binding transcription factor activity"	GO:0003700	2	g1963	0
"DNA-binding transcription factor activity"	GO:0003700	2	g35991	0
"DNA-binding transcription factor activity"	GO:0003700	2	g26809	0
"DNA-binding transcription factor activity"	GO:0003700	2	g46226	0
"DNA-binding transcription factor activity"	GO:0003700	2	g25473	0
"DNA-binding transcription factor activity"	GO:0003700	2	g71048	0
"DNA-binding transcription factor activity"	GO:0003700	2	g665	0
"DNA-binding transcription factor activity"	GO:0003700	2	g33404	0
"DNA-binding transcription factor activity"	GO:0003700	2	g58624	-0.0732793171721322
"DNA-binding transcription factor activity"	GO:0003700	2	g37501	-0.38753976807525
"DNA-binding transcription factor activity"	GO:0003700	2	g46320	-0.491442043645602
"DNA-binding transcription factor activity"	GO:0003700	2	g17411	-0.480058220503199
"DNA-binding transcription factor activity"	GO:0003700	2	adi2mcaRNA10579_R0	-0.506365854582387
"DNA-binding transcription factor activity"	GO:0003700	2	g478	-0.471576391903285
"DNA-binding transcription factor activity"	GO:0003700	2	g7378	-0.317923390320536
"DNA-binding transcription factor activity"	GO:0003700	2	g68767	-0.250081166366398
"DNA-binding transcription factor activity"	GO:0003700	2	adi2mcaRNA29617_R9	-0.226019902626657
"DNA-binding transcription factor activity"	GO:0003700	2	g50739	-0.297196675092553
"DNA-binding transcription factor activity"	GO:0003700	2	g2355	-0.292817632543154
"DNA-binding transcription factor activity"	GO:0003700	2	g46883	-0.257588624325763
"DNA-binding transcription factor activity"	GO:0003700	2	g60956	-0.255722382444239
"DNA-binding transcription factor activity"	GO:0003700	2	g60772	-0.261114812707939
"DNA-binding transcription factor activity"	GO:0003700	2	g54893	-0.253817966709702
"DNA-binding transcription factor activity"	GO:0003700	2	g60958	-0.252703287588185
"DNA-binding transcription factor activity"	GO:0003700	2	g54895	-0.258067700733027
"DNA-binding transcription factor activity"	GO:0003700	2	g54894	-0.255304199250641
"DNA-binding transcription factor activity"	GO:0003700	2	g67497	-0.266296703010844
"DNA-binding transcription factor activity"	GO:0003700	2	g33177	-0.26638263844424
"DNA-binding transcription factor activity"	GO:0003700	2	g60957	-0.255007040460408
"DNA-binding transcription factor activity"	GO:0003700	2	g60955	-0.261818428257055
"DNA-binding transcription factor activity"	GO:0003700	2	adi2mcaRNA29616_R6	0.26857261696367
"DNA-binding transcription factor activity"	GO:0003700	2	g71103	-0.257989581625635
"DNA-binding transcription factor activity"	GO:0003700	2	g2353	-0.177065936287896
"DNA-binding transcription factor activity"	GO:0003700	2	g2348	-0.212340987454027
"DNA-binding transcription factor activity"	GO:0003700	2	g50738	0.0898738314577576
"DNA-binding transcription factor activity"	GO:0003700	2	g2357	0.0202448956872226
"DNA-binding transcription factor activity"	GO:0003700	2	g21529	-0.166502655371462
"DNA-binding transcription factor activity"	GO:0003700	2	adi2mcaRNA686_R0	-0.432604348313317
"DNA-binding transcription factor activity"	GO:0003700	2	g23900	-0.0784807560514542
"DNA-binding transcription factor activity"	GO:0003700	2	g30203	0.223305369586726
"DNA-binding transcription factor activity"	GO:0003700	2	g43951	-0.247648668713381
"DNA-binding transcription factor activity"	GO:0003700	2	g30204	0.212879358627512
"DNA-binding transcription factor activity"	GO:0003700	2	g65498	-0.259543859866522
"DNA-binding transcription factor activity"	GO:0003700	2	g14723	-0.293989829841356
"DNA-binding transcription factor activity"	GO:0003700	2	g65919	-0.296048310880671
