name	term	lev	seq	value
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g3320	0.988910932615546
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g2955	0.904055825438543
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g40930	0.641204307831088
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g14603	0.800868671710522
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g49654	0.82801467274707
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g46746	0.889864965323525
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g66743	0.688030802556452
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g56707	0.517037123809474
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	adi2mcaRNA21955_R0	-0.844094380494808
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g46302	-0.725918442387255
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g46076	-0.617674868326401
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g31910	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g16182	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g33813	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g33804	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g33809	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g33802	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g33815	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g16179	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g54171	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g33801	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g16180	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g16183	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g33805	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g4048	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g54166	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g17877	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g19731	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g33812	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g17881	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g4046	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g17879	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g19733	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g19732	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g33808	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g66453	-0.630795623833532
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	adi2mcaRNA25316_R4	-0.355469083288463
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g54176	-0.358673624464086
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g16009	-0.443454058501415
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	adi2mcaRNA25316_R5	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g33806	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	adi2mcaRNA25316_R8	0
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g14639	0.960349525488572
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g26855	-0.919275107489268
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	adi2mcaRNA29018_R0	0.855060327363702
"bounding membrane of organelle"	GO:0098588	2	g21540	0.334048333152656
"bounding membrane of organelle"	GO:0098588	2	adi2mcaRNA27154_R0	0.376387340880839
"bounding membrane of organelle"	GO:0098588	2	adi2mcaRNA8809_R0	0.732585675745635
"bounding membrane of organelle"	GO:0098588	2	g63802	0.373476732825404
"bounding membrane of organelle"	GO:0098588	2	g24450	0
"bounding membrane of organelle"	GO:0098588	2	adi2mcaRNA18764_R0	0
"bounding membrane of organelle"	GO:0098588	2	g55713	-0.953213191410474
"bounding membrane of organelle"	GO:0098588	2	g66866	-0.954250848192281
"bounding membrane of organelle"	GO:0098588	2	adi2mcaRNA29427_R0	-0.927802135377476
"bounding membrane of organelle"	GO:0098588	2	adi2mcaRNA25459_R0	-0.960912739241963
"bounding membrane of organelle"	GO:0098588	2	g40150	-0.955084416996099
"bounding membrane of organelle"	GO:0098588	2	adi2mcaRNA11090_R0	-0.800732289694621
"bounding membrane of organelle"	GO:0098588	2	g62860	-0.53495701899265
"bounding membrane of organelle"	GO:0098588	2	g19693	-0.636293369285016
"bounding membrane of organelle"	GO:0098588	2	g15083	-0.634949069052832
"bounding membrane of organelle"	GO:0098588	2	g1135	0
"bounding membrane of organelle"	GO:0098588	2	g67456	-0.913535646957891
"bounding membrane of organelle"	GO:0098588	2	g15393	-0.712111292517663
"bounding membrane of organelle"	GO:0098588	2	g16586	0
"bounding membrane of organelle"	GO:0098588	2	g10901	0
"bounding membrane of organelle"	GO:0098588	2	g54200	0
"catalytic complex"	GO:1902494	2	g62140	0.963266394025826
"catalytic complex"	GO:1902494	2	g36425	0.944409438379012
"catalytic complex"	GO:1902494	2	g32810	0.751391217082903
"catalytic complex"	GO:1902494	2	g12778	0.538060737681332
"catalytic complex"	GO:1902494	2	adi2mcaRNA11640_R1	0.795213098523431
"catalytic complex"	GO:1902494	2	g481	0.720415487771342
"catalytic complex"	GO:1902494	2	g14822	0.91865039822769
"catalytic complex"	GO:1902494	2	g16841	0.709540423823637
"catalytic complex"	GO:1902494	2	adi2mcaRNA5288_R0	0.779672712235596
"catalytic complex"	GO:1902494	2	adi2mcaRNA11640_R0	0.666083952156724
"catalytic complex"	GO:1902494	2	g47147	0.932936874900322
"catalytic complex"	GO:1902494	2	g60347	0.551635331329779
"catalytic complex"	GO:1902494	2	adi2mcaRNA21111_R0	0.479467934114188
"catalytic complex"	GO:1902494	2	g20726	0.62534568615816
"catalytic complex"	GO:1902494	2	g29887	0.812336877193212
"catalytic complex"	GO:1902494	2	g13507	0.597272899714814
"catalytic complex"	GO:1902494	2	adi2mcaRNA405_R0	0.550230925403506
"catalytic complex"	GO:1902494	2	adi2mcaRNA24210_R0	0.440604842331776
"catalytic complex"	GO:1902494	2	g66655	0.429162847090069
"catalytic complex"	GO:1902494	2	g290	0
"catalytic complex"	GO:1902494	2	g52817	-0.906099270387196
"catalytic complex"	GO:1902494	2	adi2mcaRNA13157_R0	-0.96096763217287
"catalytic complex"	GO:1902494	2	g58095	-0.82151752040635
"catalytic complex"	GO:1902494	2	g47575	-0.904143958734131
"catalytic complex"	GO:1902494	2	g2725	-0.952032759642713
"catalytic complex"	GO:1902494	2	g65078	-0.968331051136503
"catalytic complex"	GO:1902494	2	g68158	-0.922424252273964
"catalytic complex"	GO:1902494	2	g43586	-0.933744102785661
"catalytic complex"	GO:1902494	2	g70624	-0.964144594256125
"catalytic complex"	GO:1902494	2	g49547	-0.918794344526183
"catalytic complex"	GO:1902494	2	g5459	-0.918630925281892
"catalytic complex"	GO:1902494	2	adi2mcaRNA1064_R1	-0.888235056901016
"catalytic complex"	GO:1902494	2	g70879	-0.897735165860937
"catalytic complex"	GO:1902494	2	g46752	-0.776942843595564
"catalytic complex"	GO:1902494	2	g62603	-0.918654434214359
"catalytic complex"	GO:1902494	2	g60063	-0.918797123063847
"catalytic complex"	GO:1902494	2	adi2mcaRNA34363_R1	-0.791265565569938
"catalytic complex"	GO:1902494	2	g14808	-0.701136654287161
"catalytic complex"	GO:1902494	2	g17153	-0.808622535479634
"catalytic complex"	GO:1902494	2	g11234	-0.847854415596473
"catalytic complex"	GO:1902494	2	g30538	-0.796340255721061
"catalytic complex"	GO:1902494	2	g42305	-0.84585224926814
"catalytic complex"	GO:1902494	2	g6503	-0.843498359058453
"catalytic complex"	GO:1902494	2	g28903	0
"catalytic complex"	GO:1902494	2	adi2mcaRNA25134_R0	-0.514698501727165
"catalytic complex"	GO:1902494	2	g15179	-0.622933560757528
"catalytic complex"	GO:1902494	2	g44798	-0.517288522027769
"catalytic complex"	GO:1902494	2	g33971	-0.490997737191441
"catalytic complex"	GO:1902494	2	g24042	-0.586770871045271
"catalytic complex"	GO:1902494	2	g53518	-0.584356643101727
"catalytic complex"	GO:1902494	2	adi2mcaRNA11167_R0	-0.651971954575849
"catalytic complex"	GO:1902494	2	g33339	-0.57449194094016
"catalytic complex"	GO:1902494	2	g26557	-0.626457612422606
"catalytic complex"	GO:1902494	2	g58748	0
"catalytic complex"	GO:1902494	2	g21211	-0.446645827998259
"catalytic complex"	GO:1902494	2	g70331	-0.541104591660866
"catalytic complex"	GO:1902494	2	g21212	-0.414540040635535
"catalytic complex"	GO:1902494	2	g67187	0
"catalytic complex"	GO:1902494	2	adi2mcaRNA16675_R0	0
"catalytic complex"	GO:1902494	2	adi2mcaRNA11166_R0	0
"catalytic complex"	GO:1902494	2	g67241	0
"catalytic complex"	GO:1902494	2	g5046	-0.902520738396212
"catalytic complex"	GO:1902494	2	g41497	-0.617716784949859
"catalytic complex"	GO:1902494	2	g54942	-0.934276800713512
"catalytic complex"	GO:1902494	2	g52103	-0.745866557153115
"catalytic complex"	GO:1902494	2	g45278	-0.894301571931377
"catalytic complex"	GO:1902494	2	g16777	-0.715858818177955
"catalytic complex"	GO:1902494	2	g23755	-0.829130780651082
"catalytic complex"	GO:1902494	2	g17676	-0.77485535784431
"catalytic complex"	GO:1902494	2	g22252	-0.727649438528005
"catalytic complex"	GO:1902494	2	g4655	0
"catalytic complex"	GO:1902494	2	adi2mcaRNA363_R0	-0.466951266805687
"catalytic complex"	GO:1902494	2	g15478	0
"nuclear pore"	GO:0005643	2	g10624	0.899223476082791
"nuclear pore"	GO:0005643	2	g11631	0.925241180271455
"nuclear pore"	GO:0005643	2	g22586	0.986445883666027
"nuclear pore"	GO:0005643	2	g16448	0.818375485475719
"nuclear pore"	GO:0005643	2	g32451	0.521507699627295
"nuclear pore"	GO:0005643	2	g41390	0.336389118597526
"nuclear pore"	GO:0005643	2	g38365	-0.349657840205951
"nuclear pore"	GO:0005643	2	g42490	-0.362996707186772
"mitochondrion"	GO:0005739	5	g10290	0.891290377592207
"mitochondrion"	GO:0005739	5	g2033	0.564550264726908
"mitochondrion"	GO:0005739	5	g10291	0.863813938357831
"mitochondrion"	GO:0005739	5	g15238	0
"mitochondrion"	GO:0005739	5	g52537	0
"mitochondrion"	GO:0005739	5	g20224	0.491938910647096
"mitochondrion"	GO:0005739	5	g21714	0.346188727607936
"mitochondrion"	GO:0005739	5	adi2mcaRNA3377_R0	-0.965340282330708
"mitochondrion"	GO:0005739	5	adi2mcaRNA28576_R1	-0.946138420691708
"mitochondrion"	GO:0005739	5	g15944	-0.924780573349605
"mitochondrion"	GO:0005739	5	g38786	-0.952034291516323
"mitochondrion"	GO:0005739	5	g32748	-0.92856394180393
"mitochondrion"	GO:0005739	5	g44543	-0.905990702862908
"mitochondrion"	GO:0005739	5	g26403	-0.870376641845921
"mitochondrion"	GO:0005739	5	g45999	-0.857022200624468
"mitochondrion"	GO:0005739	5	g287	-0.786021747274681
"mitochondrion"	GO:0005739	5	g66659	-0.59538501921216
"mitochondrion"	GO:0005739	5	g21657	-0.456171324198857
"mitochondrion"	GO:0005739	5	adi2mcaRNA28341_R1	0
"mitochondrion"	GO:0005739	5	g52607	-0.932788229303353
"mitochondrion"	GO:0005739	5	g12593	-0.887544133270418
"mitochondrion"	GO:0005739	5	g15264	-0.657439695191152
"mitochondrion"	GO:0005739	5	g10250	-0.43037670602841
"mitochondrion"	GO:0005739	5	adi2mcaRNA13842_R0	-0.409717369261298
"mitochondrion"	GO:0005739	5	adi2mcaRNA24276_R0	-0.564502381616347
"mitochondrion"	GO:0005739	5	adi2mcaRNA28341_R0	0
"mitochondrion"	GO:0005739	5	g51846	0
"plasma membrane"	GO:0005886	3	adi2mcaRNA35036_R0	0.779582856049412
"plasma membrane"	GO:0005886	3	g15750	0.662477438394185
"plasma membrane"	GO:0005886	3	g15083	-0.634949069052832
"plasma membrane"	GO:0005886	3	g15614	-0.77703821791328
"plasma membrane"	GO:0005886	3	g10409	-0.754442692470101
"plasma membrane"	GO:0005886	3	adi2mcaRNA34095_R0	-0.356478640172751
"plasma membrane"	GO:0005886	3	adi2mcaRNA10073_R0	-0.734334226917998
"plasma membrane"	GO:0005886	3	adi2mcaRNA11890_R0	0
"plasma membrane"	GO:0005886	3	adi2mcaRNA11890_R1	0
"cytoplasm"	GO:0005737	2	g10624	0.899223476082791
"cytoplasm"	GO:0005737	2	g11631	0.925241180271455
"cytoplasm"	GO:0005737	2	g54698	0.9535293119727
"cytoplasm"	GO:0005737	2	g10290	0.891290377592207
"cytoplasm"	GO:0005737	2	g32000	0.925515226550853
"cytoplasm"	GO:0005737	2	adi2mcaRNA9380_R0	0.938618622429962
"cytoplasm"	GO:0005737	2	g12286	0.941451423047858
"cytoplasm"	GO:0005737	2	g10291	0.863813938357831
"cytoplasm"	GO:0005737	2	adi2mcaRNA10132_R0	0.633785741577263
"cytoplasm"	GO:0005737	2	g20224	0.491938910647096
"cytoplasm"	GO:0005737	2	g9918	0.430996497522854
"cytoplasm"	GO:0005737	2	g45211	0
"cytoplasm"	GO:0005737	2	g2299	0.333325597605308
"cytoplasm"	GO:0005737	2	adi2mcaRNA3208_R1	0.435977173563505
"cytoplasm"	GO:0005737	2	adi2mcaRNA9828_R0	0
"cytoplasm"	GO:0005737	2	adi2mcaRNA19752_R0	-0.902453387374875
"cytoplasm"	GO:0005737	2	g41435	-0.978437529184003
"cytoplasm"	GO:0005737	2	g33768	-0.924427731678518
"cytoplasm"	GO:0005737	2	adi2mcaRNA32115_R1	-0.925164204407249
"cytoplasm"	GO:0005737	2	g36885	-0.973623810863843
"cytoplasm"	GO:0005737	2	g1749	-0.894801577596504
"cytoplasm"	GO:0005737	2	g57431	-0.803212037216009
"cytoplasm"	GO:0005737	2	g36060	-0.947522265660479
"cytoplasm"	GO:0005737	2	g25138	-0.978788524887354
"cytoplasm"	GO:0005737	2	g25164	-0.973277332583551
"cytoplasm"	GO:0005737	2	g25161	-0.976203888242335
"cytoplasm"	GO:0005737	2	g22343	-0.950409097185897
"cytoplasm"	GO:0005737	2	adi2mcaRNA32115_R0	-0.908634807453294
"cytoplasm"	GO:0005737	2	g59625	-0.962668592956056
"cytoplasm"	GO:0005737	2	adi2mcaRNA4923_R0	-0.958212896902423
"cytoplasm"	GO:0005737	2	g13568	-0.893786242970046
"cytoplasm"	GO:0005737	2	g67371	-0.727122450138368
"cytoplasm"	GO:0005737	2	g44825	-0.909400989775007
"cytoplasm"	GO:0005737	2	adi2mcaRNA25682_R1	-0.912582463725558
"cytoplasm"	GO:0005737	2	adi2mcaRNA32619_R0	-0.614005019701912
"cytoplasm"	GO:0005737	2	g55917	-0.899928466882903
"cytoplasm"	GO:0005737	2	g43801	-0.906087368382804
"cytoplasm"	GO:0005737	2	g4900	-0.792303940210639
"cytoplasm"	GO:0005737	2	g64701	-0.897961045872221
"cytoplasm"	GO:0005737	2	g5686	-0.675761927345009
"cytoplasm"	GO:0005737	2	g67116	-0.562128571120819
"cytoplasm"	GO:0005737	2	g15634	-0.58441372020586
"cytoplasm"	GO:0005737	2	adi2mcaRNA2223_R0	-0.558397486223277
"cytoplasm"	GO:0005737	2	g22393	-0.589315392188558
"cytoplasm"	GO:0005737	2	g15083	-0.634949069052832
"cytoplasm"	GO:0005737	2	g14152	-0.382689097738628
"cytoplasm"	GO:0005737	2	g55016	-0.568538761474054
"cytoplasm"	GO:0005737	2	g36024	-0.522336080638844
"cytoplasm"	GO:0005737	2	g55018	-0.47707049714601
"cytoplasm"	GO:0005737	2	adi2mcaRNA21649_R0	0
"cytoplasm"	GO:0005737	2	g27501	0
"cytoplasm"	GO:0005737	2	g1751	0
"cytoplasm"	GO:0005737	2	g36422	-0.411080842268132
"cytoplasm"	GO:0005737	2	g19241	0
"cytoplasm"	GO:0005737	2	adi2mcaRNA1250_R1	-0.586325851545659
"cytoplasm"	GO:0005737	2	g64793	-0.848638647481943
"cytoplasm"	GO:0005737	2	g54998	-0.725809017441955
"cytoplasm"	GO:0005737	2	g10225	-0.779653880505972
"cytoplasm"	GO:0005737	2	adi2mcaRNA23140_R3	-0.685664486056063
"cytoplasm"	GO:0005737	2	g9232	-0.523950355801771
"cytoplasm"	GO:0005737	2	g33288	-0.653384753439848
"cytoplasm"	GO:0005737	2	g10246	-0.410434607937822
"cytoplasm"	GO:0005737	2	adi2mcaRNA13842_R0	-0.409717369261298
"cytoplasm"	GO:0005737	2	g30057	-0.499717528121213
"cytoplasm"	GO:0005737	2	g22740	0
"cytoplasm"	GO:0005737	2	g17767	0
"cytoplasm"	GO:0005737	2	g23728	0
"cytoplasm"	GO:0005737	2	g29192	0
"cytoplasm"	GO:0005737	2	g58390	0
"cytoplasm"	GO:0005737	2	g41053	-0.575383806492287
"cytoplasm"	GO:0005737	2	g1924	-0.657842989007006
"cytoplasm"	GO:0005737	2	g23943	-0.402817519772484
"cytoplasm"	GO:0005737	2	g43856	0.550634696974966
"cytoplasm"	GO:0005737	2	g18563	0.540132066973056
"cytoplasm"	GO:0005737	2	adi2mcaRNA4923_R2	0
"transcription regulator complex"	GO:0005667	2	g61122	0.904301580405081
"transcription regulator complex"	GO:0005667	2	g28800	0.769827615735554
"transcription regulator complex"	GO:0005667	2	g33661	0.942397697447165
"transcription regulator complex"	GO:0005667	2	g68158	-0.922424252273964
"transcription regulator complex"	GO:0005667	2	g62436	-0.869874818794128
"transcription regulator complex"	GO:0005667	2	g67882	0
"transcription regulator complex"	GO:0005667	2	g45969	0
"transcription regulator complex"	GO:0005667	2	g63473	0
"transcription regulator complex"	GO:0005667	2	g21211	-0.446645827998259
"transcription regulator complex"	GO:0005667	2	g21212	-0.414540040635535
"transcription regulator complex"	GO:0005667	2	adi2mcaRNA1250_R1	-0.586325851545659
"transcription regulator complex"	GO:0005667	2	g40454	-0.649321562677481
"transcription regulator complex"	GO:0005667	2	g28003	-0.464757344154249
"transcription regulator complex"	GO:0005667	2	g71505	0
"microbody"	GO:0005777;GO:0042579	3	adi2mcaRNA13580_R0	-0.79639836388223
"microbody"	GO:0005777;GO:0042579	3	adi2mcaRNA28149_R0	-0.661685795664652
"microbody"	GO:0005777;GO:0042579	3	adi2mcaRNA3868_R0	0
"microbody"	GO:0005777;GO:0042579	3	adi2mcaRNA13842_R0	-0.409717369261298
"microbody"	GO:0005777;GO:0042579	3	g22447	0
"microbody"	GO:0005777;GO:0042579	3	adi2mcaRNA27065_R0	0
"ribonucleoprotein complex"	GO:1990904	2	g65827	0.803886261615491
"ribonucleoprotein complex"	GO:1990904	2	adi2mcaRNA12403_R0	0.859918329559264
"ribonucleoprotein complex"	GO:1990904	2	g46458	0.830285622151488
"ribonucleoprotein complex"	GO:1990904	2	g14822	0.91865039822769
"ribonucleoprotein complex"	GO:1990904	2	g16841	0.709540423823637
"ribonucleoprotein complex"	GO:1990904	2	g44700	0.362452933894091
"ribonucleoprotein complex"	GO:1990904	2	g29675	0.361901162774861
"ribonucleoprotein complex"	GO:1990904	2	adi2mcaRNA7627_R0	0
"ribonucleoprotein complex"	GO:1990904	2	g38348	0
"ribonucleoprotein complex"	GO:1990904	2	adi2mcaRNA19752_R0	-0.902453387374875
"ribonucleoprotein complex"	GO:1990904	2	g10900	-0.969915227438427
"ribonucleoprotein complex"	GO:1990904	2	g50758	-0.990068377058706
"ribonucleoprotein complex"	GO:1990904	2	g9978	-0.990168661406211
"ribonucleoprotein complex"	GO:1990904	2	g56986	-0.987947426120849
"ribonucleoprotein complex"	GO:1990904	2	g32127	-0.993809016713561
"ribonucleoprotein complex"	GO:1990904	2	g17433	-0.986741336405675
"ribonucleoprotein complex"	GO:1990904	2	g67296	-0.985958945652116
"ribonucleoprotein complex"	GO:1990904	2	g43301	-0.991971545773449
"ribonucleoprotein complex"	GO:1990904	2	g70018	-0.995065422996526
"ribonucleoprotein complex"	GO:1990904	2	g3900	-0.893905003159015
"ribonucleoprotein complex"	GO:1990904	2	g58267	-0.899066299715661
"ribonucleoprotein complex"	GO:1990904	2	adi2mcaRNA32382_R0	-0.813244041946151
"ribonucleoprotein complex"	GO:1990904	2	g4108	-0.853799342693377
"ribonucleoprotein complex"	GO:1990904	2	g45325	-0.626513817832538
"ribonucleoprotein complex"	GO:1990904	2	adi2mcaRNA12572_R0	0
"ribonucleoprotein complex"	GO:1990904	2	adi2mcaRNA31248_R1	-0.350931643923826
"ribonucleoprotein complex"	GO:1990904	2	g47501	0
"ribonucleoprotein complex"	GO:1990904	2	adi2mcaRNA13039_R0	0
"ribonucleoprotein complex"	GO:1990904	2	g31767	0
"ribosomal subunit"	GO:0044391	2	g10900	-0.969915227438427
"ribosomal subunit"	GO:0044391	2	g50758	-0.990068377058706
"ribosomal subunit"	GO:0044391	2	g9978	-0.990168661406211
"ribosomal subunit"	GO:0044391	2	g56986	-0.987947426120849
"ribosomal subunit"	GO:0044391	2	g32127	-0.993809016713561
"ribosomal subunit"	GO:0044391	2	g17433	-0.986741336405675
"ribosomal subunit"	GO:0044391	2	g67296	-0.985958945652116
"ribosomal subunit"	GO:0044391	2	g43301	-0.991971545773449
"ribosomal subunit"	GO:0044391	2	g70018	-0.995065422996526
"ribosomal subunit"	GO:0044391	2	adi2mcaRNA32382_R0	-0.813244041946151
"ribosomal subunit"	GO:0044391	2	adi2mcaRNA31248_R1	-0.350931643923826
"ribosomal subunit"	GO:0044391	2	adi2mcaRNA13039_R0	0
"centrosome"	GO:0005813	3	g67629	0.972271113947695
"centrosome"	GO:0005813	3	g21258	0.972747809215965
"centrosome"	GO:0005813	3	adi2mcaRNA33384_R0	0.558334319845922
"centrosome"	GO:0005813	3	adi2mcaRNA34345_R0	0.635746870687724
"centrosome"	GO:0005813	3	adi2mcaRNA9828_R0	0
"centrosome"	GO:0005813	3	adi2mcaRNA32115_R1	-0.925164204407249
"centrosome"	GO:0005813	3	adi2mcaRNA32115_R0	-0.908634807453294
"centrosome"	GO:0005813	3	adi2mcaRNA5019_R0	-0.401372157228166
"extracellular region"	GO:0005576	2	g27773	0.626991065027427
"extracellular region"	GO:0005576	2	g43427	0.828550310566641
"extracellular region"	GO:0005576	2	adi2mcaRNA23039_R0	-0.816863232797903
"extracellular region"	GO:0005576	2	g34615	-0.809427969909308
"extracellular region"	GO:0005576	2	g48524	-0.942417725143525
"extracellular region"	GO:0005576	2	g66573	-0.704874045693472
"extracellular region"	GO:0005576	2	g29962	-0.481398884684524
"extracellular region"	GO:0005576	2	g27772	-0.899148028950152
"extracellular region"	GO:0005576	2	adi2mcaRNA29127_R3	-0.748535057457807
"extracellular region"	GO:0005576	2	g69363	-0.714107726003741
"extracellular region"	GO:0005576	2	g10585	-0.765893487716791
"extracellular region"	GO:0005576	2	g58857	-0.518057473533955
"extracellular region"	GO:0005576	2	adi2mcaRNA28334_R0	-0.648439385510421
"extracellular region"	GO:0005576	2	g16833	-0.518383931332027
"extracellular region"	GO:0005576	2	g29847	-0.469006851298889
"extracellular region"	GO:0005576	2	g53649	-0.513464065588031
"extracellular region"	GO:0005576	2	adi2mcaRNA29127_R4	-0.492445555835312
"extracellular region"	GO:0005576	2	g53640	-0.495848280459394
"extracellular region"	GO:0005576	2	g29845	-0.475379748639112
"extracellular region"	GO:0005576	2	adi2mcaRNA10569_R2	-0.428220198991313
"extracellular region"	GO:0005576	2	g58845	-0.434115964357442
"extracellular region"	GO:0005576	2	adi2mcaRNA21332_R4	-0.431144523088192
"extracellular region"	GO:0005576	2	g44824	-0.528745750703144
"extracellular region"	GO:0005576	2	g6851	0
"extracellular region"	GO:0005576	2	g58856	-0.417213933497421
"extracellular region"	GO:0005576	2	adi2mcaRNA33119_R0	-0.428192652017256
"extracellular region"	GO:0005576	2	adi2mcaRNA29127_R2	-0.615176346384869
"extracellular region"	GO:0005576	2	g53651	0
"extracellular region"	GO:0005576	2	g50407	-0.376500303976378
"extracellular region"	GO:0005576	2	g55442	-0.714958002528348
"extracellular region"	GO:0005576	2	g52052	-0.762019746607062
"extracellular region"	GO:0005576	2	g55430	-0.861831939574034
"extracellular region"	GO:0005576	2	g66179	0
"membrane protein complex"	GO:0098796	2	g31907	0.764767652423886
"membrane protein complex"	GO:0098796	2	adi2mcaRNA25351_R0	0
"membrane protein complex"	GO:0098796	2	g61120	0.50563172763111
"membrane protein complex"	GO:0098796	2	g14314	0
"membrane protein complex"	GO:0098796	2	g18728	0.342131665966378
"membrane protein complex"	GO:0098796	2	g48481	0
"membrane protein complex"	GO:0098796	2	g34623	0.430508645010567
"membrane protein complex"	GO:0098796	2	g12336	0.346574883885435
"membrane protein complex"	GO:0098796	2	g22334	-0.942693465955996
"membrane protein complex"	GO:0098796	2	g32074	-0.987544976115051
"membrane protein complex"	GO:0098796	2	g13127	-0.893908045045456
"membrane protein complex"	GO:0098796	2	g17887	-0.984115985366453
"membrane protein complex"	GO:0098796	2	g21096	-0.980557010383714
"membrane protein complex"	GO:0098796	2	g52817	-0.906099270387196
"membrane protein complex"	GO:0098796	2	g44175	-0.936096001684102
"membrane protein complex"	GO:0098796	2	adi2mcaRNA30550_R0	-0.897240979087173
"membrane protein complex"	GO:0098796	2	g68202	-0.974687410716073
"membrane protein complex"	GO:0098796	2	adi2mcaRNA10809_R0	-0.951177861123086
"membrane protein complex"	GO:0098796	2	g42331	-0.943975366521809
"membrane protein complex"	GO:0098796	2	g46069	-0.957487000220204
"membrane protein complex"	GO:0098796	2	g70624	-0.964144594256125
"membrane protein complex"	GO:0098796	2	g49156	-0.942548635141537
"membrane protein complex"	GO:0098796	2	g29854	-0.838706667056068
"membrane protein complex"	GO:0098796	2	g47600	-0.921453020220634
"membrane protein complex"	GO:0098796	2	adi2mcaRNA1064_R1	-0.888235056901016
"membrane protein complex"	GO:0098796	2	g70879	-0.897735165860937
"membrane protein complex"	GO:0098796	2	g41979	-0.895730230664086
"membrane protein complex"	GO:0098796	2	g60063	-0.918797123063847
"membrane protein complex"	GO:0098796	2	g14808	-0.701136654287161
"membrane protein complex"	GO:0098796	2	g2686	-0.8534676272672
"membrane protein complex"	GO:0098796	2	g22524	-0.587866472193147
"membrane protein complex"	GO:0098796	2	g30538	-0.796340255721061
"membrane protein complex"	GO:0098796	2	g42305	-0.84585224926814
"membrane protein complex"	GO:0098796	2	g6503	-0.843498359058453
"membrane protein complex"	GO:0098796	2	adi2mcaRNA11090_R0	-0.800732289694621
"membrane protein complex"	GO:0098796	2	g58299	-0.534664824102025
"membrane protein complex"	GO:0098796	2	g71046	-0.767409740070812
"membrane protein complex"	GO:0098796	2	g24042	-0.586770871045271
"membrane protein complex"	GO:0098796	2	g33339	-0.57449194094016
"membrane protein complex"	GO:0098796	2	g48483	0
"membrane protein complex"	GO:0098796	2	adi2mcaRNA16675_R0	0
"membrane protein complex"	GO:0098796	2	g22254	0
"membrane protein complex"	GO:0098796	2	g48485	0
"membrane protein complex"	GO:0098796	2	g39446	-0.906107909777153
"membrane protein complex"	GO:0098796	2	g22518	-0.906379738617954
"membrane protein complex"	GO:0098796	2	g54942	-0.934276800713512
"membrane protein complex"	GO:0098796	2	g10904	-0.846197243204603
"membrane protein complex"	GO:0098796	2	g45278	-0.894301571931377
"membrane protein complex"	GO:0098796	2	g16777	-0.715858818177955
