name	term	lev	seq	value
"regulation of protein modification process"	GO:0031399;GO:0019220;GO:0051174	2	g48683	-0.295378068128314
"RNA biosynthetic process"	GO:0032774	2	g12285	-0.280254710038274
"RNA biosynthetic process"	GO:0032774	2	g62770	-0.296903986448705
"RNA biosynthetic process"	GO:0032774	2	adi2mcaRNA4738_R0	0.0756963180871042
"RNA biosynthetic process"	GO:0032774	2	adi2mcaRNA11640_R1	-0.120802065399659
"RNA biosynthetic process"	GO:0032774	2	g58268	0.138661194228639
"RNA biosynthetic process"	GO:0032774	2	g62084	-0.244882772064706
"RNA biosynthetic process"	GO:0032774	2	g14879	-0.221069068094371
"RNA biosynthetic process"	GO:0032774	2	g2108	0.0162060665079351
"RNA biosynthetic process"	GO:0032774	2	g51112	0.113041458566666
"RNA biosynthetic process"	GO:0032774	2	g4643	0.337228806163681
"RNA biosynthetic process"	GO:0032774	2	g43266	0.0265220115090039
"RNA biosynthetic process"	GO:0032774	2	g71005	0.0384473255883137
"RNA biosynthetic process"	GO:0032774	2	g52719	0.0129454942996797
"RNA biosynthetic process"	GO:0032774	2	g6295	-0.0480926337361575
"RNA biosynthetic process"	GO:0032774	2	g44801	-0.12020022941954
"RNA biosynthetic process"	GO:0032774	2	g23844	-0.244238696055018
"RNA biosynthetic process"	GO:0032774	2	g36021	0.0160643633075992
"RNA biosynthetic process"	GO:0032774	2	g23843	-0.261902062374008
"RNA biosynthetic process"	GO:0032774	2	g15179	-0.171384325697743
"RNA biosynthetic process"	GO:0032774	2	g63473	-0.309992536896467
"RNA biosynthetic process"	GO:0032774	2	g42297	-0.222912533091887
"RNA biosynthetic process"	GO:0032774	2	g71505	-0.320603229286115
"RNA biosynthetic process"	GO:0032774	2	g35096	-0.258603813043379
"RNA biosynthetic process"	GO:0032774	2	g67284	-0.271478585862554
"RNA biosynthetic process"	GO:0032774	2	g30203	0.533280202070453
"RNA biosynthetic process"	GO:0032774	2	g33929	0.640992082046522
"RNA biosynthetic process"	GO:0032774	2	g66637	-0.0947656567216829
"RNA biosynthetic process"	GO:0032774	2	g63055	0.458943394041824
"RNA biosynthetic process"	GO:0032774	2	g17706	-0.178295631838503
"RNA biosynthetic process"	GO:0032774	2	g49066	0.0794766838555931
"RNA biosynthetic process"	GO:0032774	2	g32288	0.052635893764006
"RNA biosynthetic process"	GO:0032774	2	g54235	-0.0928241845020796
"RNA biosynthetic process"	GO:0032774	2	g62605	0.563243200877179
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g9989	-0.0984231110882767
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g6542	-0.0562101206421824
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g31907	-0.0819907573714244
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g44563	0.160960966895525
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g15726	-0.0064526799339717
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA28446_R0	0.0877640650128511
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g62390	0.169348333215368
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g54981	0.200441713460826
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g58303	0.0641675723317953
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g10908	0.114502973368367
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g37952	0.297711365780008
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g60651	0.459895785629538
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g63263	0.125140535746303
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g11196	0.236536439848715
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA28781_R0	0.571707278233483
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA6538_R1	0.334388325431353
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g32074	0.120399053632121
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g17887	0.0972616736483297
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g21096	0.0351564760379736
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA28576_R1	0.0442009381678233
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g18731	-0.0506571268008159
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA2203_R0	0.0489005184780433
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g22804	0.0541006727162045
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g5457	-0.127342636537934
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g66866	-0.0624505391721181
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g12343	0.1098123672408
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g31886	-0.146344012617372
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g20697	-0.109120033110225
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g49549	-0.138422068254709
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g2820	0.0357388307649154
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g66744	-0.135863209011924
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g12293	-0.133192815645573
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA31556_R0	-0.179901716756274
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g30192	0.095071958589369
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g39929	-0.220724452746056
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g71513	-0.180928536100777
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g56706	-0.162850745318954
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g35953	0.105678450842758
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g47470	-0.331537933673653
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g58571	-0.283210049735862
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g28330	-0.202820524737926
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g8791	-0.212547239829893
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA11090_R0	-0.350937887261747
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g66223	-0.185639885775845
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g7799	-0.438664019650592
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g15083	-0.34521000527602
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g29269	-0.453281790415375
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g13107	-0.349079610043565
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g46141	-0.333329463032954
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g10288	-0.233511452945919
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA20406_R0	-0.52891602843041
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g65408	0.02595308728101
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g34420	0.0331430970594296
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g33937	-0.480149797924568
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g66222	-0.0251728589086854
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g26477	-0.42049869703802
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g34577	-0.306772206773245
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g26590	-0.279891410912016
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA20406_R1	-0.388655937026761
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g16709	-0.365961762118828
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g23811	-0.385923568378257
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g39404	-0.249563083017702
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g35520	-0.0684468951791256
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g45145	-0.315374426235317
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g62662	-0.333869823293933
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA27191_R0	-0.139235542000374
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g39926	0.0376386016587642
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g41664	0.0301724131274747
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g66936	0.122041051429394
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA5620_R0	0.0186848446226084
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g41192	0.0423598539813333
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g12594	-0.0559620807774614
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g39684	0.395136174443033
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g17440	0.908792078425449
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g63893	0.151117055883098
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g17600	0.242612393267326
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA15695_R0	0.486478694575996
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA7677_R0	0.335672392054391
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g10901	-0.0527985873724574
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA11905_R0	-0.0715511348028246
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA10443_R0	0.289824456036781
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g5892	0.274166912461023
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g40446	0.678247727887467
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA7643_R0	0.649115796155166
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g36349	0.112095963481544
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA10569_R2	0.667208044099966
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA7643_R3	0.183314078454987
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	adi2mcaRNA7643_R2	0.0878480581258272
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g37950	0.258470753634376
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g14934	-0.00025214495859778
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g26509	-0.00404279518690968
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g9809	0.0808382619627405
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g51644	0.245943448362867
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g33604	0.0252708299878678
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g2720	-0.0224358157328973
"organic substance transport"	GO:0071702;GO:0071705;GO:0006820	3	g15513	0.816075399089507
"generation of precursor metabolites and energy"	GO:0006091	2	g62606	0.000492927397576717
"generation of precursor metabolites and energy"	GO:0006091	2	g35873	-0.323836573056256
"generation of precursor metabolites and energy"	GO:0006091	2	g31971	-0.235404737007544
"generation of precursor metabolites and energy"	GO:0006091	2	g31887	0.117275538000797
"generation of precursor metabolites and energy"	GO:0006091	2	g10250	0.345155279474748
"mitochondrial transport"	GO:0006839	2	g15726	-0.0064526799339717
"mitochondrial transport"	GO:0006839	2	g67295	-0.0337174089246004
"mitochondrial transport"	GO:0006839	2	adi2mcaRNA28576_R1	0.0442009381678233
"mitochondrial transport"	GO:0006839	2	g36961	-0.388610263011862
"mitochondrial transport"	GO:0006839	2	g10288	-0.233511452945919
"mitochondrial transport"	GO:0006839	2	g33937	-0.480149797924568
"nucleoside triphosphate metabolic process"	GO:0009141	2	g16778	-0.113597327708355
"nucleoside triphosphate metabolic process"	GO:0009141	2	g49168	-0.0854795252322016
"nucleoside triphosphate metabolic process"	GO:0009141	2	adi2mcaRNA23243_R0	0.102928024098312
"nucleoside triphosphate metabolic process"	GO:0009141	2	g35150	-0.0676748111171078
"nucleoside triphosphate metabolic process"	GO:0009141	2	g60886	-0.0719402022825148
"nucleoside triphosphate metabolic process"	GO:0009141	2	g9942	0.00263649667532011
"nucleoside triphosphate metabolic process"	GO:0009141	2	g15708	0.00302846149661399
"nucleoside triphosphate metabolic process"	GO:0009141	2	g5071	-0.327857363370405
"nucleoside triphosphate metabolic process"	GO:0009141	2	adi2mcaRNA23243_R1	0.0956764541006443
"anatomical structure morphogenesis"	GO:0009653	2	g54280	-0.286323555677602
"anatomical structure morphogenesis"	GO:0009653	2	g60689	-0.0103530901625912
"anatomical structure morphogenesis"	GO:0009653	2	g5210	0.066580572216436
"anatomical structure morphogenesis"	GO:0009653	2	g24314	-0.244734957487691
"anatomical structure morphogenesis"	GO:0009653	2	g37684	0.00824083034757458
"anatomical structure morphogenesis"	GO:0009653	2	g21636	-0.106113657295229
"anatomical structure morphogenesis"	GO:0009653	2	g33572	-0.359982118306552
"anatomical structure morphogenesis"	GO:0009653	2	g15544	0.066314595108383
"transcription initiation from RNA polymerase II promoter"	GO:0006367	2	g23844	-0.244238696055018
"transcription initiation from RNA polymerase II promoter"	GO:0006367	2	g36021	0.0160643633075992
"transcription initiation from RNA polymerase II promoter"	GO:0006367	2	g35096	-0.258603813043379
"transcription initiation from RNA polymerase II promoter"	GO:0006367	2	g49066	0.0794766838555931
"transcription initiation from RNA polymerase II promoter"	GO:0006367	2	g54235	-0.0928241845020796
"organelle localization"	GO:0051640	3	adi2mcaRNA34345_R0	0.0014381559206127
"organelle localization"	GO:0051640	3	g6398	-0.179321769594739
"organelle localization"	GO:0051640	3	g15419	-0.168607209565601
"organelle localization"	GO:0051640	3	g49392	-0.0414398257590582
"organelle localization"	GO:0051640	3	g49349	-0.108354591574607
"organelle localization"	GO:0051640	3	adi2mcaRNA26073_R0	0.437288789464795
"organelle localization"	GO:0051640	3	g40447	0.17244154805751
"spliceosomal snRNP assembly"	GO:0000387	2	g10420	-0.339766056199066
"spliceosomal snRNP assembly"	GO:0000387	2	g14822	0.094793327749564
"spliceosomal snRNP assembly"	GO:0000387	2	g45176	-0.196445039701097
"spliceosomal snRNP assembly"	GO:0000387	2	g52054	-0.099252513251999
"spliceosomal snRNP assembly"	GO:0000387	2	g50687	-0.304496611829916
"spliceosomal snRNP assembly"	GO:0000387	2	g42210	-0.291551803259747
"spliceosomal snRNP assembly"	GO:0000387	2	g4521	-0.154697980438652
"spliceosomal snRNP assembly"	GO:0000387	2	g60401	-0.383646502290842
"spliceosomal snRNP assembly"	GO:0000387	2	g45540	-0.250630834108031
"spliceosomal snRNP assembly"	GO:0000387	2	adi2mcaRNA23942_R1	-0.356677657375299
"membrane organization"	GO:0061024	4	g30461	-0.0410062344465074
"membrane organization"	GO:0061024	4	adi2mcaRNA28576_R1	0.0442009381678233
"membrane organization"	GO:0061024	4	g2820	0.0357388307649154
"membrane organization"	GO:0061024	4	adi2mcaRNA11895_R7	-0.251718491130138
"membrane organization"	GO:0061024	4	adi2mcaRNA10443_R0	0.289824456036781
"membrane organization"	GO:0061024	4	g67456	0.261635822089045
"membrane organization"	GO:0061024	4	g5892	0.274166912461023
"recombinational repair"	GO:0000725	6	g14824	0.0348928507763873
"recombinational repair"	GO:0000725	6	adi2mcaRNA31566_R1	-0.265674493144628
"recombinational repair"	GO:0000725	6	g46937	-0.191024755252999
"recombinational repair"	GO:0000725	6	g25235	0.00372629163112124
"recombinational repair"	GO:0000725	6	g36645	0.289628726321842
"positive regulation of biological process"	GO:0048518	2	g18629	-0.0410667622669371
"positive regulation of biological process"	GO:0048518	2	g14822	0.094793327749564
"positive regulation of biological process"	GO:0048518	2	g7099	0.0743221506263683
"positive regulation of biological process"	GO:0048518	2	g69367	-0.00306654293738478
"positive regulation of biological process"	GO:0048518	2	g34641	-0.211638044708038
"positive regulation of biological process"	GO:0048518	2	g10900	0.139725849178158
"positive regulation of biological process"	GO:0048518	2	g17204	-0.174493884757149
"positive regulation of biological process"	GO:0048518	2	g15439	0.0277555312110011
"positive regulation of biological process"	GO:0048518	2	g15083	-0.34521000527602
"positive regulation of biological process"	GO:0048518	2	g21211	-0.361780351951769
"positive regulation of biological process"	GO:0048518	2	g21212	-0.35947548661772
"positive regulation of biological process"	GO:0048518	2	g21714	-0.158153161299334
"positive regulation of biological process"	GO:0048518	2	g12787	0.600581432303531
"positive regulation of biological process"	GO:0048518	2	g18704	0.134467539303649
"positive regulation of biological process"	GO:0048518	2	adi2mcaRNA33119_R0	0.0257524969639348
"positive regulation of biological process"	GO:0048518	2	g30600	0.148660751383413
"positive regulation of biological process"	GO:0048518	2	g12263	0.0046675020059259
"positive regulation of biological process"	GO:0048518	2	g21657	-0.403851691275551
"protein-DNA complex assembly"	GO:0065004;GO:0071824	3	g28571	-0.123599179760066
"protein-DNA complex assembly"	GO:0065004;GO:0071824	3	adi2mcaRNA3884_R1	-0.0652477255788767
"protein-DNA complex assembly"	GO:0065004;GO:0071824	3	g62435	-0.412798108961439
"protein-DNA complex assembly"	GO:0065004;GO:0071824	3	g21211	-0.361780351951769
"protein-DNA complex assembly"	GO:0065004;GO:0071824	3	g21212	-0.35947548661772
"protein-DNA complex assembly"	GO:0065004;GO:0071824	3	g1491	0.0540345943887487
"glutathione metabolic process"	GO:0006749	3	g46602	-0.0200003691283464
"glutathione metabolic process"	GO:0006749	3	g38379	0.143054616394308
"glutathione metabolic process"	GO:0006749	3	g42617	-0.453725133185289
"glutathione metabolic process"	GO:0006749	3	g40340	-0.431486397351266
"glutathione metabolic process"	GO:0006749	3	g52080	0.171039868887856
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g46602	-0.0200003691283464
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g38379	0.143054616394308
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g50758	0.0903463129883232
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g9978	0.0868410968974187
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g59079	0.0801247684421425
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g33208	0.0912691891517416
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g42339	0.0975794406921731
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g3316	0.0679497156405494
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g56986	0.0654330314407647
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	adi2mcaRNA37829_R1	0.0701294090289607
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	adi2mcaRNA9576_R0	0.0497180850066384
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g12344	0.0356827913943629
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g43595	0.076694468926336
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g35968	0.079907556952156
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g60207	0.0448047560430027
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g2996	0.0248926442433534
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g19907	0.0747994868692699
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g16525	0.024415664298515
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g32127	0.0278411556951258
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g15366	0.0244492916454294
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g32462	0.00993588887730884
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g43301	0.0121296701899047
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g5391	0.0569835364721762
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g16638	0.0345544232827862
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g70018	0.00334098370857344
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g41056	0.00294473656888388
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g45823	-0.0119620531036853
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g42439	-0.0227232116259087
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g30581	-0.0105558997226869
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g45343	-0.0416112214461527
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	adi2mcaRNA8815_R0	-0.0582893339368522
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g33979	0.0636905318920264
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g1401	-0.0666979757757901
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g23921	-0.0855796482605276
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g3076	-0.0822237699627379
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g1548	-0.011397389121401
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	adi2mcaRNA32382_R0	-0.022197978115785
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	adi2mcaRNA31248_R1	-0.164595867584842
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g42617	-0.453725133185289
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g40340	-0.431486397351266
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g46431	-0.0910174523900344
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g52080	0.171039868887856
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g27845	0.069444152205245
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g52894	0.195296959891394
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	g6856	0.012648600877012
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	adi2mcaRNA639_R7	0.195032281374706
"intracellular signal transduction"	GO:0035556	2	g29880	-0.190843354568464
"intracellular signal transduction"	GO:0035556	2	g27905	-0.0082962026037332
"intracellular signal transduction"	GO:0035556	2	g46143	-0.0382743002854723
"intracellular signal transduction"	GO:0035556	2	g16635	-0.126083396359249
"intracellular signal transduction"	GO:0035556	2	g19812	0.123922889694608
"intracellular signal transduction"	GO:0035556	2	g56243	0.184558703524197
"intracellular signal transduction"	GO:0035556	2	g18755	0.009501344224506
"intracellular signal transduction"	GO:0035556	2	g15805	-0.0408394085648501
"intracellular signal transduction"	GO:0035556	2	g22831	0.207874505858174
"intracellular signal transduction"	GO:0035556	2	g2995	0.116668213484831
"intracellular signal transduction"	GO:0035556	2	g54226	0.157067941376843
"intracellular signal transduction"	GO:0035556	2	g63883	-0.00469572351707168
"intracellular signal transduction"	GO:0035556	2	g38457	-0.0586023867472015
"intracellular signal transduction"	GO:0035556	2	adi2mcaRNA35036_R0	0.0378515946604094
"intracellular signal transduction"	GO:0035556	2	g55986	0.188673983148058
"intracellular signal transduction"	GO:0035556	2	g65835	-0.126369647928642
"intracellular signal transduction"	GO:0035556	2	g2035	-0.0608041125360452
"intracellular signal transduction"	GO:0035556	2	adi2mcaRNA29974_R0	-0.0349837771311967
"intracellular signal transduction"	GO:0035556	2	adi2mcaRNA8809_R0	0.323969683315016
"intracellular signal transduction"	GO:0035556	2	g71509	0.214976529052375
"intracellular signal transduction"	GO:0035556	2	g11180	0.208116314674114
"intracellular signal transduction"	GO:0035556	2	g19767	0.0849733231276551
"intracellular signal transduction"	GO:0035556	2	g71126	0.0541362622119952
"intracellular signal transduction"	GO:0035556	2	g69053	0.0469817533485201
"intracellular signal transduction"	GO:0035556	2	g11682	-0.0724523283337749
"intracellular signal transduction"	GO:0035556	2	adi2mcaRNA16775_R0	0.841759031988486
"intracellular signal transduction"	GO:0035556	2	g61868	0.729450126775979
"intracellular signal transduction"	GO:0035556	2	g3778	0.764689976147836
"intracellular signal transduction"	GO:0035556	2	adi2mcaRNA18850_R0	0.528709797155624
"intracellular signal transduction"	GO:0035556	2	adi2mcaRNA19686_R5	0.194254765747149
"intracellular signal transduction"	GO:0035556	2	adi2mcaRNA19686_R3	0.124817660324309
"intracellular signal transduction"	GO:0035556	2	g63468	0.418917103104181
"intracellular signal transduction"	GO:0035556	2	g4311	0.658401645301292
"intracellular signal transduction"	GO:0035556	2	adi2mcaRNA19686_R0	0.291267788774233
"intracellular signal transduction"	GO:0035556	2	g31906	0.222072491750978
"intracellular signal transduction"	GO:0035556	2	g28271	0.18731570223576
"intracellular signal transduction"	GO:0035556	2	g34558	0.435220243041015
"intracellular signal transduction"	GO:0035556	2	g41398	0.329181012227123
"intracellular signal transduction"	GO:0035556	2	g43054	0.184264314923071
"intracellular signal transduction"	GO:0035556	2	g2534	0.179133574798737
"intracellular signal transduction"	GO:0035556	2	adi2mcaRNA9599_R0	0.267455588004724
"intracellular signal transduction"	GO:0035556	2	g16586	0.158575868268971
"intracellular signal transduction"	GO:0035556	2	g35048	0.108978893846506
"intracellular signal transduction"	GO:0035556	2	g29630	0
"negative regulation of biological process"	GO:0048519	2	g53865	-0.179723426591067
"negative regulation of biological process"	GO:0048519	2	g43271	-0.0772260285762209
"negative regulation of biological process"	GO:0048519	2	g58547	-0.241402337282448
"negative regulation of biological process"	GO:0048519	2	g14639	-0.107747776474059
"negative regulation of biological process"	GO:0048519	2	g15826	-0.141722796927376
"negative regulation of biological process"	GO:0048519	2	g1880	-0.174572403469856
"negative regulation of biological process"	GO:0048519	2	g49973	-0.0301406276237675
"negative regulation of biological process"	GO:0048519	2	adi2mcaRNA34805_R0	-0.0131412504420683
"negative regulation of biological process"	GO:0048519	2	g16868	-0.144142101250903
"negative regulation of biological process"	GO:0048519	2	g15510	-0.0465422307969615
"negative regulation of biological process"	GO:0048519	2	g62769	0.0796090944715791
"negative regulation of biological process"	GO:0048519	2	g12286	0.0711180786046258
"negative regulation of biological process"	GO:0048519	2	g45268	-0.126877486728245
"negative regulation of biological process"	GO:0048519	2	adi2mcaRNA41_R0	0.0258885151713335
"negative regulation of biological process"	GO:0048519	2	g65481	-0.0852084495332629
"negative regulation of biological process"	GO:0048519	2	g30050	0.121907956049409
"negative regulation of biological process"	GO:0048519	2	g37412	-0.185165341277215
"negative regulation of biological process"	GO:0048519	2	g6176	-0.13444207738953
"negative regulation of biological process"	GO:0048519	2	g12350	0.100251355654582
"negative regulation of biological process"	GO:0048519	2	g4707	-0.297838103778264
"negative regulation of biological process"	GO:0048519	2	g15441	0.0060175203771669
"negative regulation of biological process"	GO:0048519	2	g57431	0.0967675225050703
"negative regulation of biological process"	GO:0048519	2	g70148	0.0693536987615962
"negative regulation of biological process"	GO:0048519	2	g55774	-0.0067283159592078
"negative regulation of biological process"	GO:0048519	2	g22343	-0.120867723699395
"negative regulation of biological process"	GO:0048519	2	g67546	-0.0376928789893985
"negative regulation of biological process"	GO:0048519	2	g48683	-0.295378068128314
"negative regulation of biological process"	GO:0048519	2	adi2mcaRNA3327_R0	-0.043243076538083
"negative regulation of biological process"	GO:0048519	2	g31399	0.00901022597851753
"negative regulation of biological process"	GO:0048519	2	g18918	-0.304829056810993
"negative regulation of biological process"	GO:0048519	2	g18690	-0.337563994593242
"negative regulation of biological process"	GO:0048519	2	adi2mcaRNA1941_R1	-0.295732563043876
"negative regulation of biological process"	GO:0048519	2	g1591	-0.198448985233005
"negative regulation of biological process"	GO:0048519	2	g1924	-0.630477430959217
"negative regulation of biological process"	GO:0048519	2	g67777	-0.402323993140915
"negative regulation of biological process"	GO:0048519	2	g46368	-0.301796860639851
"negative regulation of biological process"	GO:0048519	2	g16301	-0.0971204879232271
